X,Y,Value
1,1,0.037272475620895286
1,2,0.040853967647800124
1,3,0.03744476787989586
1,4,0.04895959111221761
1,5,0.03738448330271939
1,6,0.03624526118562727
1,7,0.035203739526883535
1,8,0.04015407732265964
1,9,0.03695295804299601
1,10,0.04704592170273175
1,11,0.03673939503500028
1,12,0.04097701088785348
1,13,0.0421529126458311
1,14,0.04094711333333787
1,15,0.04007176671927643
1,16,0.04597197979890219
1,17,0.03751202439135061
1,18,0.04493346988556297
1,19,0.04346213783207118
1,20,0.048733158248189065
2,1,0.044096414899827865
2,2,0.04227733268355247
2,3,0.044687992010129136
2,4,0.04569607925508142
2,5,0.036297800369772294
2,6,0.041275641924552
2,7,0.04401542334387188
2,8,0.041516794414686205
2,9,0.036979269240506596
2,10,0.037184751084945816
2,11,0.04572039573524528
2,12,0.04106330481601364
2,13,0.04292381094814785
2,14,0.046905317986617796
2,15,0.03442886971922922
2,16,0.04313515963915541
2,17,0.04546458504000179
2,18,0.043378975036833675
2,19,0.03614639050248129
2,20,0.04740217057188377
3,1,0.03970532141543412
3,2,0.04954031702630473
3,3,0.042393366352008015
3,4,0.04123716889257474
3,5,0.0372440746400931
3,6,0.04470574894186987
3,7,0.038282776625223794
3,8,0.03808861973298853
3,9,0.04341328880274567
3,10,0.04009013102003799
3,11,0.047284226937256854
3,12,0.04485342095626815
3,13,0.04631216947754381
3,14,0.037445601014918235
3,15,0.03776100559813127
3,16,0.041565906297926974
3,17,0.03747356147196426
3,18,0.04537619644122059
3,19,0.040233555491605524
3,20,0.04478946010259806
4,1,0.038386858690905086
4,2,0.04300030532049265
4,3,0.03935405211088554
4,4,0.038745295973363084
4,5,0.04707574246190455
4,6,0.040772755125069615
4,7,0.040215048157206376
4,8,0.04317186541027254
4,9,0.04778979151537067
4,10,0.04312118562074195
4,11,0.05254101180418918
4,12,0.04635300487452953
4,13,0.054059258243509344
4,14,0.038349185133845345
4,15,0.04256936650725869
4,16,0.04402499459266159
4,17,0.04010752951868823
4,18,0.041794502808967966
4,19,0.04067366139643074
4,20,0.039612599602440755
5,1,0.039947469868245045
5,2,0.04138323882427358
5,3,0.042681960245779124
5,4,0.047624003524695646
5,5,0.0399705201825343
5,6,0.04260924467340094
5,7,0.04149608643097731
5,8,0.038661399470584536
5,9,0.043967014500944986
5,10,0.03352405928882571
5,11,0.04776997814822223
5,12,0.04504912492866897
5,13,0.04087759649606686
5,14,0.03718900270458385
5,15,0.03094864794579051
5,16,0.045407519496453864
5,17,0.044428300594349594
5,18,0.04401702462371393
5,19,0.042766002782375453
5,20,0.038197277286684136
6,1,0.04166027370106982
6,2,0.04486037199522609
6,3,0.042725073040565824
6,4,0.04844387806715538
6,5,0.041726046645620136
6,6,0.04256870922130031
6,7,0.032837843018581926
6,8,0.04245805932822574
6,9,0.04115157594855063
6,10,0.04094502658610664
6,11,0.030954057357850878
6,12,0.038330062923513174
6,13,0.04181956240976243
6,14,0.03483634945838291
6,15,0.04239463698624828
6,16,0.04360061191002652
6,17,0.04066361130349058
6,18,0.04345600390020841
6,19,0.03515824764826276
6,20,0.04396986477218876
7,1,0.04045165458333496
7,2,0.04284974798810324
7,3,0.04349661854635468
7,4,0.043951912326341075
7,5,0.039840085739112574
7,6,0.037543957631485034
7,7,0.0317589800121366
7,8,0.04580189783591594
7,9,0.04104381573158894
7,10,0.04060515245151408
7,11,0.03809314327705554
7,12,0.04046731468508733
7,13,0.037221531625194614
7,14,0.04492699480024481
7,15,0.040712826792929965
7,16,0.04939560053401238
7,17,0.03917865656297409
7,18,0.04258405555340852
7,19,0.03958400137783977
7,20,0.037903965701066133
8,1,0.042929481591395695
8,2,0.0455783704235907
8,3,0.03815112459120773
8,4,0.039582406778318605
8,5,0.03564560027686984
8,6,0.03589600508784922
8,7,0.03378242386188181
8,8,0.04365110653977865
8,9,0.04456767735785236
8,10,0.04348266068522875
8,11,0.048319494255254766
8,12,0.036848311865755365
8,13,0.04194465082023239
8,14,0.04161924089417396
8,15,0.041289053871212004
8,16,0.03944553634529008
8,17,0.03303718615511218
8,18,0.046891985304756745
8,19,0.03869347864977985
8,20,0.043431071505871534
9,1,0.043115278809590034
9,2,0.03892215205289447
9,3,0.043122902650642274
9,4,0.04234707074453832
9,5,0.042893880793783645
9,6,0.047676510103247416
9,7,0.037394006531984395
9,8,0.04007203031258825
9,9,0.04491661111947657
9,10,0.0439553641505498
9,11,0.03688850927623528
9,12,0.036044136165329164
9,13,0.04325686827070637
9,14,0.03316113753451262
9,15,0.04037349792532726
9,16,0.04120519763287808
9,17,0.036076774947391275
9,18,0.039148165728794884
9,19,0.03679093072182582
9,20,0.04125526342778417
10,1,0.047575499346318696
10,2,0.03856687170423533
10,3,0.04085281302681516
10,4,0.04588242071619538
10,5,0.04149745910384967
10,6,0.03957079518137216
10,7,0.037963055101431414
10,8,0.04095856512831183
10,9,0.0370567705987402
10,10,0.03940877412625358
