X,Y,Value
1,1,0.04457532911836158
1,2,0.035774096289249234
1,3,0.03224162749318492
1,4,0.03816535868933469
1,5,0.03408558151197466
1,6,0.030930559683408826
1,7,0.03837497593236392
1,8,0.03578960608788479
1,9,0.03151033978084343
1,10,0.03511292699824281
1,11,0.03703235165799288
1,12,0.042185402627128395
1,13,0.036055727423117155
1,14,0.035247686425705214
1,15,0.0346439697710385
1,16,0.04002946895716246
1,17,0.04091588305976618
1,18,0.04512418231343574
1,19,0.03330779612823328
1,20,0.04164247676029112
2,1,0.029065615048181913
2,2,0.0354656149859779
2,3,0.03600147829095329
2,4,0.0336095122055929
2,5,0.0422967556393246
2,6,0.038175010609967426
2,7,0.035833206666201003
2,8,0.03843531804390009
2,9,0.03329490401236725
2,10,0.04054632517948767
2,11,0.04084782027714898
2,12,0.0407740579989234
2,13,0.04091687664711764
2,14,0.03298171073876037
2,15,0.034992904724996894
2,16,0.04332101534515421
2,17,0.03553750329806305
2,18,0.03286206996992122
2,19,0.034921417703646665
2,20,0.035396323021639205
3,1,0.03242383473673146
3,2,0.037876684737740994
3,3,0.03576719557448742
3,4,0.04234061617394818
3,5,0.03632255832151256
3,6,0.03786097597552262
3,7,0.032876036789547806
3,8,0.0366513158228095
3,9,0.036841407701158735
3,10,0.03940605885925469
3,11,0.03485363169613595
3,12,0.029815110777951532
3,13,0.0326636105357223
3,14,0.03541843411055019
3,15,0.030392145676854866
3,16,0.03883301444534434
3,17,0.04100175518636882
3,18,0.03862609889563039
3,19,0.03382870907118856
3,20,0.03244598042929715
4,1,0.037560047949525444
4,2,0.03636140507487031
4,3,0.033906580172460565
4,4,0.039436243007739666
4,5,0.036034252058083416
4,6,0.038024181413782096
4,7,0.03783961649044551
4,8,0.03711037069130747
4,9,0.03481768384197653
4,10,0.0421103188107248
4,11,0.03891034631586279
4,12,0.03799954154998413
4,13,0.03655206433903194
4,14,0.0388859344712931
4,15,0.04448129329170701
4,16,0.041752054433959546
4,17,0.039636081615650506
4,18,0.03154759460340229
4,19,0.035272923238698316
4,20,0.03400261375136517
5,1,0.038663291623370025
5,2,0.04217428173756711
5,3,0.03602882809010238
5,4,0.04263433077517666
5,5,0.038541674808949315
5,6,0.03781799077780428
5,7,0.02798184056462344
5,8,0.039892215990284044
5,9,0.034405779273696306
5,10,0.03605047207280542
5,11,0.03442096768175508
5,12,0.036221911442389
5,13,0.0324319057658759
5,14,0.04436670797724438
5,15,0.04275389910459003
5,16,0.030346777256249166
5,17,0.039528706613480576
5,18,0.031887941908115114
5,19,0.041563933731947264
5,20,0.03419925457679982
6,1,0.03726036665942737
6,2,0.03927039256222396
6,3,0.0425465248494766
6,4,0.03733943698250863
6,5,0.0348179212542455
6,6,0.032119394154903814
6,7,0.03884296027185082
6,8,0.04582499812762248
6,9,0.03465484674490969
6,10,0.03806934121296622
6,11,0.04169562262435466
6,12,0.037815598015762404
6,13,0.037286654454394434
6,14,0.03908418561937409
6,15,0.03529207669411759
6,16,0.033094031510795215
6,17,0.03638415019410022
6,18,0.035509516922488236
6,19,0.032737811748363856
6,20,0.03178790693811609
7,1,0.03278137727530558
7,2,0.041740603119265154
7,3,0.035366937231432284
7,4,0.034258153512720844
7,5,0.03807143386425519
7,6,0.03206416680453447
7,7,0.033351006756552434
7,8,0.038087460030729284
7,9,0.032932172755322064
7,10,0.041591861394013094
7,11,0.03783447719200524
7,12,0.03925109053205818
7,13,0.045523706685783004
7,14,0.030802444684451705
7,15,0.03811322255196856
7,16,0.03445834704005262
7,17,0.03161167467704471
7,18,0.04017265267749148
7,19,0.033977374953854014
7,20,0.037316500433571036
8,1,0.03634514008488612
8,2,0.029381937760112553
8,3,0.040116453698211235
8,4,0.030133388199665163
8,5,0.03498149588037051
8,6,0.03798081121180998
8,7,0.04263540383287515
8,8,0.03347888949194215
8,9,0.039505772314679284
8,10,0.02514207888382511
8,11,0.03568097232783454
8,12,0.032542230048239564
8,13,0.03678888550193962
8,14,0.034801128554498434
8,15,0.025744017414660546
8,16,0.03701348963720795
8,17,0.04100337891770007
8,18,0.033006049538194034
8,19,0.03555104057525564
8,20,0.03581741017023406
9,1,0.03449641109832898
9,2,0.035508619653971785
9,3,0.03669293896054929
9,4,0.03691800793164553
9,5,0.04352554856735389
9,6,0.042612077267534854
9,7,0.03126942304563642
9,8,0.03994199137761829
9,9,0.032238109818206635
9,10,0.04194079663785963
9,11,0.0305312742793878
9,12,0.03450675758727769
9,13,0.030374068715587045
9,14,0.03198050278753383
9,15,0.03396768869447815
9,16,0.035902452571475216
9,17,0.03814163349831918
9,18,0.03334873986101887
9,19,0.043381446425992905
9,20,0.03448485690787542
10,1,0.032274800546989606
10,2,0.03618032680745133
10,3,0.04416122036058603
10,4,0.030842053385790578
10,5,0.039185641245598764
10,6,0.03908599561941766
10,7,0.03903924691625759
10,8,0.039903673518107516
10,9,0.037375501376788106
10,10,0.038305408974811245
10,11,0.02885213064601051
10,12,0.03991197828924896
10,13,0.04060862354875937
10,14,0.038518801674438115
10,15,0.03563924275111238
10,16,0.04289068115417639
10,17,0.03814276930865737
10,18,0.03571744999008899
10,19,0.04029362160524259
10,20,0.04037738988683382
11,1,0.03383697741653081
11,2,0.033473195734256354
11,3,0.033977324539202526
11,4,0.03546588056166486
11,5,0.03767213666828967
11,6,0.03619078064769568
11,7,0.0398358543700482
11,8,0.03780607018926964
11,9,0.038196679467872134
11,10,0.03159873493438754
11,11,0.03430845539189864
11,12,0.039622517821707476
11,13,0.039661214789189915
11,14,0.04127018157225635
11,15,0.04294773434259233
11,16,0.03855847575279782
11,17,0.03950445712436516
11,18,0.03931163510523633
11,19,0.03835218339996656
11,20,0.038744609655004585
12,1,0.034195311023253315
12,2,0.032080069667038275
12,3,0.036301191438350235
12,4,0.03879510813747458
12,5,0.030435536704055757
12,6,0.02906238992991364
12,7,0.036101930594070554
12,8,0.040238895030114845
12,9,0.03311773136172409
12,10,0.03963643622616572
12,11,0.03969667540432945
12,12,0.038283710555940646
12,13,0.036865143493333447
12,14,0.03763578574499592
12,15,0.036779638610378036
12,16,0.03848210511003478
12,17,0.03265943173177355
12,18,0.03158020216527816
12,19,0.04004205701919808
12,20,0.035514817567038365
13,1,0.046135606937354086
13,2,0.03835840048990932
13,3,0.03628074187373475
13,4,0.03479008536649878
13,5,0.032951965574247684
13,6,0.03693484468728807
13,7,0.03674466815726989
13,8,0.033323485573458295
13,9,0.03460338752780692
13,10,0.03127225029976311
13,11,0.036738479836710226
13,12,0.030848049237171295
13,13,0.03127160005064953
13,14,0.03280086543342664
13,15,0.03568486585056491
13,16,0.039495764264242644
13,17,0.039346715384759395
13,18,0.030694141988263958
13,19,0.034551650425099584
13,20,0.04145973658496811
14,1,0.03974764457891435
14,2,0.033798013886577195
14,3,0.037321938012903275
14,4,0.03614791579544088
14,5,0.033892569906702655
14,6,0.038379178571662675
14,7,0.04434450877987738
14,8,0.039321657374704284
14,9,0.03532266324743598
14,10,0.03473739640662401
14,11,0.03137561069466306
14,12,0.03651263231736874
14,13,0.04152167038219916
14,14,0.029491880291621884
14,15,0.03225869823746904
14,16,0.03726392061558223
14,17,0.044422458104605766
14,18,0.028414314672761662
14,19,0.046133517466125325
14,20,0.038311854809526216
15,1,0.027258988330012585
15,2,0.03445558416792108
15,3,0.04181615210640331
15,4,0.03487064697447642
15,5,0.03217373638490362
15,6,0.04152353194924496
15,7,0.046815622714206945
15,8,0.03461670404210776
15,9,0.038014846979598685
15,10,0.038938087227422896
15,11,0.03233267891174611
15,12,0.03259894027451069
15,13,0.03521588778566216
15,14,0.036243497124144666
15,15,0.03923411432874172
15,16,0.04049031216191739
15,17,0.03147680590127903
15,18,0.03624775679472391
15,19,0.03994725522509088
15,20,0.029171488340881305
16,1,0.03255164119094343
16,2,0.033987037289344574
16,3,0.03632415506255283
16,4,0.03508056516567158
16,5,0.02965997022757259
16,6,0.03448135716148777
16,7,0.043496550599142085
16,8,0.033550368864445464
16,9,0.03622411675814511
16,10,0.04290950495852372
16,11,0.03811000767403658
16,12,0.037053337936859984
16,13,0.0377551094291918
16,14,0.03810779774661319
16,15,0.04015484190750268
16,16,0.037009114997958656
16,17,0.037570049237278615
16,18,0.03366096199357251
16,19,0.030273660921824725
16,20,0.03454822039889212
17,1,0.03553332003125984
17,2,0.03524405309003586
17,3,0.03716046171517245
17,4,0.0282907393766621
17,5,0.03727386620026249
17,6,0.035194849603728
17,7,0.03675245426478405
17,8,0.03242899439982165
17,9,0.033591443575088635
17,10,0.03315672614423954
17,11,0.038675593948171966
17,12,0.0395007512550911
17,13,0.027900992217690403
17,14,0.038020496882601985
17,15,0.04386984190785706
17,16,0.03937664824193816
17,17,0.04332751117079649
17,18,0.038776768540927126
17,19,0.036100300273466814
17,20,0.03145866487791544
18,1,0.03403334502887269
18,2,0.037016275625099015
18,3,0.035306225957642996
18,4,0.036849431720919826
18,5,0.03424393517280147
18,6,0.03517755090093785
18,7,0.03652046624314232
18,8,0.037783393168425515
18,9,0.03436031430420902
18,10,0.03660637004610614
18,11,0.03376684053928606
18,12,0.041696327153297755
18,13,0.03846029229408605
18,14,0.03823345693666164
18,15,0.036589192903298574
18,16,0.0365382404069967
18,17,0.04170893367179974
18,18,0.037999892602738866
18,19,0.03585737188621893
18,20,0.036460041869780226
19,1,0.04059224955587996
19,2,0.03554489585209164
19,3,0.03559612440090255
19,4,0.030644387166352965
19,5,0.036562117322844194
19,6,0.037203062457747994
19,7,0.0362675993489705
19,8,0.042830153770018385
19,9,0.04332462083210377
19,10,0.03950000595816426
19,11,0.037753709218721766
19,12,0.03493244340235385
19,13,0.032482837341511805
19,14,0.03313989656352858
19,15,0.044584854830775185
19,16,0.04001813323026222
19,17,0.03816786648544651
19,18,0.03930678058331005
19,19,0.045555512713809816
19,20,0.040368280839078764
20,1,0.039332368232047665
20,2,0.04151278528905905
20,3,0.039445790708269576
20,4,0.04478252707720477
20,5,0.03565467517446
20,6,0.035208583481647626
20,7,0.03416562295721898
20,8,0.03507423769510433
20,9,0.031786397033768385
20,10,0.03779795569320828
20,11,0.026413738691761633
20,12,0.03801834924598264
20,13,0.04343855497687358
20,14,0.04126910930519891
20,15,0.03332455476077941
20,16,0.0421438187043295
20,17,0.03848853780685463
20,18,0.03142821669105441
20,19,0.043817454460931105
20,20,0.03280663848871792
