X,Y,Value
1,1,0.03131998430675391
1,2,0.027021647656559115
1,3,0.029836018430904814
1,4,0.032731550075081516
1,5,0.026333458744921406
1,6,0.03322407662570678
1,7,0.031008202840743182
1,8,0.02284288232767525
1,9,0.029656798860410043
1,10,0.032306523945510465
1,11,0.03428512656865584
1,12,0.027489977840265932
1,13,0.03741688657638959
1,14,0.0332429421175269
1,15,0.034869538037682474
1,16,0.03414008586392005
1,17,0.02916980503605407
1,18,0.03364070694303853
1,19,0.03537215070873223
1,20,0.030398278063490984
2,1,0.03755389816796508
2,2,0.03254061950879371
2,3,0.03108115617802518
2,4,0.026482043160256093
2,5,0.036617844757557715
2,6,0.025521942905878663
2,7,0.03156710858193649
2,8,0.02695574862156961
2,9,0.0316577280444331
2,10,0.02670393829714262
2,11,0.0209985346397979
2,12,0.027086295787828493
2,13,0.027890787345805735
2,14,0.036622188797336426
2,15,0.030706477465305717
2,16,0.029492029755419626
2,17,0.025933006574225894
2,18,0.029809926568387927
2,19,0.0287948497809241
2,20,0.032685791900873395
3,1,0.034754776713334434
3,2,0.029286830015056144
3,3,0.03452032796451108
3,4,0.03617762292249861
3,5,0.03271012379891961
3,6,0.034987404819216215
3,7,0.024955415001858047
3,8,0.03167197108961253
3,9,0.03681913803011302
3,10,0.028220888190004532
3,11,0.027959079984842525
3,12,0.02429715454055392
3,13,0.03418612923787158
3,14,0.0307953333272242
3,15,0.0307981199650097
3,16,0.028071560113494154
3,17,0.02966303032978039
3,18,0.032060607971457086
3,19,0.027552153044746706
3,20,0.028117558897821835
4,1,0.025890429242636966
4,2,0.03492032698111119
4,3,0.043043394419077015
4,4,0.03173683060375754
4,5,0.03496737387753657
4,6,0.03539934405338181
4,7,0.027091092046153432
4,8,0.03193604376097816
4,9,0.030359443483458145
4,10,0.032373666293164294
4,11,0.026789156131543253
4,12,0.036633070699232786
4,13,0.03107469160758154
4,14,0.03353247891360676
4,15,0.03130650119485121
4,16,0.03214167594186556
4,17,0.031470814114415914
4,18,0.035202320303271264
4,19,0.03151048273511835
4,20,0.02853146715377741
5,1,0.03372598712623702
5,2,0.029190638973222244
5,3,0.032803568182307646
5,4,0.027646817198430682
5,5,0.039707745217524945
5,6,0.03471019877500286
5,7,0.028582637167323045
5,8,0.039900063775552413
5,9,0.029689196560248557
5,10,0.03117345965834671
5,11,0.027397687690862736
5,12,0.026395311693525304
5,13,0.03486824877289362
5,14,0.031242894016290962
5,15,0.03291324732691809
5,16,0.03464683041289061
5,17,0.03825558966747266
5,18,0.028240328830512695
5,19,0.021921290872701747
5,20,0.028672156367668875
6,1,0.028660163736437854
6,2,0.02791920284414545
6,3,0.028576746917010502
6,4,0.027599659331588894
6,5,0.035040140136271
6,6,0.02983282233589157
6,7,0.03840241729023371
6,8,0.03180596136444715
6,9,0.03830831341420746
6,10,0.03129810832783269
6,11,0.030463813708998658
6,12,0.03959095082388883
6,13,0.03317525396894959
6,14,0.0296546947304598
6,15,0.030137931492509058
6,16,0.029029587855934933
6,17,0.030664656792779056
6,18,0.033935079721991106
6,19,0.032114376965530884
6,20,0.04049459184020492
7,1,0.03475163935407158
7,2,0.03298390327077158
7,3,0.021210708981632784
7,4,0.030387575197162304
7,5,0.025535364697072776
7,6,0.03308155242979478
7,7,0.03544865902340041
7,8,0.034678646120430055
7,9,0.030368252621276386
7,10,0.02828998715376907
7,11,0.024916767036151935
7,12,0.03844329839993621
7,13,0.031858740185830556
7,14,0.026602475657874002
7,15,0.026722627131991854
7,16,0.03532490888152533
7,17,0.029299916045402018
7,18,0.03142072292470782
