X,Y,Value
1,1,0.03558152944262211
1,2,0.03840060644587745
1,3,0.034244022831890715
1,4,0.04058264609925724
1,5,0.0346278076372439
1,6,0.03888244449343591
1,7,0.03200943715671289
1,8,0.03834855410897159
1,9,0.03398565808700134
1,10,0.032101262002745226
1,11,0.036200774810081306
1,12,0.03411890938605207
1,13,0.03439946851805218
1,14,0.03256075424767998
1,15,0.03147101222793892
1,16,0.027540939781713483
1,17,0.04159614341137474
1,18,0.03795278432020045
1,19,0.0347359769481263
1,20,0.03510890340947054
2,1,0.03571073002659324
2,2,0.04328796708959901
2,3,0.03430962447564633
2,4,0.031403418878186914
2,5,0.03707476820369043
2,6,0.024476701850839944
2,7,0.0386114725708329
2,8,0.038939145755666066
2,9,0.029004108381288314
2,10,0.04255779769704656
2,11,0.036416010022663654
2,12,0.035175414632942104
2,13,0.03769516401346575
2,14,0.03734065273419928
2,15,0.03262196974129119
2,16,0.035589189434689326
2,17,0.039888445190459566
2,18,0.04615894794091543
2,19,0.04111534541611658
2,20,0.03068343640814455
3,1,0.037932688066510616
3,2,0.03666940929107634
3,3,0.03728513822711223
3,4,0.03699705877741226
3,5,0.03773399893739614
3,6,0.03857204393214316
3,7,0.031444178843175546
3,8,0.038215942923984746
3,9,0.037170726725021176
3,10,0.04131470680091251
3,11,0.033410355759924674
3,12,0.029361927452345556
3,13,0.03652731717897185
3,14,0.04241424437604398
3,15,0.0395938843770407
3,16,0.03059632855276106
3,17,0.03287787373912198
3,18,0.02762516149047199
3,19,0.03415701994516242
3,20,0.02929825882444005
4,1,0.0356254883238694
4,2,0.027048762275254306
4,3,0.04084903308722925
4,4,0.033811684741218886
4,5,0.03413980130603631
4,6,0.0316719271569757
4,7,0.032836743876068594
4,8,0.03256651960950018
4,9,0.04221420175115346
4,10,0.03544553165015825
4,11,0.04293265300523744
4,12,0.03953160317985306
4,13,0.046335337300637915
4,14,0.027441686330748713
4,15,0.03781133777208721
4,16,0.03477309132668573
4,17,0.03696511902553279
4,18,0.028575506937497757
4,19,0.03725913051670277
4,20,0.028482941420622895
5,1,0.03960306420191987
5,2,0.031980466578780675
5,3,0.043480997176231384
5,4,0.030075151222267175
5,5,0.03397207569374817
5,6,0.04153105553088621
5,7,0.035859789589735694
5,8,0.03664443640052959
5,9,0.03833211633373403
5,10,0.03234636029867638
5,11,0.03253678167608891
5,12,0.03248370309172326
5,13,0.03210812835944797
5,14,0.03280595495982428
5,15,0.03615747171097029
5,16,0.03908185677618722
5,17,0.029740773345258133
5,18,0.04011293763780531
5,19,0.03933375832233458
5,20,0.0283112616872317
6,1,0.03882712557271406
6,2,0.0383841836804705
6,3,0.03203141370612703
6,4,0.03775681319075915
6,5,0.036514664709509724
6,6,0.0413853211330358
6,7,0.042803928825394855
6,8,0.04032640649423112
6,9,0.03965265441826297
6,10,0.0340850271655266
6,11,0.03706392725895914
6,12,0.040960850840183194
6,13,0.03369285529687057
6,14,0.02635024878947667
6,15,0.03814578280286266
6,16,0.02917382003723485
6,17,0.03751073049013595
6,18,0.032666128578688156
6,19,0.03872823264511514
6,20,0.036077229081604455
7,1,0.03551535531595237
7,2,0.04015026303540642
7,3,0.038473336316459446
7,4,0.0367069297582201
7,5,0.03819120909169855
7,6,0.029721728711015204
7,7,0.03208468830197692
7,8,0.026804780206254895
7,9,0.03594283030586832
7,10,0.03696655162990908
7,11,0.03809987395986779
7,12,0.04040233930780414
7,13,0.03130359508601909
7,14,0.033392973849423566
7,15,0.039099771553955776
7,16,0.03410717431547253
7,17,0.034061752177659145
7,18,0.03656593712186494
7,19,0.04035298002936778
7,20,0.0323496742556492
8,1,0.03183670646381766
8,2,0.0324385244543816
8,3,0.03560642661945204
8,4,0.028708900313276223
8,5,0.0340930979725497
8,6,0.03530850574341073
8,7,0.03783405611224682
8,8,0.03159213397568256
8,9,0.034708654691706614
8,10,0.0324171638992216
8,11,0.0334094643362057
8,12,0.03504594203398968
8,13,0.03418909567502886
8,14,0.04008192336595093
8,15,0.031588559239129205
8,16,0.03592217870621469
8,17,0.030935661437034356
8,18,0.03070772148866718
8,19,0.03359954218464937
8,20,0.026888831743831196
9,1,0.03584389354018114
9,2,0.03198243361962868
9,3,0.03695264348132861
9,4,0.03823689462793168
9,5,0.03595066425008547
9,6,0.0383597425334548
9,7,0.040536552537778
9,8,0.043115458980425625
9,9,0.026348560038248203
9,10,0.03785753245027288
9,11,0.036068220921769346
9,12,0.03908740714172425
9,13,0.04018252316532438
9,14,0.03763745601515206
9,15,0.0326198481506186
9,16,0.03766353008313278
9,17,0.04043322640751263
9,18,0.034843576099185716
9,19,0.043154502329971804
9,20,0.0306729580402047
10,1,0.038276154361070625
10,2,0.026188278721145184
10,3,0.03715610340837558
10,4,0.03965380172217967
10,5,0.03582438632654606
10,6,0.04217330473816118
10,7,0.03062917651637959
10,8,0.031693665619942336
10,9,0.04217531210786791
10,10,0.03509245377051506
10,11,0.030589400046617036
10,12,0.03842838624383078
10,13,0.031924837408295687
10,14,0.04187565300943692
10,15,0.03571488493023066
10,16,0.03809060622780006
10,17,0.03649050479197551
10,18,0.030956278890392108
10,19,0.034499682016319186
