X,Y,Value
1,1,0.02328681753221605
1,2,0.02587583112572988
1,3,0.022242002259922972
1,4,0.03640652060322305
1,5,0.028460146633118192
1,6,0.023077380482843864
1,7,0.022846048101973535
1,8,0.02677844316251242
1,9,0.032603976523266354
1,10,0.027340749841305533
1,11,0.02939480856133301
1,12,0.022257608545208772
1,13,0.032413858942499305
1,14,0.031062135541334204
1,15,0.025083089732705413
1,16,0.025899185219395778
1,17,0.018202651374183476
1,18,0.037453236994567145
1,19,0.027528174855508177
1,20,0.027442761594224672
2,1,0.025146025704326107
2,2,0.030371459913650603
2,3,0.026257471476431923
2,4,0.03389243753842101
2,5,0.029118137534279814
2,6,0.02727454828895787
2,7,0.03578686838999677
2,8,0.022357502236580725
2,9,0.03542253466325508
2,10,0.030082210291164767
2,11,0.028506722917017367
2,12,0.028235884360473237
2,13,0.022725065116927765
2,14,0.024672012137180305
2,15,0.027824213792062544
2,16,0.025029630111971107
2,17,0.022758024050282686
2,18,0.02855799568182363
2,19,0.03566629849815234
2,20,0.021903990133955643
3,1,0.021070642117097305
3,2,0.025782163913867225
3,3,0.027808585396744686
3,4,0.027530047778224986
3,5,0.030352679508831165
3,6,0.03248563087080101
3,7,0.03799685628812233
3,8,0.027868149395485178
3,9,0.02495296032073156
3,10,0.02853753554882908
3,11,0.03276903999579067
3,12,0.02280842197886135
3,13,0.028368837637623424
3,14,0.027056288595935524
3,15,0.02290675836825674
3,16,0.031966628026855966
3,17,0.027565371177896612
3,18,0.028297136179804293
3,19,0.03303052991284152
3,20,0.03319765878700898
4,1,0.028316460444460755
4,2,0.026530195143722783
4,3,0.0345475664410073
4,4,0.028698168141271112
4,5,0.028236272733733365
4,6,0.028446779291213597
4,7,0.028992934234472974
4,8,0.028714620268984206
4,9,0.029674783032423796
4,10,0.026052728486323885
4,11,0.03084764496098847
4,12,0.025025296794837733
4,13,0.02720599057713946
4,14,0.03211784872057845
4,15,0.02861153715117713
4,16,0.02209159081637086
4,17,0.03450074823247791
4,18,0.02463959992350672
4,19,0.03390041192102403
4,20,0.027747135603712288
5,1,0.022787516942979022
5,2,0.030695645749193087
5,3,0.031221428918681328
5,4,0.03565763601055833
5,5,0.02961477121027968
5,6,0.02771115551123102
5,7,0.025022658951108386
5,8,0.025571620010273532
5,9,0.0274078044399743
5,10,0.03409264728721574
5,11,0.031717340058609655
5,12,0.027341001283543255
5,13,0.028849038879380614
5,14,0.032646501632638686
5,15,0.03180327417981424
5,16,0.02555011485327078
5,17,0.024078114300365838
5,18,0.02940120699651481
5,19,0.033522344961491576
5,20,0.02456121727692745
6,1,0.028965456430552525
6,2,0.026013738170759373
6,3,0.020596634045236088
6,4,0.03000294141349202
6,5,0.02423395843798803
6,6,0.027823515900069085
6,7,0.027986829018333777
6,8,0.025033946552177777
6,9,0.03114433519360418
6,10,0.030998721294682535
6,11,0.025741981000559643
6,12,0.03001358298324847
6,13,0.029567314192961245
6,14,0.03386654651137402
6,15,0.027379724018267906
6,16,0.03405084515591551
6,17,0.036065315745848675
6,18,0.028364301850717196
6,19,0.03234593330646401
6,20,0.02868614538654919
7,1,0.026896174731313893
7,2,0.033229732136208966
7,3,0.02724304463226921
7,4,0.032604015265114236
7,5,0.02927794220746459
7,6,0.032515957870623564
7,7,0.02564754466418164
7,8,0.03247263493867029
7,9,0.032524997284706876
7,10,0.03354122367703025
7,11,0.03103271779373382
7,12,0.026459386756908752
7,13,0.027306799001532805
7,14,0.030329195217724054
7,15,0.02527867631471693
7,16,0.025702496151454157
7,17,0.034946394623768445
7,18,0.02658782474360433
7,19,0.022289424939103773
7,20,0.028610721564400973
8,1,0.030348247452011617
8,2,0.03162661165885293
8,3,0.025896245787015913
8,4,0.021668986236756685
8,5,0.02898922451010019
8,6,0.03188645803674858
8,7,0.03267611664068189
8,8,0.030327141201236328
8,9,0.031421988375905666
8,10,0.025796562737646495
8,11,0.027545826397619568
8,12,0.029841003418929375
8,13,0.024102360596388456
8,14,0.03186557147052356
8,15,0.02661031363548007
8,16,0.02005570077817112
8,17,0.03197688960519679
8,18,0.027114283402896656
8,19,0.032626005834085876
8,20,0.025130340587197667
9,1,0.027070259517859848
9,2,0.028735629828198626
9,3,0.028156443291138894
9,4,0.03046789836095283
9,5,0.03075019047031661
9,6,0.03339923754080315
9,7,0.02545099998411053
9,8,0.026193895088081457
9,9,0.02300110923730256
