X,Y,Value
1,1,0.02742516516147197
1,2,0.03569250176596196
1,3,0.02799090581026024
1,4,0.03135247562258016
1,5,0.032491914286228954
1,6,0.02734840834056465
1,7,0.026959269081286895
1,8,0.0337563906673152
1,9,0.03478563545039196
1,10,0.030368004169973133
1,11,0.02446446278195257
1,12,0.03279586053231471
1,13,0.026506080081850174
1,14,0.028838559133593157
1,15,0.034948263253061884
1,16,0.022919337271142197
1,17,0.03247614545057939
1,18,0.030666980731398633
1,19,0.030575555617092652
1,20,0.03054375728672194
2,1,0.0282854841679008
2,2,0.03010471833976205
2,3,0.028144289080446746
2,4,0.03048662168257927
2,5,0.027026554200950608
2,6,0.03075214859641782
2,7,0.03539225825438042
2,8,0.02572264199482911
2,9,0.027597275728928696
2,10,0.027241688163511815
2,11,0.034170526137509205
2,12,0.028162224256539744
2,13,0.0334359895621507
2,14,0.029275608345108513
2,15,0.026926491651798837
2,16,0.0328283631714087
2,17,0.026910373147839887
2,18,0.027587365919316063
2,19,0.02759791433707197
2,20,0.03331869552057734
3,1,0.03794305533803607
3,2,0.024106494164384228
3,3,0.026043061423185687
3,4,0.025347985002456903
3,5,0.024382019396880693
3,6,0.030228074209826313
3,7,0.03008676960691534
3,8,0.02800210072831836
3,9,0.027464002308106406
3,10,0.03201388622665635
3,11,0.021331867931947232
3,12,0.03472658635543709
3,13,0.02992992012026515
3,14,0.03290945040166303
3,15,0.02917172770371146
3,16,0.02960147458436006
3,17,0.028349173813835102
3,18,0.02725407838956678
3,19,0.03352578535603084
3,20,0.029837481935406487
4,1,0.024621962018115597
4,2,0.031143710109905992
4,3,0.025915388255989318
4,4,0.020857364863351137
4,5,0.029015710669178275
4,6,0.029096439949204307
4,7,0.03131646818669099
4,8,0.03497476155116587
4,9,0.033140193263551894
4,10,0.02642431027742231
4,11,0.03175757316854494
4,12,0.02979985611593509
4,13,0.03149403642994152
4,14,0.027934321854162305
4,15,0.026802107826077944
4,16,0.03360347253864139
4,17,0.029938247724599104
4,18,0.032196834280075436
4,19,0.026927404197077273
4,20,0.018423563392117426
5,1,0.02762161802399743
5,2,0.030068902526343862
5,3,0.03753276990243831
5,4,0.02937080313666004
5,5,0.020378129641475937
5,6,0.02756976532253647
5,7,0.02553957067790786
5,8,0.03150797117543856
5,9,0.028473623212284815
5,10,0.03206382762908901
5,11,0.03310167404108401
5,12,0.025787004417455787
5,13,0.033722149145247446
5,14,0.02660764010328577
5,15,0.028762892172662376
5,16,0.028057552949130888
5,17,0.021082791550289574
5,18,0.02806495347623343
5,19,0.021204372117438877
5,20,0.023506199906103364
6,1,0.030296276507137742
6,2,0.030834498596812768
6,3,0.03222558596645311
6,4,0.02684364999937295
6,5,0.03148414451992009
6,6,0.03408430076685883
6,7,0.027658315995867586
6,8,0.031756249867401755
6,9,0.02282012924244334
6,10,0.027962551813937322
6,11,0.029460907006443136
6,12,0.031535643154782037
6,13,0.02576675417361417
6,14,0.028465016953748663
6,15,0.029966093345350775
6,16,0.033110959279223126
6,17,0.03267598619257439
6,18,0.02883613692143139
6,19,0.030662330952962193
6,20,0.030648482161735876
7,1,0.026363653816970967
7,2,0.039022211155961155
7,3,0.030331664142661693
7,4,0.03141862900503697
7,5,0.024169249949662498
7,6,0.02854987964643028
7,7,0.028780788393554923
7,8,0.03272267169618366
7,9,0.031458710610314855
7,10,0.02867482010652423
7,11,0.031423343285960734
7,12,0.031015889444150953
7,13,0.033667955852753714
7,14,0.03403556464202708
7,15,0.03151591904120206
7,16,0.024890342361582208
7,17,0.028257155096731674
7,18,0.028029104801648656
7,19,0.035619999105971197
7,20,0.02864859949591684
8,1,0.02689123629735557
8,2,0.03739912926282549
8,3,0.03577224079194486
8,4,0.029039631683684102
8,5,0.03153761817200995
8,6,0.024932120432466398
8,7,0.03183507206778196
8,8,0.027241665364424697
8,9,0.02891756155625406
8,10,0.02614513595726874
8,11,0.02098125995089216
8,12,0.023898616841109346
8,13,0.032864073361323076
8,14,0.024096705848977155
8,15,0.027101831771345234
8,16,0.025671472315875632
8,17,0.0289151161183715
8,18,0.03186883713881876
8,19,0.028137720331702018
8,20,0.025656820765597263
9,1,0.0318702664382405
9,2,0.029951903519472946
9,3,0.03523082977830561
9,4,0.029144564168692915
9,5,0.03352636977639937
9,6,0.02796826817062827
9,7,0.033235162315684054
9,8,0.029911734341266937
9,9,0.027355384154881146
9,10,0.02977792838424592
9,11,0.030455528897039546
9,12,0.03625339341074395
9,13,0.033591398384163564
9,14,0.027815845378223153
9,15,0.029346854849463234
9,16,0.03255470782519891
9,17,0.023491498530130064
9,18,0.030350858926828407
9,19,0.0304737918302829
9,20,0.034202511371318536
10,1,0.0320281152262401
10,2,0.0325905816487166
10,3,0.031113630303265652
10,4,0.03303077756818416
10,5,0.0395554180891701
10,6,0.03001132041493759
10,7,0.03327148998081681
10,8,0.03411004996208767
10,9,0.024469229655446276
10,10,0.02919401954142126
10,11,0.02798313739552211
10,12,0.026257365165994428
10,13,0.02633312958387076
10,14,0.026980049241141123
10,15,0.026943254848702063
10,16,0.033174123417462065
