X,Y,Value
1,1,0.018500864053483064
1,2,0.01970891143384259
1,3,0.020287798331310624
1,4,0.024793019658649378
1,5,0.02317846189937739
1,6,0.020592071373638773
1,7,0.023942299558591326
1,8,0.021366600671587545
1,9,0.020862241296604186
1,10,0.024299535355695505
1,11,0.021528959708955332
1,12,0.025966958461469417
1,13,0.019727477740301876
1,14,0.02248785619242497
1,15,0.016064315604802717
1,16,0.015829902425712923
1,17,0.025008618214632565
1,18,0.02704199798666215
1,19,0.022913213254354484
1,20,0.022818697023937077
2,1,0.02174598657240612
2,2,0.023393442737643325
2,3,0.02364161226916599
2,4,0.018963516278636558
2,5,0.021276974391679714
2,6,0.02020923970085156
2,7,0.025878770380274273
2,8,0.025936154915461352
2,9,0.025069743351057612
2,10,0.03229735378382666
2,11,0.021173033638931287
2,12,0.02171292025311854
2,13,0.025481406733136692
2,14,0.02436785436485403
2,15,0.02878867347933106
2,16,0.02934670962143314
2,17,0.0218339825640649
2,18,0.016243784127254402
2,19,0.023630749836165258
2,20,0.034132971143045754
3,1,0.031090353816923513
3,2,0.02323161122113004
3,3,0.028900624999595552
3,4,0.022868886501719202
3,5,0.030863899943295123
3,6,0.025474892552462703
3,7,0.024288565657871533
3,8,0.024038483693566835
3,9,0.028321856376204477
3,10,0.028876754827798716
3,11,0.029593649773547174
3,12,0.025174943592638208
3,13,0.021447515820455447
3,14,0.022382098835399038
3,15,0.025743706961335232
3,16,0.02021214992738045
3,17,0.02252487935435666
3,18,0.028644962175761256
3,19,0.019723367777158246
3,20,0.022653624276956295
4,1,0.025858564737898503
4,2,0.027434301173126046
4,3,0.02201557852233174
4,4,0.021541809973934883
4,5,0.023844882516608337
4,6,0.018589315528346317
4,7,0.028977679114517364
4,8,0.027243910807236822
4,9,0.027735635043324252
4,10,0.02017094988415525
4,11,0.019046953220511788
4,12,0.020788717824751047
4,13,0.01767633412964498
4,14,0.023216164184349478
4,15,0.020853312882466585
4,16,0.02537815434037764
4,17,0.02423955901134773
4,18,0.02526522231714122
4,19,0.02086198118878854
4,20,0.02645907189286321
5,1,0.03225385086050613
5,2,0.02873943355153266
5,3,0.025058042378060842
5,4,0.030994837176378652
5,5,0.020408459843291288
5,6,0.021783079558422534
