X,Y,Value
1,1,0.03755703981499584
1,2,0.03837233654537244
1,3,0.04433517769818135
1,4,0.042137822506183004
1,5,0.03909584766245732
1,6,0.03995723297217127
1,7,0.03962123870174859
1,8,0.040873506317911625
1,9,0.04876316502348918
1,10,0.04434285148012933
1,11,0.0429140904973552
1,12,0.04560364812246831
1,13,0.04100406277948743
1,14,0.04080356744255488
1,15,0.03144118807689162
1,16,0.03724574548787985
1,17,0.04491320342455208
1,18,0.04452762767918057
1,19,0.03798640013472885
1,20,0.04208039394289116
2,1,0.04329030370518199
2,2,0.04103392051183271
2,3,0.0438106709674679
2,4,0.04393225153912057
2,5,0.03851286677612209
2,6,0.039455527520273925
2,7,0.03624354121583599
2,8,0.03691131580969077
2,9,0.0490516884323514
2,10,0.04163165454533652
2,11,0.039628406667165675
2,12,0.043186318271200036
2,13,0.03719102777714395
2,14,0.035854897220364924
2,15,0.04186244489268266
2,16,0.04449291841263773
2,17,0.047154336104207495
2,18,0.04021294936601093
2,19,0.03610671270274982
2,20,0.044468010722850844
3,1,0.043472642471542956
3,2,0.041870002378456214
3,3,0.04132453397106062
3,4,0.0389812148897897
3,5,0.0399787684625884
3,6,0.03996365716732536
3,7,0.03808692089368246
3,8,0.04020679743778298
3,9,0.03665589596825568
3,10,0.03296519333326756
3,11,0.05078524116569705
3,12,0.04065724261897512
3,13,0.04080731580886054
3,14,0.03906247128019989
3,15,0.044243547233018786
3,16,0.046458328047726496
3,17,0.04787415661209649
3,18,0.04048263213024321
3,19,0.04076516215230845
3,20,0.03690043794791807
4,1,0.040296392339025044
4,2,0.04104138320590839
4,3,0.03298260819368409
4,4,0.03620520155869925
4,5,0.0420506701487341
4,6,0.04464092610200447
4,7,0.03472535391374961
4,8,0.039561305080845745
4,9,0.03690776117878424
4,10,0.0448318087736281
4,11,0.042953098495345524
4,12,0.04187119954150425
4,13,0.03318972022124951
4,14,0.04043364122894417
4,15,0.03947051190767416
4,16,0.04563291078364152
4,17,0.04143244990771232
4,18,0.03990085640656555
4,19,0.04185801475869382
4,20,0.04796440732700469
5,1,0.03987201088019751
5,2,0.037900264632052316
5,3,0.03780622900047507
5,4,0.031646599971665676
5,5,0.04577995816668887
5,6,0.03700360298469832
5,7,0.04529914684810752
5,8,0.036524283422557674
5,9,0.046357295370643
5,10,0.037340174457149745
5,11,0.041427713354138015
5,12,0.04180268780788864
5,13,0.042792933727606806
5,14,0.035089195170860475
5,15,0.038132886086945414
5,16,0.037864810506859296
5,17,0.037940921538419464
5,18,0.03724479544082119
5,19,0.038692976202382615
5,20,0.04331116440081435
6,1,0.03760616992575353
6,2,0.038283947880516964
6,3,0.04370868473459056
6,4,0.03748861310863228
6,5,0.0473443751404204
6,6,0.0433372468336399
6,7,0.0428352335999403
6,8,0.03864141340915466
6,9,0.03725803155611756
6,10,0.04682230432274587
6,11,0.043075293465795084
6,12,0.04523175020795076
6,13,0.04759521995285569
6,14,0.0425976898500621
6,15,0.04110815028330139
6,16,0.04241228487008181
6,17,0.044621378649434926
6,18,0.04296781646311945
6,19,0.04395716267736495
6,20,0.043051432296839526
7,1,0.04015663672028541
7,2,0.046399791637997484
7,3,0.03878483799776164
7,4,0.041259075828279305
7,5,0.03673473088459737
7,6,0.04225787712637838
7,7,0.048412869851591246
7,8,0.03955422387745087
7,9,0.039575601999294066
7,10,0.03873390402946976
7,11,0.04157816034378629
7,12,0.043284421937376236
7,13,0.0446458238918201
7,14,0.04153633880791018
7,15,0.03785890355227406
7,16,0.048728748015057194
7,17,0.042816952116976004
7,18,0.03908906626140911
7,19,0.04230171876554219
7,20,0.03399772387524529
8,1,0.03971164012735721
8,2,0.033956434913091305
8,3,0.04235247685842934
8,4,0.04235308031554484
8,5,0.0331407258955637
8,6,0.04645187907196629
8,7,0.03991378276150131
8,8,0.04830204013628317
8,9,0.04134121587216075
8,10,0.04412761781252461
8,11,0.038618996714178254
8,12,0.0367718245218785
8,13,0.04494640626570135
8,14,0.04097927257911229
8,15,0.04144199474495575
8,16,0.040463989578388204
8,17,0.042588423973345606
8,18,0.04288734663405738
8,19,0.04237970235700922
8,20,0.04071417167715568
9,1,0.040461522836783365
9,2,0.047382526355715236
9,3,0.03924956511386555
9,4,0.045509163118271606
9,5,0.038985693979863845
9,6,0.040525314201525504
9,7,0.039952119723838324
9,8,0.04292399881390741
9,9,0.04962045425681552
9,10,0.03892603231967401
9,11,0.0334539765623506
9,12,0.03603143141984028
9,13,0.03904235515734435
9,14,0.05233990830880898
9,15,0.039573179874756906
9,16,0.04229729452810612
9,17,0.04615952244944686
9,18,0.04116604284458382
9,19,0.04837797239834749
9,20,0.04126772888493643
10,1,0.0376768652385822
10,2,0.045159441625058104
10,3,0.037576518967028204
10,4,0.042401398486304996
10,5,0.04007992348609101
10,6,0.03679123219539498
10,7,0.040895059810966965
10,8,0.03288055495637281
10,9,0.04054767045032031
10,10,0.03441439878452445
10,11,0.03729541405179168
10,12,0.03852563275006291
10,13,0.04017010654952386
10,14,0.0368602960491505
10,15,0.03990227507383334
10,16,0.03458257563405975
10,17,0.04466676992021287
10,18,0.04273377663711012
10,19,0.04760995644331213
10,20,0.04099589211505566
11,1,0.04669594591291815
11,2,0.039772866041262726
11,3,0.0377496803411715
11,4,0.04866233328143134
11,5,0.04670388431530116
11,6,0.04171868057576774
11,7,0.03896742020919639
11,8,0.03591543970280324
11,9,0.03919303317525785
11,10,0.036956250902473536
11,11,0.04527985871684161
11,12,0.046415422488709224
11,13,0.04500067985660072
11,14,0.043800567758001785
11,15,0.04666974416633402
11,16,0.03976040522606088
11,17,0.03359403176034175
11,18,0.0523928690445502
11,19,0.04144489677565382
11,20,0.04609798897006735
12,1,0.038015462867150115
12,2,0.046501062558645154
12,3,0.043221236289914006
12,4,0.03881204390403051
12,5,0.0408143944160858
12,6,0.04228787292345117
12,7,0.03681650915350227
12,8,0.04407048443570625
12,9,0.03954352917973779
12,10,0.04217368334577495
12,11,0.03209485077552292
12,12,0.04255760089256923
12,13,0.03673156430019747
12,14,0.04111788452865722
12,15,0.052476637848788726
12,16,0.03855786206009362
12,17,0.04064085857105957
12,18,0.04934696573165373
12,19,0.035934688511802
12,20,0.04291891214230674
13,1,0.046844299776224105
13,2,0.041338304284272126
13,3,0.04387505703580005
13,4,0.03589320533826867
13,5,0.041165311246920244
13,6,0.04037837544185639
13,7,0.03773025635999522
13,8,0.04478866104736286
13,9,0.046005256302372975
13,10,0.038243723899389806
13,11,0.03631939591157843
13,12,0.03759871228509283
13,13,0.03836182448168932
13,14,0.0432543289478231
13,15,0.05077786073239294
13,16,0.04610509580517458
13,17,0.030728257361196713
13,18,0.040442809955894846
13,19,0.04347720501712566
13,20,0.04402682305770206
14,1,0.044989145549766796
14,2,0.03937775108600914
14,3,0.04269143814097683
14,4,0.04121317803821092
14,5,0.03250940154239125
14,6,0.04953625381563391
14,7,0.04137597514015342
14,8,0.04050920944445572
14,9,0.0435210199351877
14,10,0.03793786710472312
14,11,0.043556628797357576
14,12,0.04068011156383416
14,13,0.03809016556037193
14,14,0.04320465404648076
14,15,0.03728003673199181
14,16,0.046056019460264115
14,17,0.045684627770779786
14,18,0.04198152196642662
14,19,0.04180368521966036
14,20,0.0409843822905586
15,1,0.037170808253358625
15,2,0.04201598745603392
15,3,0.040529927030727914
15,4,0.037552387144075994
15,5,0.03603101461740461
15,6,0.03830772249996556
15,7,0.029390436286787863
15,8,0.033765919007210043
15,9,0.03497855601164621
15,10,0.04964071494448345
15,11,0.04323956348410101
15,12,0.044006328763730174
15,13,0.03830208669389386
15,14,0.04215040820148239
15,15,0.040223477923590004
15,16,0.0335463116852098
15,17,0.04319773835414645
15,18,0.03988762733688171
15,19,0.03732114330579203
15,20,0.04094411120493384
16,1,0.04531470356837474
16,2,0.04921999812184074
16,3,0.04650668613549931
16,4,0.04247547309341224
16,5,0.0418697726050223
16,6,0.03378594844593773
16,7,0.03933130598110044
16,8,0.041174180529391265
16,9,0.04373734680027839
16,10,0.043098479802714494
16,11,0.04662547687624522
16,12,0.04203767079305025
16,13,0.049553591718075066
16,14,0.048036708720163336
16,15,0.047389718936741244
16,16,0.04104660535453545
16,17,0.044768407829130843
16,18,0.03961323614871472
16,19,0.04102112038373638
16,20,0.045633802343984
17,1,0.045453032030709155
17,2,0.03896600159821379
17,3,0.036438691926637276
17,4,0.04225572792533777
17,5,0.039979316041316874
17,6,0.04639004277786433
17,7,0.039179721814202075
17,8,0.042643861966408146
17,9,0.033113946631422406
17,10,0.04541949540242327
17,11,0.0426039399124917
17,12,0.047980342607726365
17,13,0.03983069087162201
17,14,0.03909964556261345
17,15,0.04398940410683822
17,16,0.03739276605899464
17,17,0.04028942506251343
17,18,0.03566713792714031
17,19,0.04104646784664643
17,20,0.040958587591553214
18,1,0.04181569454859935
18,2,0.0390261351083993
18,3,0.043164543094668724
18,4,0.0421789389286192
18,5,0.03923832010503586
18,6,0.04079514053538992
18,7,0.03930793640066929
18,8,0.040999611014587316
18,9,0.04312641014947266
18,10,0.04103078174521792
18,11,0.03941244898422216
18,12,0.046039577548231646
18,13,0.038919897391060616
18,14,0.03966772892737124
18,15,0.04196876319229111
18,16,0.041056026283410485
18,17,0.04877262226005309
18,18,0.03447274125674751
18,19,0.043831620167321894
18,20,0.04519019168474885
19,1,0.03880652159866267
19,2,0.03794370500217143
19,3,0.04856080359673007
19,4,0.05188495214012444
19,5,0.040900385090081016
19,6,0.04463773240857166
19,7,0.049811516454150474
19,8,0.03782082700407281
19,9,0.04053796770149073
19,10,0.037607488496768204
19,11,0.04291643780788321
19,12,0.04068060561010174
19,13,0.03538507379355597
19,14,0.032313998244471745
19,15,0.04117785235718884
19,16,0.04480483870696396
19,17,0.03172516712688723
19,18,0.04303260389777559
19,19,0.044445811775322835
19,20,0.04311817370812472
20,1,0.0461708596497295
20,2,0.04547828300987766
20,3,0.03584517795791168
20,4,0.046689364524299115
20,5,0.04089800910795532
20,6,0.037768622679011626
20,7,0.0355029558675434
20,8,0.04682610941398735
20,9,0.045297947962970556
20,10,0.04130360106136342
20,11,0.03472053482526063
20,12,0.04661558839440097
20,13,0.0387413415256727
20,14,0.03741853137840128
20,15,0.035023083344914954
20,16,0.0439808724478923
20,17,0.03662197500341651
20,18,0.03860765777184698
20,19,0.039135128046837886
20,20,0.046041198436306
