X,Y,Value
1,1,0.03372302431855682
1,2,0.040203452083150036
1,3,0.03560872601954361
1,4,0.045507923579268195
1,5,0.03653750273765473
1,6,0.04348131957801983
1,7,0.041255052436946396
1,8,0.04234105745235028
1,9,0.04154463020018195
1,10,0.03546193821375123
1,11,0.0381563425706085
1,12,0.042005698481582567
1,13,0.04290106825862791
1,14,0.04198128328022799
1,15,0.03739992732889771
1,16,0.03660014974547865
1,17,0.0395399958081145
1,18,0.031115250667309385
1,19,0.04259005208741543
1,20,0.0409554133906764
2,1,0.033860568710929136
2,2,0.036327908383043325
2,3,0.039354722149611485
2,4,0.04155521677724056
2,5,0.04499844454578512
2,6,0.038122525726529896
2,7,0.04189537467048626
2,8,0.04630719928609712
2,9,0.041667355237548956
2,10,0.04221613828045487
2,11,0.04130429854670771
2,12,0.03745136329078818
2,13,0.040249782530687214
2,14,0.03016382086438982
2,15,0.03885506554194738
2,16,0.04011958723846144
2,17,0.04360695915578865
2,18,0.04172629648752031
2,19,0.04395335890447161
2,20,0.03566145953357413
3,1,0.03709654286265297
3,2,0.03819589575208464
3,3,0.03608956656660634
3,4,0.03719410114571256
3,5,0.04036405484355801
3,6,0.037686658706577635
3,7,0.04034052998209515
3,8,0.04151624887767214
3,9,0.039535606381522335
3,10,0.037581642026793205
3,11,0.04103996981962615
3,12,0.03986043989335703
3,13,0.04039546660064268
3,14,0.04293047526944101
3,15,0.045064427250819133
3,16,0.03751392977284167
3,17,0.039535893059118976
3,18,0.03877306138397784
3,19,0.04385249339281848
3,20,0.03518184389882674
4,1,0.03295528863594066
4,2,0.04811114656983276
4,3,0.03364859001258873
4,4,0.032968888926862304
4,5,0.03787739728407999
4,6,0.03484902875862421
4,7,0.04330085507931216
4,8,0.033647279158195466
4,9,0.037305718825734045
4,10,0.036605497866946564
4,11,0.030856254653282865
4,12,0.03951857845451985
4,13,0.0368351157634622
4,14,0.04145940679014586
4,15,0.03820660196869659
4,16,0.041446395545986586
4,17,0.04438398394906481
4,18,0.03975932465433845
4,19,0.03782091284040918
4,20,0.040661926654076565
5,1,0.033287053992516455
5,2,0.047249896478786246
5,3,0.03189088482667008
5,4,0.03848183382422763
5,5,0.03779357118873041
5,6,0.03790632445586419
5,7,0.03835385596454592
5,8,0.03451962419237804
5,9,0.03514129000215765
5,10,0.03643869462950733
5,11,0.03885814920466722
5,12,0.037243940933802726
5,13,0.04036338241461294
5,14,0.039406790327680664
5,15,0.04329801980413239
5,16,0.045324305007367456
5,17,0.041849750994412994
5,18,0.03562651880581844
5,19,0.040189319937808096
5,20,0.04035776038536016
6,1,0.03783613930375645
6,2,0.037439829148003506
6,3,0.04027102925791205
6,4,0.04388730500617652
6,5,0.03946345399140608
6,6,0.0339859734183156
6,7,0.03751738914042694
6,8,0.039991801564454164
6,9,0.038304356779222656
6,10,0.04083803798762435
6,11,0.04031957901269746
6,12,0.03891101557660037
6,13,0.03729195357949382
6,14,0.03516319425120195
6,15,0.04679196076245143
6,16,0.046523803359490246
6,17,0.03780513354491053
6,18,0.038415506228272056
6,19,0.03789725286864814
6,20,0.034720773569216254
7,1,0.03705703066091056
7,2,0.04484116266829769
7,3,0.03819386287386467
7,4,0.03410640101676717
7,5,0.036847711064073974
7,6,0.03989235814934852
7,7,0.043321727518320696
7,8,0.03768562441926177
7,9,0.040081017953037756
7,10,0.0375532912149135
7,11,0.03576091476390223
7,12,0.041790923555971755
7,13,0.04577681664957288
7,14,0.03949376582589962
7,15,0.03865304587759258
7,16,0.04139306052952133
7,17,0.041635664969162656
7,18,0.04092883478065419
7,19,0.036031139810493905
7,20,0.04109493670996424
8,1,0.04821204462137008
8,2,0.040643450262259115
8,3,0.04132450491033615
8,4,0.04534251454720187
8,5,0.034377771010293996
8,6,0.03895421591285998
8,7,0.03756655749340367
8,8,0.04250270775355634
8,9,0.04446937869654977
8,10,0.03818550567652516
8,11,0.041854905345384566
8,12,0.03584623473194203
8,13,0.03717403384579308
8,14,0.0422945595547389
8,15,0.041934585716726085
8,16,0.04011835023644775
8,17,0.0401516694154461
8,18,0.04062637146751571
8,19,0.033394662665316335
8,20,0.04083361193581072
9,1,0.050165523074674666
9,2,0.03743202275568949
9,3,0.03861817202070897
9,4,0.034780242965804335
9,5,0.03963541297551778
9,6,0.03069443497241272
9,7,0.04024118566525342
9,8,0.04347144326282721
9,9,0.040429779961067634
9,10,0.03649763381696356
9,11,0.03502876333925962
9,12,0.037943392707627296
9,13,0.03687911518805101
9,14,0.04272111566413156
9,15,0.040835690818016496
9,16,0.029475707359028724
9,17,0.037300802137862604
9,18,0.04006816012533252
9,19,0.041261095475367354
9,20,0.040495801340122164
10,1,0.038316591360198514
10,2,0.04286664488201958
10,3,0.03998597512525351
10,4,0.036199443076471806
10,5,0.042286656696123234
10,6,0.0365480269308177
10,7,0.03533929020100364
10,8,0.043754155923222855
10,9,0.042935473050950614
10,10,0.03885950532270801
10,11,0.037559497907827824
10,12,0.04176569738217658
10,13,0.04053441909919871
10,14,0.03489793758985349
10,15,0.03941273590704783
10,16,0.04285129213516526
10,17,0.04363504418964232
10,18,0.03741564752424643
10,19,0.03342342693827037
10,20,0.04495424511246818
11,1,0.03623724025650716
11,2,0.03863518623521832
11,3,0.04256497442782495
11,4,0.03811853622347102
11,5,0.042608848541438094
11,6,0.04142219259849761
11,7,0.0359974549408246
11,8,0.03966824982858992
11,9,0.037999071795446225
11,10,0.03899243051181655
11,11,0.03701112507761109
11,12,0.0391120339078448
11,13,0.0404782619166012
11,14,0.0402700271777386
11,15,0.042067524577756074
11,16,0.03831803247895824
11,17,0.04071709532084809
11,18,0.042732936902894286
11,19,0.033378543909523176
11,20,0.0418752907077841
12,1,0.03993251679538497
12,2,0.037269068446304836
12,3,0.03239901929834364
12,4,0.0383106236351504
12,5,0.03596687882602124
12,6,0.0473351739443216
12,7,0.0434391389946661
12,8,0.04374548775427543
12,9,0.04459226569254512
12,10,0.04182054178883704
12,11,0.03990918919448483
12,12,0.04133393686232113
12,13,0.042912922813048475
12,14,0.04071043871935672
12,15,0.04235968781400687
12,16,0.04158710013625734
12,17,0.038796193658478535
12,18,0.033168073920714664
12,19,0.03554249738858395
12,20,0.035403117554586555
13,1,0.04733828008549649
13,2,0.03870322852340213
13,3,0.04115867331544007
13,4,0.04283280315399098
13,5,0.04410785691825471
13,6,0.04384449471622315
13,7,0.04112844948799801
13,8,0.040781099038043174
13,9,0.03667981428307487
13,10,0.034408711257836705
13,11,0.04234205551596369
13,12,0.04175269372743579
13,13,0.040197847236962195
13,14,0.03982719546913672
13,15,0.03912916883280265
