X,Y,Value
1,1,0.022693405078956248
1,2,0.01806453180154951
1,3,0.02486459867995836
1,4,0.026035354052132694
1,5,0.026343524638223214
1,6,0.020034672445333714
1,7,0.029596559069548237
1,8,0.02071455223684764
1,9,0.012370614380551063
1,10,0.02830974008171505
1,11,0.022998796681071517
1,12,0.025002369193138037
1,13,0.02796828614848732
1,14,0.024344737085117446
1,15,0.025789524834755953
1,16,0.024372732109365768
1,17,0.024129263042077857
1,18,0.02300862602429572
1,19,0.02482430143328567
1,20,0.027577400523210283
2,1,0.026899642818544244
2,2,0.020331798164790818
2,3,0.025716605576117667
2,4,0.02066444712018018
2,5,0.026685233323456965
2,6,0.02300048688126758
2,7,0.024424417627848402
2,8,0.016773032317923636
2,9,0.02839813569654831
2,10,0.022110636117187634
2,11,0.019489767418019662
2,12,0.02869259390097752
2,13,0.029260833825051468
2,14,0.029384318148640728
2,15,0.015421781356349603
2,16,0.02429687803596831
2,17,0.01845778998918431
2,18,0.02036666176890567
2,19,0.028319145905261314
2,20,0.0242903235797912
3,1,0.025499593462837925
3,2,0.0188393656253778
3,3,0.02515514098042884
3,4,0.021473955950931024
3,5,0.024358382815153755
3,6,0.025994907451222276
3,7,0.03212644305053243
3,8,0.021962558854102494
3,9,0.02391221262003526
3,10,0.03379950346290191
3,11,0.028777930902207993
3,12,0.021715283736273166
3,13,0.025672192094115902
3,14,0.030285212796481976
3,15,0.020996684341643482
3,16,0.025257015896122788
3,17,0.023807840666400723
3,18,0.02093132512836807
3,19,0.027241116585234756
3,20,0.020863602843618392
4,1,0.021280320152096834
4,2,0.02569391247480185
4,3,0.024076556995819825
4,4,0.025630993116347135
4,5,0.026410493028854145
4,6,0.02566135555756726
4,7,0.02397600955474069
4,8,0.030447282265536793
4,9,0.023141229330392192
4,10,0.0197304286046424
4,11,0.032760030161568095
4,12,0.021395881086136
4,13,0.019301405533034287
4,14,0.023180947395551318
4,15,0.026289677168835
4,16,0.02488607974304656
4,17,0.02765301814939885
4,18,0.030412470250302474
4,19,0.024458740268794316
4,20,0.02924772635862314
5,1,0.028824006273483097
5,2,0.025067313806782444
5,3,0.02357856378744081
5,4,0.032200147587290624
5,5,0.018297104727946756
5,6,0.03097008045555805
5,7,0.021697848672167074
