X,Y,Value
1,1,0.03827637303981884
1,2,0.04566840583789164
1,3,0.04487119020124159
1,4,0.045377118008360445
1,5,0.042050891566381726
1,6,0.04017212686109358
1,7,0.039897230433137865
1,8,0.043396784972608515
1,9,0.04129966728322769
1,10,0.04418722476140791
1,11,0.04047189164376843
1,12,0.04766139402287659
1,13,0.0435478282706775
1,14,0.03328739706492552
1,15,0.04588573314512453
1,16,0.04028346685925204
1,17,0.04912976383490999
1,18,0.03889427380437987
1,19,0.04578282164950785
1,20,0.04193146110136358
2,1,0.04393209193339893
2,2,0.044047316870615603
2,3,0.04125150190852936
2,4,0.0464878442818848
2,5,0.04169068343523839
2,6,0.04838916207741362
2,7,0.040281500052004475
2,8,0.035531273829930626
2,9,0.04285376125509326
2,10,0.04447174153496529
2,11,0.039798598504272066
2,12,0.04683036293221948
2,13,0.044268066545185995
2,14,0.04364261749764824
2,15,0.04401596581683934
2,16,0.04289144118684597
2,17,0.042237365918784645
2,18,0.042507024869866024
2,19,0.037099923169276565
2,20,0.0416522941437556
3,1,0.0472961401990194
3,2,0.04092874747356533
3,3,0.04186578578033042
3,4,0.035235230124109305
3,5,0.03527527258468707
3,6,0.04408639402245086
3,7,0.043861107753379314
3,8,0.04025737919034769
3,9,0.04069712752260166
3,10,0.041098622779699556
3,11,0.04457295388322908
3,12,0.04237511366378651
3,13,0.04611488212839958
3,14,0.04379101667178802
3,15,0.04931300130367452
3,16,0.04687510548669918
3,17,0.03801632581356358
3,18,0.04079823451912196
3,19,0.04606780568498968
3,20,0.04100226663926676
4,1,0.038372396275766385
4,2,0.04067495359731053
4,3,0.040305420282702294
4,4,0.033903270482055194
4,5,0.04198925972831621
4,6,0.04533293944124441
4,7,0.05111892071321232
4,8,0.0384182857333537
4,9,0.03953361420754957
4,10,0.04286512653845119
4,11,0.04127420220037755
4,12,0.0396733549154994
4,13,0.04051900730653362
4,14,0.039586963182823814
4,15,0.04239785961086784
4,16,0.044454807463365074
4,17,0.04625453908002878
4,18,0.04961704470689519
4,19,0.043277272750887795
4,20,0.046555107296705325
5,1,0.042584684162664484
5,2,0.0467710153393506
5,3,0.04462544518162257
5,4,0.03965448611776377
5,5,0.03248024879024149
5,6,0.043705036161684564
5,7,0.0404291144911034
5,8,0.04525678009813484
5,9,0.042000508974455335
5,10,0.04435241133803422
5,11,0.0426224382452565
5,12,0.04187361399418755
5,13,0.04526194033876099
5,14,0.04427056285911514
5,15,0.04275881826984403
5,16,0.044058485971128825
5,17,0.04122085120438447
5,18,0.04109463974647191
5,19,0.04352742772253838
5,20,0.04298356021798333
6,1,0.03979589581045428
6,2,0.04135872538340661
6,3,0.041838204554727046
6,4,0.04176249185085494
6,5,0.04438053763561498
6,6,0.04503185477380189
6,7,0.046522635979704255
6,8,0.03947773500046192
6,9,0.04487100026733777
6,10,0.048939948751023615
6,11,0.042241612842546954
6,12,0.04188715531894335
6,13,0.04266963222627756
6,14,0.040886346423159
6,15,0.03766874535773334
6,16,0.04108127128742407
6,17,0.04128808799451053
6,18,0.05109491354485395
6,19,0.03755500945077762
6,20,0.038437220955495885
7,1,0.03265707368295234
7,2,0.04384792505761662
7,3,0.04096068995702849
7,4,0.03272522659811929
7,5,0.04564604998085707
7,6,0.041259156708235746
7,7,0.03464118091668649
7,8,0.041637626502146044
7,9,0.03534234961283248
7,10,0.04393744486098435
7,11,0.03887284490627872
7,12,0.04478920180313501
7,13,0.03959612026164987
7,14,0.03895094643268202
7,15,0.039972305349898256
7,16,0.04138503147237656
7,17,0.03692939860182311
7,18,0.040831176427801395
7,19,0.04019160758960522
7,20,0.043112050508301934
8,1,0.046146210181598
8,2,0.040526140551571825
8,3,0.045609289122693235
8,4,0.04286417627888713
8,5,0.032494187259323584
8,6,0.040140145899891316
8,7,0.045347344137082406
8,8,0.042042653799651164
8,9,0.04083110221200109
8,10,0.04219131075489572
8,11,0.04575956443305158
8,12,0.03934883319481594
8,13,0.04750056964013683
8,14,0.03957477261846785
8,15,0.040718506413074985
8,16,0.039099315609202746
