X,Y,Value
1,1,0.03987063591386286
1,2,0.03563527955341157
1,3,0.03794646308073721
1,4,0.0423587488586666
1,5,0.03893108450589029
1,6,0.039337190951786345
1,7,0.032800180986303586
1,8,0.04000016347883244
1,9,0.0377171464398062
1,10,0.037831776151787636
1,11,0.033667208476464344
1,12,0.032988654151169056
1,13,0.03133898291718192
1,14,0.03425838565498981
1,15,0.03594106644851521
1,16,0.03794195897234745
1,17,0.03352450271526512
1,18,0.03600260839178787
1,19,0.02811887878020883
1,20,0.037428085194522086
2,1,0.035511014007556164
2,2,0.03829258828359532
2,3,0.03399681999023891
2,4,0.038201536760428784
2,5,0.03620369102450882
2,6,0.03590952954928734
2,7,0.03615452576700603
2,8,0.032256600223150286
2,9,0.034824811293519366
2,10,0.03860220669490168
2,11,0.04011881778474352
2,12,0.03837797386040877
2,13,0.04270681179670843
2,14,0.03938180696679137
2,15,0.03310165768576405
2,16,0.04102344627536862
2,17,0.035058043117071835
2,18,0.039790981296687664
2,19,0.03724898959530365
2,20,0.03907936686456761
3,1,0.0379914756662357
3,2,0.03829065097892862
3,3,0.040182980720730954
3,4,0.03747757996830425
3,5,0.036434642630638024
3,6,0.0403763697629816
3,7,0.041854744408986205
3,8,0.03642154416186397
3,9,0.030656232157754405
3,10,0.025638149349673133
3,11,0.03773885961241564
3,12,0.03785872921209624
3,13,0.032932020531125934
3,14,0.03532650873523913
3,15,0.03783633951016106
3,16,0.03459720060019778
3,17,0.0378868988882058
3,18,0.039584730070563255
3,19,0.037850094031938356
3,20,0.031109850077127778
4,1,0.03142206600409571
4,2,0.036187858737734564
4,3,0.03348974191721902
4,4,0.04077278022799667
4,5,0.040138069206723616
4,6,0.03366353030661243
4,7,0.03969435711307033
4,8,0.03935209740271312
4,9,0.04076671891652504
4,10,0.03378798464454062
4,11,0.03758141264889753
4,12,0.0328656476414178
4,13,0.04153390956849509
4,14,0.03885346019320063
4,15,0.031714488772852656
4,16,0.03787598263736733
4,17,0.03583035356050557
4,18,0.03728916334585204
4,19,0.03655314005310147
4,20,0.039070774362968075
5,1,0.03437070862998636
5,2,0.03431654400582567
5,3,0.04171600812198259
5,4,0.03755623077783999
5,5,0.03590649128267871
5,6,0.034144712419519475
5,7,0.03177469232021264
5,8,0.04118731228841673
5,9,0.03739079329019012
5,10,0.033930097053017645
5,11,0.035707547224052144
5,12,0.036912982984649005
5,13,0.04110113803809281
5,14,0.034545037948818386
5,15,0.03980575137691024
5,16,0.032046007380052366
5,17,0.032357456574706595
5,18,0.045375744745964605
5,19,0.043122018042326224
5,20,0.04262344239829764
6,1,0.04214022438876929
6,2,0.044936410516351784
6,3,0.037716230092727863
6,4,0.03511211743106234
6,5,0.03903485116621542
6,6,0.0395984701189083
6,7,0.043983857505835194
6,8,0.03615420395759385
6,9,0.03952198665350606
6,10,0.0415785210287829
6,11,0.030216448638065403
6,12,0.03582291281763016
6,13,0.030580826827493877
6,14,0.040253736237525255
6,15,0.03465877434217296
6,16,0.03325144918306849
6,17,0.03827402958370495
6,18,0.03646038131803126
6,19,0.03655742082419277
6,20,0.03859985410709537
7,1,0.03964787098668731
7,2,0.04367830833223272
7,3,0.03681211836463181
7,4,0.040156725500388096
7,5,0.03927206300557238
7,6,0.0303873045532276
7,7,0.04345867003826541
7,8,0.0321033588931356
7,9,0.03602169256827932
7,10,0.032168492861804905
7,11,0.038867217315232835
7,12,0.04313298978688728
7,13,0.03862023746579049
7,14,0.04140595112819207
7,15,0.03505112703103584
7,16,0.03735867972335624
7,17,0.0398202634677892
7,18,0.03319398727937043
7,19,0.036010197784931704
7,20,0.023618271216001012
8,1,0.03659320264450796
8,2,0.03623070739680019
8,3,0.03785605705894243
8,4,0.036083242248065514
8,5,0.031985788350244786
