X,Y,Value
1,1,0.03489207193009955
1,2,0.027469999090507687
1,3,0.029620724555915523
1,4,0.03233676304781037
1,5,0.029585201449777866
1,6,0.03050296478003651
1,7,0.035608445241791443
1,8,0.030626810231050065
1,9,0.027914267406409975
1,10,0.037247733520110723
1,11,0.03977832078038185
1,12,0.02850193459455995
1,13,0.034339978413174196
1,14,0.03985513573975469
1,15,0.030016693474798014
1,16,0.03551947486470176
1,17,0.02824712472083069
1,18,0.03663929775541257
1,19,0.02664047401186647
1,20,0.030869834710652716
2,1,0.03773468616133591
2,2,0.03648419459346711
2,3,0.03989082722486105
2,4,0.03372270594090883
2,5,0.02855180497033756
2,6,0.03664714681592156
2,7,0.029558593094596648
2,8,0.035703267589236615
2,9,0.03200693904855305
2,10,0.02686375290134041
2,11,0.03491411880546998
2,12,0.030138716052583798
2,13,0.029266165680289023
2,14,0.03201215231573741
2,15,0.03208170339997806
2,16,0.02961090390124953
2,17,0.03803590621673832
2,18,0.03627222978932917
2,19,0.036124832752007126
2,20,0.03207142971915849
3,1,0.032715029213341525
3,2,0.035109972343571445
3,3,0.03906164085661352
3,4,0.03847689829997768
3,5,0.029762491261465737
3,6,0.03179817178952353
3,7,0.039708937693719755
3,8,0.036740237148587436
3,9,0.03636538400377295
3,10,0.034133883784958456
3,11,0.030993050686603508
3,12,0.032855172052281514
3,13,0.03566926298775048
3,14,0.03451196832597484
3,15,0.02429722682704078
3,16,0.03705183841805508
3,17,0.02900699317707926
3,18,0.03126960462954923
3,19,0.02421765240929593
3,20,0.034960967769113414
4,1,0.03331663216834894
4,2,0.029565309986334644
4,3,0.03822936248452851
4,4,0.033361779091663005
4,5,0.03841201847257571
4,6,0.03048663355550832
4,7,0.04202255464431502
4,8,0.0373656618042472
4,9,0.03082341782860682
4,10,0.03332780405597749
4,11,0.02663931175534333
4,12,0.03187290133435829
4,13,0.03410591889901182
4,14,0.03402671655210865
4,15,0.0357293928419969
4,16,0.036788056760898157
4,17,0.03341159789936174
4,18,0.03154707123483667
4,19,0.028664788197325354
4,20,0.03408915172548797
5,1,0.03975486472650476
5,2,0.030427250175437535
5,3,0.03241251343717709
5,4,0.03717764502451863
5,5,0.035580545141872734
5,6,0.03200527381457373
5,7,0.03375118817668627
5,8,0.0354673673252758
5,9,0.03259166313330276
5,10,0.035179795353622194
5,11,0.03463619429784056
5,12,0.031559825682002135
5,13,0.03400008904336909
5,14,0.03585550963519247
5,15,0.038477233425020456
5,16,0.029917732897855816
5,17,0.03832955642435318
5,18,0.03307603100272385
5,19,0.039606013648958514
5,20,0.03213958405906457
6,1,0.03796324289769795
6,2,0.032842301174191554
6,3,0.031044322719406593
6,4,0.03395188875497341
6,5,0.038413053282766646
6,6,0.038741225594814306
6,7,0.03285149650944696
6,8,0.028641279496169514
6,9,0.028478251904554962
6,10,0.033939305665739126
6,11,0.0320356762393452
6,12,0.040132058382721186
6,13,0.03477058022631584
6,14,0.03765421564057337
6,15,0.03607554722441653
6,16,0.030054756987723835
6,17,0.036923684311341444
6,18,0.0368779038447391
6,19,0.03836540983718946
6,20,0.03466606776455173
7,1,0.037559838696556325
7,2,0.028969193600075247
7,3,0.03508942446156011
7,4,0.035011224635231576
7,5,0.03643047521816058
7,6,0.03251305793186798
7,7,0.027096934405047755
7,8,0.031443660057373195
7,9,0.037978748663233815
7,10,0.031097721877654493
7,11,0.033193168790579056
7,12,0.03540856232057475
7,13,0.02673115991229664
7,14,0.035140833766013055
7,15,0.03144874083357518
7,16,0.03733468732741811
7,17,0.030663459377798692
7,18,0.028397329867593572
7,19,0.03193958296222475
7,20,0.03420413277352869
8,1,0.034601421697366325
8,2,0.03390771145435612
8,3,0.0331439752611222
8,4,0.03356844153521618
8,5,0.0385393450641073
