X,Y,Value
1,1,0.02077100675200972
1,2,0.02090748858869031
1,3,0.02607080410998677
1,4,0.02081637180460627
1,5,0.020079954979601532
1,6,0.020598058671756493
1,7,0.023788617634243673
1,8,0.020507335510054285
1,9,0.022462706915536264
1,10,0.02803656484533065
1,11,0.028643938874291206
1,12,0.01809318402045628
1,13,0.0270148365278458
1,14,0.023699112083389307
1,15,0.023162284650466505
1,16,0.02679350669517244
1,17,0.022497416768253387
1,18,0.028152397301554236
1,19,0.02506890697288227
1,20,0.025896896008676888
2,1,0.024414954200168044
2,2,0.028985939206601037
2,3,0.02164188420779202
2,4,0.02355728276378938
2,5,0.02603021185862154
2,6,0.02442141685481724
2,7,0.028021657529399377
2,8,0.023162957836712118
2,9,0.028367381026426504
2,10,0.028698859157178676
2,11,0.028681390862420747
2,12,0.030164382841255524
2,13,0.02264589588390964
2,14,0.030016271202138824
2,15,0.030763287368136556
2,16,0.02709259743512051
2,17,0.03078774386388064
2,18,0.028472153925267838
2,19,0.021071619273035202
2,20,0.025692838931215146
3,1,0.01891650145741557
3,2,0.01860594914195189
3,3,0.030402565288810978
3,4,0.02051321901441652
3,5,0.02980766062643119
3,6,0.022209017630595098
3,7,0.02641680577622657
3,8,0.02273072795930157
3,9,0.02463067136413972
3,10,0.02209671565218259
3,11,0.02322042004239964
3,12,0.028175769548010217
3,13,0.025322560480079945
3,14,0.025023013311252826
3,15,0.02432311357550816
3,16,0.028687322805280743
3,17,0.027684557308496623
3,18,0.019804351987108483
3,19,0.023449978752811556
3,20,0.01678795308167995
4,1,0.021619149731267242
4,2,0.022177304286482253
4,3,0.02389773925458669
4,4,0.02660041185626098
4,5,0.02171420623643981
4,6,0.023640937084676846
4,7,0.026504634386688465
4,8,0.0332306497438102
4,9,0.028358894105008713
4,10,0.028373382863811695
4,11,0.02282002319185417
4,12,0.032201228750286214
4,13,0.020907253741826955
4,14,0.028888344013404513
4,15,0.025598477596341047
4,16,0.031468938988880625
4,17,0.025376776327766228
4,18,0.025022939711966855
4,19,0.027310949535807812
4,20,0.018398324961453806
5,1,0.027108055686380413
5,2,0.023913570466390994
5,3,0.029431563672759495
5,4,0.0328523162735877
5,5,0.02411826447230649
5,6,0.0291883576251392
5,7,0.03098141825667998
5,8,0.020199845929465027
5,9,0.025626780822862908
5,10,0.023722439562788664
5,11,0.02744439274154543
5,12,0.024860766812194297
5,13,0.026343465261965376
5,14,0.023155152231617477
5,15,0.021837316111741455
5,16,0.02175068090337147
5,17,0.029390188145667073
5,18,0.02275605470613149
5,19,0.022529982452909502
5,20,0.021459105545773967
6,1,0.030713267035473366
6,2,0.023686082571370285
6,3,0.021680402998646427
6,4,0.024601192718981073
6,5,0.02410495621696869
6,6,0.01800479500738612
6,7,0.023245506365585165
6,8,0.021214782346850466
6,9,0.022751207272794706
6,10,0.023443738048112818
6,11,0.028475356227277326
6,12,0.024252474920661887
6,13,0.027718723108546027
6,14,0.020496274038228117
6,15,0.02158835672763123
6,16,0.0341340390352045
6,17,0.021224944852492864
6,18,0.026808366091874574
6,19,0.02735789103154826
6,20,0.027140101949625954
7,1,0.024451159172192264
7,2,0.023405971311617865
7,3,0.022636462944431026
7,4,0.026645514775901272
7,5,0.025946075945259398
7,6,0.02034473717956825
7,7,0.03186305624108999
7,8,0.027589703018742737
7,9,0.027354491434858075
7,10,0.02774705344286335
7,11,0.02650623885500736
7,12,0.025946391727244597
7,13,0.018589240421899557
7,14,0.030139809541222213
7,15,0.023805425117414687
7,16,0.024894385876493504
7,17,0.019977166221511248
7,18,0.02884193129985337
7,19,0.025684844270664583
7,20,0.02766951676684811
8,1,0.01947543065901529
8,2,0.027399671163687
8,3,0.0211008108595599
8,4,0.02807222161018007
8,5,0.021606067840837895
8,6,0.02782964087771437
8,7,0.026812463797769942
8,8,0.023169059137211283
8,9,0.0287676566006339
8,10,0.02768592135654218
8,11,0.020472748599034165
8,12,0.030758901610837188
8,13,0.022675464089943698
8,14,0.030896072607039367
8,15,0.022487773771271934
8,16,0.02580755270452565
8,17,0.024525598646200682
8,18,0.019245743632752058
8,19,0.022938970632555396
8,20,0.026816827174064035
