X,Y,Value
1,1,0.045387683070604264
1,2,0.042635185411475436
1,3,0.05307293881617616
1,4,0.04959665066354396
1,5,0.054902381978793824
1,6,0.04324439016685475
1,7,0.04352917020321683
1,8,0.0486600263808309
1,9,0.05434610971511393
1,10,0.04821015310517463
1,11,0.04422977209031802
1,12,0.04637336970215311
1,13,0.041921445633311856
1,14,0.046227700420326125
1,15,0.04797554596730096
1,16,0.041003046623896436
1,17,0.04374669774552444
1,18,0.051562668443263196
1,19,0.052034345596345226
1,20,0.049615608606618386
2,1,0.04708938649675044
2,2,0.04777215346289983
2,3,0.04540607524878373
2,4,0.044553804989635265
2,5,0.04703182001937002
2,6,0.05130754041135781
2,7,0.04702904982566791
2,8,0.04733697866234948
2,9,0.04552514066447442
2,10,0.048555795291718586
2,11,0.05074020289541601
2,12,0.05003755760404406
2,13,0.04978976570093104
2,14,0.04548882138973163
2,15,0.03430385898756516
2,16,0.048776742095455086
2,17,0.04198122152597755
2,18,0.04668834235165616
2,19,0.04118888916191936
2,20,0.046549021580372836
3,1,0.036393615352510705
3,2,0.049218312864086775
3,3,0.05162187601010716
3,4,0.049366662922014005
3,5,0.0518195985430511
3,6,0.048862663339363274
3,7,0.043642356598210794
3,8,0.04020238607320339
3,9,0.04535660512279804
3,10,0.044937846454981896
3,11,0.049283880423593024
3,12,0.04549156748595367
3,13,0.04208864178523997
3,14,0.03891437706398567
3,15,0.03775487501815496
3,16,0.041182778599694846
3,17,0.044470353621799665
3,18,0.0478935102050772
3,19,0.04803968296626439
3,20,0.03725046599092654
4,1,0.04705146335844186
4,2,0.045596836116739724
4,3,0.048998608845770286
4,4,0.04934483115317899
4,5,0.045153356480251504
4,6,0.044765623727038566
4,7,0.05016723837679268
4,8,0.050148673767917075
4,9,0.05153172950852599
4,10,0.045370578112380384
4,11,0.04452267002540791
4,12,0.04876433951309561
4,13,0.04857269521319541
4,14,0.040746565552945126
4,15,0.04013133002923877
4,16,0.04936387874006135
4,17,0.044300404504201474
4,18,0.04470606406304636
4,19,0.05165767381378183
4,20,0.04531082570705009
5,1,0.04663989393661189
5,2,0.04274213409167472
5,3,0.05361921995090855
5,4,0.04855003704705331
5,5,0.04209145273686464
5,6,0.03883036331560107
5,7,0.03808315660014404
5,8,0.04453334968576074
5,9,0.04033862921756614
5,10,0.044706678877083725
5,11,0.05287798750764476
5,12,0.044279901499508056
5,13,0.04502276103093498
5,14,0.04500108447507367
5,15,0.05012958503149751
5,16,0.041603787368806947
5,17,0.04242468977370517
5,18,0.0500670329808084
5,19,0.048683556284633764
5,20,0.04763325493515433
6,1,0.04522318734705903
6,2,0.049905194861222336
6,3,0.04383117400683632
6,4,0.04038308165055678
6,5,0.04367692434516786
6,6,0.04000291282056647
6,7,0.050353067359656466
6,8,0.0509432895399951
6,9,0.046274990678842165
6,10,0.04897285550606947
6,11,0.04646629628457646
6,12,0.03936743832578893
6,13,0.04577918210331515
6,14,0.04585616163110782
6,15,0.05439050275156513
6,16,0.0523598281456517
6,17,0.050845890962740566
