X,Y,Value
1,1,0.041451942989820696
1,2,0.034396435595931744
1,3,0.037240935455300106
1,4,0.04148873862390077
1,5,0.03512511316270615
1,6,0.044516389692965876
1,7,0.03615082170178156
1,8,0.03966171912795968
1,9,0.043137992331629446
1,10,0.038018650697286265
1,11,0.04281125933887783
1,12,0.030744636131804094
1,13,0.034596380302671405
1,14,0.03653211197434351
1,15,0.03383536653704358
1,16,0.035719900252254966
1,17,0.04231346984668697
1,18,0.04016596950386463
1,19,0.03915821410794628
1,20,0.041284538380503555
2,1,0.04075315742576786
2,2,0.0453066412813264
2,3,0.04051290901635536
2,4,0.03546740149775302
2,5,0.041868216523601356
2,6,0.04264942575002916
2,7,0.03596749040417772
2,8,0.041914319929134955
2,9,0.04290346604506291
2,10,0.041009500915266686
2,11,0.031800551447693254
2,12,0.03620682795265021
2,13,0.03752686529329212
2,14,0.04159924927708364
2,15,0.03406826910043862
2,16,0.03638433471415365
2,17,0.03753983833796038
2,18,0.03264465188769995
2,19,0.041251189964887254
2,20,0.04595802416969473
3,1,0.03365232479381715
3,2,0.0345620730856812
3,3,0.04258615189361183
3,4,0.042155072020152
3,5,0.031238536366301275
3,6,0.043672736209861576
3,7,0.03428148361024943
3,8,0.03900676596101168
3,9,0.044415225101403395
3,10,0.04262855221523788
3,11,0.036338729734827505
3,12,0.04122253173176664
3,13,0.041475274206693405
3,14,0.036357643239998565
3,15,0.04330811418864029
3,16,0.04164291195832403
3,17,0.03698490802771636
3,18,0.0430915805965785
3,19,0.035028463634227985
3,20,0.04483032277540069
4,1,0.0406358764855998
4,2,0.03828466972745846
4,3,0.03499721826988454
4,4,0.04776970943866897
4,5,0.038910177667635784
4,6,0.03667605887052314
4,7,0.03931605788342537
4,8,0.03768723400909019
4,9,0.043101330175167575
4,10,0.04083603188177899
4,11,0.04171381300495256
4,12,0.04014113685564104
4,13,0.03796080462100838
4,14,0.03336898233053145
4,15,0.04074714536049949
4,16,0.03635481931071397
4,17,0.03890153661430902
4,18,0.034528889119388055
4,19,0.03983885701650513
