X,Y,Value
1,1,0.032347496783024635
1,2,0.028640058700394763
1,3,0.02981745510973324
1,4,0.029908146602373457
1,5,0.02812821854168909
1,6,0.019764406169344596
1,7,0.025386433164743157
1,8,0.027181243029380422
1,9,0.02734330033735781
1,10,0.029011669420182146
1,11,0.029174245321277877
1,12,0.03329329364359372
1,13,0.027499027446299
1,14,0.022444682622664885
1,15,0.028044885505789804
1,16,0.029844249842635135
1,17,0.02359306338666873
1,18,0.02883948771653167
1,19,0.022356672136991853
1,20,0.03051233767719032
2,1,0.039042955533818396
2,2,0.023524885522731562
2,3,0.02631055525864809
2,4,0.03188313804627734
2,5,0.033451454807734114
2,6,0.03278077995599463
2,7,0.02537735774508218
2,8,0.025460274520091662
2,9,0.03491527126182275
2,10,0.03159343262746494
2,11,0.02764599819164738
2,12,0.02847039057073766
2,13,0.028253757896169053
2,14,0.03061114530379523
2,15,0.032520150860368316
2,16,0.03308006815052185
2,17,0.022843228033521474
2,18,0.02924114120618437
2,19,0.03339520411031498
2,20,0.025506789921232335
3,1,0.022731723798601416
3,2,0.026137387650865516
3,3,0.030353169899824114
3,4,0.031404299574913974
3,5,0.027558874745178537
3,6,0.02863241896718724
3,7,0.0221666778807135
3,8,0.028435023914688357
3,9,0.029293926733376083
3,10,0.034299872303180906
3,11,0.03635070841905878
3,12,0.030803213410387855
3,13,0.030113132068504207
3,14,0.0295223973601088
3,15,0.029394584431631152
3,16,0.02240826037434082
3,17,0.028536964992293183
3,18,0.029008517713431277
3,19,0.03126999650859575
3,20,0.03416454049524134
4,1,0.023506354996951462
4,2,0.03289118564268452
4,3,0.0343566463386701
4,4,0.02832870271572124
4,5,0.03452283699898552
4,6,0.0350352589639179
4,7,0.026862060641682565
4,8,0.027593566263255247
4,9,0.02887952606480302
4,10,0.02228740762325676
4,11,0.027525516852544424
4,12,0.036776870125903034
4,13,0.030292856308561183
4,14,0.029319710219465424
4,15,0.036117662726967
4,16,0.02981219575015882
4,17,0.028532748954587597
4,18,0.032953887748076
4,19,0.024846719684864224
4,20,0.0276540907425554
5,1,0.03367282589256088
5,2,0.03257958014177965
5,3,0.03069771521104341
5,4,0.03183358737844313
5,5,0.02959447487249936
5,6,0.03700206992127417
5,7,0.02738599034908602
5,8,0.030951109702491535
5,9,0.0366277952332431
5,10,0.030382983743767376
5,11,0.030148155978912558
5,12,0.03445151642172116
5,13,0.030719586557146794
5,14,0.024609397346233658
5,15,0.03678054271716065
5,16,0.028440235001603482
5,17,0.033315720850910384
5,18,0.03507841790431114
5,19,0.02383835138454067
5,20,0.024304537974966806
6,1,0.033038340040820305
6,2,0.026248113521707066
6,3,0.026557675145813277
6,4,0.032768312407977646
6,5,0.029794134439562983
6,6,0.03153463510423978
6,7,0.027032759872614522
6,8,0.02677546661924395
6,9,0.024853485382945156
6,10,0.02796081333804773
6,11,0.030430522066358753
6,12,0.029928525227829204
6,13,0.028885016092639652
6,14,0.03428703942141214
6,15,0.02960055822324778
6,16,0.03328348966501027
6,17,0.03078928531843697
6,18,0.03160151606074306
6,19,0.02922995391617492
6,20,0.024402394562685455
7,1,0.035994511117833985
7,2,0.028303190201032002
7,3,0.029373685179448362
7,4,0.027954650194324148
7,5,0.024978431838738206
7,6,0.026546928904055734
7,7,0.024875185757564006
7,8,0.026475353909104705
7,9,0.025028224745516227
7,10,0.03363114653956201
7,11,0.03338066213795423
7,12,0.029501023566386786
7,13,0.030540857796589646
7,14,0.030322988052898937
7,15,0.027122045232200315
7,16,0.03676745498715204
7,17,0.03130656188358291
7,18,0.029713542322383237
7,19,0.026887369016171017
7,20,0.025993458968228245
8,1,0.030794627249626193
8,2,0.02615586673133255
8,3,0.03206008971915575
8,4,0.023845524377072148
8,5,0.03056974797672058
8,6,0.0311793227329145
8,7,0.033392738518117554
8,8,0.02846750302692935
8,9,0.030072786247888793
8,10,0.03511761399381113
8,11,0.022143848577898393
8,12,0.028657536999520814
8,13,0.031337634119754314
8,14,0.030012396498550517
8,15,0.030340284753530917
8,16,0.03298099262430263
8,17,0.028079107570982254
8,18,0.03068219974999399
8,19,0.026689761064733843
8,20,0.02249302967167551
9,1,0.02951789886380526
9,2,0.023898729938019125
9,3,0.033662154374218545
9,4,0.025718154127324505
9,5,0.02098070387450205
9,6,0.030907394840759682
9,7,0.03652641834705582
9,8,0.03352911193930342
9,9,0.030065198521521744
9,10,0.03652400975401424
9,11,0.026202707185946063
9,12,0.027523318973276728
9,13,0.030825912790789556
9,14,0.025943626445340776
9,15,0.02664343590032515
9,16,0.026969497798469622
9,17,0.025559847562629474
9,18,0.03346304752251321
9,19,0.03017806432910039
9,20,0.026133107571611674
10,1,0.033752065218514996
10,2,0.034492865474606706
10,3,0.028931228335409228
10,4,0.027033712841681386
10,5,0.029637477400179288
10,6,0.029527386042319834
10,7,0.02967807966332541
10,8,0.03505237397633165
10,9,0.02931904906459872
10,10,0.03038867059659701
10,11,0.0386054953469459
10,12,0.027753802778043176
10,13,0.03405382881976075
10,14,0.02511383106086597
10,15,0.025279813846981976
10,16,0.029346702974104404
10,17,0.026844626496951723
10,18,0.034005273028057136
10,19,0.02195720587944469
10,20,0.02842398936351782
11,1,0.02398237211343867
11,2,0.032253379231820443
11,3,0.032576874309024104
11,4,0.034869408072592985
11,5,0.032096853418462204
11,6,0.028839151303614016
11,7,0.026119031501497872
11,8,0.02613464975076501
11,9,0.03152178023899551
11,10,0.03653415192060984
11,11,0.02994194668835938
11,12,0.027648787628690646
11,13,0.025541628285044658
11,14,0.027688853920040092
11,15,0.03161934789756347
11,16,0.028078399032195257
11,17,0.02105588786948502
11,18,0.028398658936393095
11,19,0.02463046327112197
11,20,0.03170455388749816
12,1,0.02736772494763845
12,2,0.03548349389872115
12,3,0.031334383662500166
12,4,0.027385206833078324
12,5,0.0350607943294203
12,6,0.028521515047455183
12,7,0.03905001308841673
12,8,0.0341451578264967
12,9,0.029103290697186545
12,10,0.03253133564438593
12,11,0.028112623183272647
12,12,0.035761828197229145
12,13,0.02607834612214329
12,14,0.026560805536091876
12,15,0.03150202089664818
12,16,0.0277507597382479
12,17,0.03219805478458007
12,18,0.02894611705776556
12,19,0.0286140601168024
12,20,0.030052436110875776
13,1,0.031020788768874447
13,2,0.032537747861823875
13,3,0.031114211361211667
13,4,0.030144075075310525
13,5,0.02399246560591456
13,6,0.022924148414076934
13,7,0.036242946340008735
13,8,0.03492322222559854
13,9,0.036880699544290366
13,10,0.028344247259029773
13,11,0.031902087675058845
13,12,0.02931840004550783
13,13,0.02874005625693745
13,14,0.03588894537126738
13,15,0.03385567332393636
13,16,0.03194128319128443
13,17,0.030789364414416428
13,18,0.03125489319224575
13,19,0.026982007569495717
13,20,0.030957514724521722
14,1,0.02941289295347312
14,2,0.028382498526657973
14,3,0.030271942999558647
14,4,0.027932004584887732
14,5,0.032449982401130215
14,6,0.03224084106926595
14,7,0.027943104059578224
14,8,0.02709026242826493
14,9,0.02583962021796897
14,10,0.025566423898388767
14,11,0.03310135073336687
14,12,0.030160999323973862
14,13,0.0339255616212534
14,14,0.024634543310733798
14,15,0.03020470787051441
14,16,0.027068321590074412
14,17,0.02767787063043218
14,18,0.028887986442845195
14,19,0.030498404922400035
14,20,0.030692962203497404
15,1,0.033099108437849946
15,2,0.03093295933020319
15,3,0.03096609854601389
15,4,0.02810654850656847
15,5,0.031144803122298996
15,6,0.029825863899898743
15,7,0.028527541535340033
15,8,0.03302152506813687
15,9,0.029140685067861685
15,10,0.032745785243604796
15,11,0.03537423445292788
15,12,0.026489714457387185
15,13,0.028146711696813775
15,14,0.034178419519092756
15,15,0.03387265261197484
15,16,0.029801394064059284
15,17,0.038481981739762416
15,18,0.03399297518831794
15,19,0.03696605334610294
15,20,0.026449668975561214
16,1,0.03379651737772642
16,2,0.03883852140595298
16,3,0.03285197868159273
16,4,0.03489110221611592
16,5,0.02506107499069693
16,6,0.03169198241615412
16,7,0.02869652545149051
16,8,0.023485518450480865
16,9,0.028824163256305116
16,10,0.029277722120803144
16,11,0.032699958138483885
16,12,0.027639458206561083
16,13,0.023718851043072392
16,14,0.023410186482034374
16,15,0.03846685566836205
16,16,0.02304809852040975
16,17,0.02537745264259792
16,18,0.026031646675308107
16,19,0.03502361290072908
16,20,0.022167697031639403
17,1,0.030803453591401034
17,2,0.03228115828499764
17,3,0.02609078719036375
17,4,0.03642031076589895
17,5,0.026511389445822698
17,6,0.037106440680538026
17,7,0.036025625035691754
17,8,0.028983626113917166
17,9,0.031529818034027525
17,10,0.024684026581265894
17,11,0.03115762436729069
17,12,0.03240861207892597
17,13,0.03540076872907276
17,14,0.028868341762022756
17,15,0.033378817145259025
17,16,0.027975490490108838
17,17,0.03808618073842618
17,18,0.024584084467999284
17,19,0.033847782558442084
17,20,0.025318703191935046
18,1,0.028009014983780757
18,2,0.025299845914767694
18,3,0.02336850134409394
18,4,0.02851699514717482
18,5,0.02967050198903078
18,6,0.036308016348910205
18,7,0.03256355447996477
18,8,0.036549955983469856
18,9,0.027446032230124217
18,10,0.030465517722180088
18,11,0.02300202606949099
18,12,0.03401807456600615
18,13,0.03221233120145487
18,14,0.032145781436984926
18,15,0.028566036713487244
18,16,0.034177749980311506
18,17,0.02937092632013021
18,18,0.030381137174573677
18,19,0.02658458004247
18,20,0.02808330023969044
19,1,0.026436616449165673
19,2,0.02707078805990103
19,3,0.026567874071644848
19,4,0.03129590058034005
19,5,0.027121595237691302
19,6,0.03888777659917815
19,7,0.03008754062935537
19,8,0.030714490554751537
19,9,0.021678817415813095
19,10,0.03159250337568859
19,11,0.02652554214170797
19,12,0.027350425607039756
19,13,0.03361107265864233
19,14,0.025756986745792066
19,15,0.03143710666860716
19,16,0.029344313656883735
19,17,0.025950478165533017
19,18,0.03175251368406731
19,19,0.032580823405754605
19,20,0.02404691848593402
20,1,0.031929064106804114
20,2,0.02903710908324709
20,3,0.02509090064885803
20,4,0.02749825834493549
20,5,0.02864908526849929
20,6,0.02762527867041249
20,7,0.030248764316535268
20,8,0.028132931175582222
20,9,0.03294638710532682
20,10,0.03131275846482454
20,11,0.032313139984127943
20,12,0.03113954872506978
20,13,0.036523982587314714
20,14,0.03807349685032103
20,15,0.02817767089210416
20,16,0.0342322405995302
20,17,0.022440119014590608
20,18,0.023164269002273235
20,19,0.029560575061473124
20,20,0.03354082480469927
