X,Y,Value
1,1,0.03933519423998759
1,2,0.03999833137428883
1,3,0.03671618366888874
1,4,0.04215371364183932
1,5,0.03566848381095528
1,6,0.04409428175532328
1,7,0.042152330150824674
1,8,0.03719907702924402
1,9,0.03262858667915552
1,10,0.043765540497092505
1,11,0.036730667574419756
1,12,0.04479334383083447
1,13,0.038925072256703705
1,14,0.04120957156766222
1,15,0.04116366521824211
1,16,0.042998832419104877
1,17,0.0445836849649071
1,18,0.03719160710138018
1,19,0.03539884114753125
1,20,0.04372736971804468
2,1,0.03683128970456196
2,2,0.03548647694806728
2,3,0.03927494569583207
2,4,0.0362004402069898
2,5,0.03587197503702101
2,6,0.031362501981423783
2,7,0.0403265379925271
2,8,0.04105873011888514
2,9,0.04123980007381162
2,10,0.03493062656588469
2,11,0.03817260278327799
2,12,0.03801972800878832
2,13,0.0410091507980461
2,14,0.0404241907869931
2,15,0.0438560187996047
2,16,0.04982881755398053
2,17,0.04411725368581029
2,18,0.04534341743136719
2,19,0.03925714097538639
2,20,0.03598777894989467
3,1,0.03820007479340808
3,2,0.04253705105211086
3,3,0.04452961028048387
3,4,0.04307894232881207
3,5,0.036097014408565914
3,6,0.03303258566314901
3,7,0.03352361784532861
3,8,0.039819378021495516
3,9,0.03462885211133605
3,10,0.04826490379493601
3,11,0.03728565486885378
3,12,0.04893566939497987
3,13,0.043217940034025834
3,14,0.03588001537649736
3,15,0.04207271098094172
3,16,0.040143449116748074
3,17,0.031854854822189124
3,18,0.04302948688708371
3,19,0.03945518989727941
3,20,0.042312569457565716
4,1,0.04758766304463875
4,2,0.03860003234527939
4,3,0.038805138018626506
4,4,0.027594606189681577
4,5,0.03887448404020884
4,6,0.04114587810876115
4,7,0.046852902154927656
4,8,0.0412858040581343
4,9,0.03958127038270881
4,10,0.03539655182646616
4,11,0.03779905966498602
4,12,0.03629777008092203
4,13,0.03989240584986468
4,14,0.04499144017380309
4,15,0.04046958221317938
4,16,0.04516885346040924
4,17,0.02873107070951108
4,18,0.03415495875330771
4,19,0.047194985684852545
4,20,0.03784834442402261
5,1,0.03643581248605283
5,2,0.03574238528068857
5,3,0.03387823131685945
5,4,0.040606038117384245
5,5,0.03638479401090852
5,6,0.0397395590997636
5,7,0.037431737320439036
5,8,0.03734296091383282
5,9,0.03582894393832391
5,10,0.04235620928988494
5,11,0.03140250274589452
5,12,0.04286404926352127
5,13,0.03922703544913114
5,14,0.04119768814017111
5,15,0.035842670734179606
5,16,0.04170114236147284
5,17,0.036818109132847665
5,18,0.03941027175649528
5,19,0.033746520886334765
5,20,0.041880965213657834
6,1,0.044789835748607607
6,2,0.04511767826647438
6,3,0.03625127821163228
6,4,0.037421874838787075
6,5,0.03273499039511194
6,6,0.03899063875565136
6,7,0.03634297360423165
6,8,0.03166108788890089
6,9,0.0379588269336842
6,10,0.04030819166099168
6,11,0.04144869625855294
6,12,0.04210957860819735
6,13,0.040977893867802796
6,14,0.036192048928419616
6,15,0.034795174113020626
6,16,0.03883439705607191
6,17,0.0389361161380613
6,18,0.042118076188579205
6,19,0.04046681716150189
6,20,0.0441917196975769
7,1,0.0369743817278505
7,2,0.03959937819413328
7,3,0.039137541632119056
7,4,0.04203519440103996
7,5,0.04383746587769916
7,6,0.039509016456489264
7,7,0.037726953328141584
7,8,0.0330181889207576
7,9,0.033412795586825576
7,10,0.04247963890378832
7,11,0.04074835166701625
7,12,0.041611687812052364
7,13,0.04915362555508264
7,14,0.048215360343777644
7,15,0.04175352532751268
7,16,0.0446167087850432
7,17,0.04036794174096066
7,18,0.038411086590634705
7,19,0.038912832382132514
7,20,0.04134966688081996
8,1,0.04480002876521939
8,2,0.04446652322403426
8,3,0.034277818137565266
8,4,0.04579585426954957
8,5,0.03457105976215663
8,6,0.03465957362656371
8,7,0.040528831018746395
8,8,0.03931266201034383
8,9,0.036151251351890595
8,10,0.03536801160552366
8,11,0.04303732022252366
8,12,0.041793691935714625
8,13,0.045913464906698204
8,14,0.03636209207950565
8,15,0.036041121687294966
8,16,0.0421134582314114
8,17,0.0390883595702368
8,18,0.040681356839454126
8,19,0.038967800839707564
8,20,0.04054861785686148
9,1,0.04537856176551159
9,2,0.039490656627256183
9,3,0.041407579128977204
9,4,0.036216910457177044
9,5,0.03791319564549521
9,6,0.04305638557588679
9,7,0.041796648758141264
9,8,0.03964652846228322
9,9,0.04066010676669565
9,10,0.035343769343656094
9,11,0.04536071045852917
9,12,0.04272162948558551
9,13,0.04403271855851662
9,14,0.035513772022168315
9,15,0.039931408817888266
9,16,0.043105424975367325
9,17,0.04556495250168857
9,18,0.03193324223366072
9,19,0.03144779415973471
9,20,0.039921391338806365
10,1,0.038315571188128963
10,2,0.04181239947755438
10,3,0.039853556759437345
10,4,0.036925954352506535
10,5,0.037475111016862926
10,6,0.04263389007680741
10,7,0.042665394804169934
10,8,0.04438983256565561
10,9,0.03902687586587075
10,10,0.03583315516425657
10,11,0.028029326689282836
10,12,0.04323067464286267
10,13,0.0414141427912303
10,14,0.038501489613862794
10,15,0.042677199497029875
10,16,0.03545573735778311
10,17,0.03863160635300031
10,18,0.03904667939670022
10,19,0.041417484926303844
10,20,0.03589472041556526
11,1,0.03751983690940243
11,2,0.0373700337237414
11,3,0.047031699055553836
11,4,0.03682181657999972
11,5,0.03932480527462296
11,6,0.03521768367249697
11,7,0.046316037102601626
11,8,0.040358690445602835
11,9,0.03797195086248447
11,10,0.042418339831677636
11,11,0.043430772718133684
11,12,0.029843263352137016
11,13,0.03016299378930453
11,14,0.04064190753914462
11,15,0.0408614459110166
11,16,0.03777568071537731
11,17,0.04626014005188393
11,18,0.043126707457766776
11,19,0.04059155478652491
11,20,0.04549850249369437
12,1,0.03956180469398484
12,2,0.028658184221578793
12,3,0.039865219334441974
12,4,0.04473589306083949
12,5,0.03787202710346518
12,6,0.03963086998145016
12,7,0.04424835806455697
12,8,0.042379382974510285
12,9,0.0447163889663132
12,10,0.04290150179118095
12,11,0.041223339748889816
12,12,0.038529446055643235
12,13,0.03579649024589839
12,14,0.038556520683558394
12,15,0.04675404115209678
12,16,0.05050160747907997
12,17,0.04353184140861819
12,18,0.046149532204194696
12,19,0.040379729002495014
12,20,0.03580923000387055
13,1,0.04172193256005873
13,2,0.03922933216329845
13,3,0.033298168996330396
13,4,0.03552724082350939
13,5,0.04537507911157672
13,6,0.041020289220127355
13,7,0.03635037808509747
13,8,0.04124868289996939
13,9,0.040525178039640494
13,10,0.04373151658941047
13,11,0.0347587298099652
13,12,0.038205260224522565
13,13,0.046367143582128435
13,14,0.038124262605933115
13,15,0.03258899871806002
13,16,0.033699915230687216
13,17,0.04087621354088799
13,18,0.04110678328786433
13,19,0.04101921137500201
13,20,0.039963102856209944
14,1,0.046835197573413576
14,2,0.037541343205524116
14,3,0.039917315215765824
14,4,0.03444657659165584
14,5,0.04024665621887063
14,6,0.041031352527840265
