X,Y,Value
1,1,0.026828444462676022
1,2,0.0376102846384474
1,3,0.030168068387994827
1,4,0.029920319233663596
1,5,0.03069687440102708
1,6,0.03401091324553389
1,7,0.03312175833603903
1,8,0.03376670130386487
1,9,0.029546928880316042
1,10,0.031434774382061895
1,11,0.032107584995764216
1,12,0.037107577707186874
1,13,0.04236529958184326
1,14,0.037903127315249106
1,15,0.03213458492455908
1,16,0.024082786117550607
1,17,0.03587924873194039
1,18,0.0388989074049329
1,19,0.03773494323830921
1,20,0.025607392165180154
2,1,0.028885084751844814
2,2,0.03315903610279921
2,3,0.028298097712519003
2,4,0.041379586095245745
2,5,0.028335126757916107
2,6,0.03150443486377068
2,7,0.03075483778830185
2,8,0.03454799161134025
2,9,0.03235278251197354
2,10,0.03118751325384371
2,11,0.02914471271167681
2,12,0.033046517290056227
2,13,0.036916875535113566
2,14,0.028971409324630784
2,15,0.03715653763237904
2,16,0.028189304473141094
2,17,0.027216807403284214
2,18,0.030696806270410663
2,19,0.03535280359815625
2,20,0.03420556393429293
3,1,0.031150210764876753
3,2,0.03222751050069001
3,3,0.029113555525253732
3,4,0.03706257638782561
3,5,0.032956074619934744
3,6,0.03031296780850821
3,7,0.028861455747312838
3,8,0.028281387639111196
3,9,0.03352320847688392
3,10,0.03684962204830292
3,11,0.02852178338528031
3,12,0.036076928560190354
3,13,0.02773586585725918
3,14,0.03373969401931937
3,15,0.03426079689166011
3,16,0.03600994656531205
3,17,0.02930690053518322
3,18,0.03499026231368813
3,19,0.03366596294681157
3,20,0.035029504196149086
4,1,0.029064469848698746
4,2,0.036373974638644696
4,3,0.02894578126198941
4,4,0.023714775581236948
4,5,0.029708257508914645
4,6,0.03166176381435872
4,7,0.03211079166714595
4,8,0.033540313187982014
4,9,0.04033087884226541
4,10,0.022679906154700627
4,11,0.027745720494119188
4,12,0.023592423548753773
4,13,0.03239037891346166
4,14,0.03644229292882509
4,15,0.030681474458130957
4,16,0.03552705963548605
4,17,0.02589458731838678
4,18,0.03355771239811414
4,19,0.03384522868834235
4,20,0.032950053980750724
5,1,0.03390422546004374
5,2,0.028268505748347984
5,3,0.04136843260173098
5,4,0.03857657086041555
5,5,0.03710968636909073
5,6,0.03515813915966068
5,7,0.028049454825092128
5,8,0.03320464672695263
5,9,0.02798983732835344
5,10,0.030702202915112112
5,11,0.03440561656032361
5,12,0.03172649833288173
5,13,0.03047356149416036
5,14,0.029231765447480854
5,15,0.0363669543173454
5,16,0.037544368031985124
5,17,0.027978480945976332
5,18,0.03483069586624504
5,19,0.035647742084830104
5,20,0.03034763802146201
6,1,0.03464526736867159
6,2,0.03301205514045575
6,3,0.03943703036902775
6,4,0.032406038907567186
6,5,0.03540074671849581
6,6,0.02499665191365885
6,7,0.0354752942254303
6,8,0.0335946808208724
6,9,0.032260853594805315
6,10,0.031300443951220454
6,11,0.036780213047244055
6,12,0.03824087994009779
6,13,0.027252361784388383
6,14,0.028283094618441973
6,15,0.029464525998165483
6,16,0.03411536085524976
6,17,0.038692605249886595
6,18,0.02513854370402128
6,19,0.03785584581558996
6,20,0.0341478521090866
7,1,0.030061872592927183
7,2,0.03536133474831443
7,3,0.03212354519861684
7,4,0.03677210146726746
7,5,0.03141935675666449
7,6,0.032692861951716924
7,7,0.024998624278091866
7,8,0.028310042283764762
7,9,0.03320008191974037
7,10,0.024152204384521828
7,11,0.03698884398220062
7,12,0.03641178278358863
7,13,0.03207643278149552
7,14,0.035212815979804454
7,15,0.03081400926246243
7,16,0.03511437787784467
7,17,0.030822963714472903
7,18,0.037825357132136334
7,19,0.034085948290526434
7,20,0.03431299000716768
8,1,0.03527078825072622
8,2,0.03328591821751577
8,3,0.030392327582176314
8,4,0.03465046614724114
8,5,0.036506687032089834
8,6,0.03142478065868572
8,7,0.02776745946000937
8,8,0.027681782878775145
8,9,0.029080785152541602
8,10,0.028571006323070195
8,11,0.03050079661726604
8,12,0.02981979587399354
8,13,0.03028829559210454
8,14,0.038507297751703876
8,15,0.031249937451863333
8,16,0.03268848933007265
8,17,0.031989980524616955
8,18,0.03804586751547853
8,19,0.028387187758168717
8,20,0.03610203165565562
9,1,0.03307244091579395
9,2,0.028082537969868013
9,3,0.027899087801410875
9,4,0.03016323834563051
9,5,0.031168096416469934
9,6,0.027804700611573602
9,7,0.033391848565901584
9,8,0.026620955745891788
9,9,0.03648959696019476
9,10,0.028713705408506287
9,11,0.032155461591815725
9,12,0.029726132175924565
9,13,0.03310423615015231
9,14,0.030383835000503286
9,15,0.02836853114261941
9,16,0.031303915315555694
9,17,0.034846499732392365
9,18,0.03866826059887141
9,19,0.028443407691510936
9,20,0.034544167921854475
10,1,0.02943555292951459
10,2,0.026380510854873706
10,3,0.030736016650056923
10,4,0.028266979728674504
10,5,0.03510469022863449
10,6,0.03781834157227324
10,7,0.030683694036154306
10,8,0.02974278798260543
10,9,0.033972644390536294
10,10,0.03478683304451163
10,11,0.03619379461939437
10,12,0.03921332336598815
10,13,0.031188456320879538
10,14,0.03194045239603656
10,15,0.035708932203566114
10,16,0.03294542576585439
10,17,0.03074722192306697
10,18,0.0366655138437797
10,19,0.03426719959485859
10,20,0.03660441462798342
11,1,0.029135024205615728
11,2,0.030996714280472636
11,3,0.03587168297672154
11,4,0.03047286356032661
11,5,0.031483537132764666
11,6,0.037502382649880615
11,7,0.03503854884763111
11,8,0.03233541315092762
11,9,0.037440610777265085
11,10,0.03458456523195161
11,11,0.031786056558424466
11,12,0.026577719385134407
11,13,0.02450462092925751
11,14,0.038632990724267534
11,15,0.031207827043909387
11,16,0.03092042381856988
11,17,0.03696439562918747
11,18,0.03557654339889154
11,19,0.036482914265804384
11,20,0.03173586268837635
12,1,0.02928072593460567
12,2,0.029567557597587963
12,3,0.02802826878126981
12,4,0.03842466084175175
12,5,0.0326030835820607
12,6,0.034212969074090015
12,7,0.03249552042418757
12,8,0.032732620391983464
12,9,0.028293529896382362
12,10,0.0236064868619755
12,11,0.03352442259559868
12,12,0.03793538679444937
12,13,0.037264148950327786
12,14,0.028853646823762888
12,15,0.0318001248096208
12,16,0.02705696226427012
12,17,0.027939967197254754
12,18,0.02986990356335664
12,19,0.03284424756926349
12,20,0.02302418025205799
13,1,0.03389227689619805
13,2,0.031053345857403304
13,3,0.02675280737546492
13,4,0.029970844438178264
13,5,0.030849843379568212
13,6,0.02727734984055062
13,7,0.03376974645363874
13,8,0.03489932092195608
13,9,0.03510421129377349
13,10,0.03236545524604821
13,11,0.03513345898494851
13,12,0.03206818146661557
13,13,0.031890507993494605
13,14,0.02614037218727389
13,15,0.02411158190272523
13,16,0.0333923184736649
13,17,0.03243504576955889
13,18,0.042761724305378584
13,19,0.026837223053227104
13,20,0.03096047464381331
14,1,0.027018988013475312
14,2,0.030676950424141904
14,3,0.02734347739113431
14,4,0.030919025236725798
14,5,0.03177091725194882
14,6,0.03409459590821277
14,7,0.03077116692053093
14,8,0.03314777389117064
14,9,0.031069757245625235
14,10,0.033939700964215974
14,11,0.027149064572971157
14,12,0.035023197416590886
14,13,0.026076265167619433
14,14,0.03420667317540356
14,15,0.028337631532952406
14,16,0.034259245915152656
14,17,0.028013168236607756
14,18,0.032640141623752034
14,19,0.02836112801759005
14,20,0.03859935670006069
15,1,0.025895942895011844
15,2,0.030711064206897887
15,3,0.025940805583704058
15,4,0.022271049049875275
15,5,0.02692923068662474
15,6,0.0392063515300537
15,7,0.02866499599547728
15,8,0.03566286995342685
15,9,0.037418672697229045
15,10,0.032823506587771153
15,11,0.033856894914712395
15,12,0.026847117922643493
15,13,0.03622138505672005
15,14,0.03214023717042214
15,15,0.040120422985764494
15,16,0.03616031336695741
15,17,0.030158015473138754
15,18,0.029586511920784993
15,19,0.03561198371500108
15,20,0.03692751875730681
16,1,0.026754034725941366
16,2,0.03050323030946107
16,3,0.03301612541558459
16,4,0.02925837649536454
16,5,0.03368501453299922
16,6,0.02738332387298418
16,7,0.0267660794838327
16,8,0.036088280737703274
16,9,0.03568063651254154
16,10,0.034210788053315726
16,11,0.03390020156492724
16,12,0.029717565712957767
16,13,0.03200674983354778
16,14,0.032232559821622334
16,15,0.029611854645207318
16,16,0.03136166013749046
16,17,0.034893854110350155
16,18,0.03357339269211795
16,19,0.03213426274256293
16,20,0.036516829710225074
17,1,0.03330422118945704
17,2,0.03319611846174681
17,3,0.03360873395811684
17,4,0.03572089375725257
17,5,0.026593745796832033
17,6,0.029195135196316842
17,7,0.032974232429872304
17,8,0.033912953012676605
17,9,0.034042270178097266
17,10,0.03512012831902158
17,11,0.033304982472681224
17,12,0.03490413906055815
17,13,0.036462453145751764
17,14,0.029183109553333416
17,15,0.025879568566941895
17,16,0.03670910629418972
17,17,0.02971805095806739
17,18,0.030237074067491466
17,19,0.035350408713762285
17,20,0.030324078008072918
18,1,0.03212303280134662
18,2,0.03434500905816617
18,3,0.03774866825352311
18,4,0.030467169980949168
18,5,0.02890242030286208
18,6,0.031753234902558054
18,7,0.03762770364194611
18,8,0.02909882134327577
18,9,0.030752664949879202
18,10,0.02535915331972878
18,11,0.0358524149869087
18,12,0.03207215123377024
18,13,0.035846377835375566
18,14,0.0334352206598397
18,15,0.030753837331587312
18,16,0.03360108530127988
18,17,0.03750355468303209
18,18,0.040901231791371256
18,19,0.02855389750354726
18,20,0.02795549708728032
19,1,0.036417531582661894
19,2,0.031930966878209684
19,3,0.03373509809881645
19,4,0.03759277537277389
19,5,0.031791563354598644
19,6,0.038730381035646216
19,7,0.035495637087744045
19,8,0.03707283491342659
19,9,0.03492740211477578
19,10,0.03898309180013541
19,11,0.02709074793955734
19,12,0.030981053529291792
19,13,0.03843529590253954
19,14,0.0322519231623479
19,15,0.02887597944316502
19,16,0.029752907012736855
19,17,0.02995494792522249
19,18,0.030354478365724136
19,19,0.03397556271872843
19,20,0.031920383475371496
20,1,0.03797976084310361
20,2,0.028006520044403356
20,3,0.03710618440331448
20,4,0.02425123216725372
20,5,0.03880634046912724
20,6,0.027491462144405357
20,7,0.03342784466969727
20,8,0.036852531208385476
20,9,0.02910729368291336
20,10,0.039320143558643626
20,11,0.027923144383835852
20,12,0.03315028888240979
20,13,0.03379376027878513
20,14,0.027005327812813132
20,15,0.03325221159992858
20,16,0.028027474483654946
20,17,0.027905391551540197
20,18,0.02837074829291377
20,19,0.031231570359681222
20,20,0.03246438116905331
