X,Y,Value
1,1,0.035182535504743616
1,2,0.034873628351489015
1,3,0.030146545494865506
1,4,0.03711206561372168
1,5,0.03992008746691125
1,6,0.03775553356946129
1,7,0.03856305778247062
1,8,0.04043349990463449
1,9,0.03657076995795785
1,10,0.040487814114494744
1,11,0.0402781169084611
1,12,0.03185039848541548
1,13,0.035213758950520015
1,14,0.03571222686909965
1,15,0.031058181812892764
1,16,0.03807292547226133
1,17,0.03141205754747688
1,18,0.03770519382160762
1,19,0.029831584636040298
1,20,0.03461057569459673
2,1,0.03436928788456708
2,2,0.03027211263919342
2,3,0.03666664404250451
2,4,0.03160914677907214
2,5,0.03280322366913553
2,6,0.03787018625004918
2,7,0.033253948750024624
2,8,0.03228068420138622
2,9,0.03231088189724654
2,10,0.03397944806692242
2,11,0.02992961293642033
2,12,0.04833110177387903
2,13,0.033421725909186385
2,14,0.04372599184757797
2,15,0.035828056608066566
2,16,0.03995732701327791
2,17,0.030517786659125717
2,18,0.04192103318561551
2,19,0.03099771876949182
2,20,0.040775174777185466
3,1,0.033117478170242416
3,2,0.030576814523048824
3,3,0.04058645300393012
3,4,0.035991924024185405
3,5,0.04304952819032609
3,6,0.0361679457247958
3,7,0.03637454919349573
3,8,0.038688060120515615
3,9,0.03701682338756372
3,10,0.036315262896593335
3,11,0.03305112882367888
3,12,0.0423252195747225
3,13,0.03727712253153466
3,14,0.03845031960895999
3,15,0.03864416878779111
3,16,0.0384243366345705
3,17,0.03275764972933093
3,18,0.036864747629418396
3,19,0.0340439501778476
3,20,0.03943368783807589
4,1,0.03727069947541038
4,2,0.03438212866966492
4,3,0.035478644797028204
4,4,0.03895760187472177
4,5,0.03705350406411392
4,6,0.033164053768990086
4,7,0.028749322308011332
4,8,0.032284264440663464
4,9,0.032834081363835865
4,10,0.03996582826492591
4,11,0.03722867626649309
4,12,0.03311045734930731
4,13,0.031153587510439368
4,14,0.035969633150984455
4,15,0.034639645198198205
4,16,0.03891134930723053
4,17,0.03571222648052893
4,18,0.03563855695969173
4,19,0.02954158255515994
4,20,0.03254152412082772
5,1,0.03702455507051991
5,2,0.034596723266723445
5,3,0.03802991901150618
5,4,0.04044496733456772
5,5,0.03761410969232861
5,6,0.03349403038429147
5,7,0.038354627929233956
5,8,0.03687762855336677
5,9,0.044450035191371196
5,10,0.03293818542744635
5,11,0.03758332019331964
5,12,0.03554817731441728
5,13,0.04405800476433108
5,14,0.03321642667597652
5,15,0.03583974831372685
5,16,0.04092158306658787
5,17,0.03467757759857399
5,18,0.03285921218035304
5,19,0.03207967854107836
5,20,0.03150057338531047
6,1,0.029600574251921252
6,2,0.039971993518924255
6,3,0.03809480903804841
6,4,0.03319129727149006
6,5,0.033083608158554004
6,6,0.03891967579768239
6,7,0.03052742814073084
6,8,0.03575705850992105
6,9,0.03578979261271547
6,10,0.035543261231274416
6,11,0.03570639535954854
6,12,0.029949405813727924
6,13,0.040283682112403935
6,14,0.03902703840208006
6,15,0.032631640092311814
6,16,0.03685167294626055
6,17,0.040138001033417005
6,18,0.030196966984849066
6,19,0.03181483429291654
6,20,0.03510132162116123
7,1,0.03414458761381687
7,2,0.03469875688122881
7,3,0.031166531253912656
7,4,0.030660938724130476
7,5,0.03515888823053912
7,6,0.03940068305076841
7,7,0.04470117914278598
7,8,0.03970944272540983
7,9,0.04336939310261568
7,10,0.03633745122782435
7,11,0.03617966491674139
7,12,0.033840211383520086
7,13,0.039642614356060105
7,14,0.03612249375993681
7,15,0.03844621446779759
7,16,0.03726410213322157
7,17,0.041769392284186954
7,18,0.03799333456988646
7,19,0.031537500048864665
7,20,0.03537156461583504
8,1,0.034137469515539386
8,2,0.03826730323474847
8,3,0.03863963605235677
8,4,0.035589079234090285
8,5,0.03595920249297969
8,6,0.03561151705164186
8,7,0.025988997196930035
8,8,0.04207649013035787
8,9,0.0342286807022813
8,10,0.0360463348725874
8,11,0.038486012693136284
8,12,0.03786533246710065
8,13,0.042367452434492574
8,14,0.03777057903527688
8,15,0.03414100637763792
8,16,0.03223085218504652
8,17,0.043711203285747936
8,18,0.03210261098394068
8,19,0.03819223801134655
8,20,0.03391988687377802
9,1,0.032095727370544516
9,2,0.03421545742282047
9,3,0.02855880774628801
9,4,0.03537866051172378
9,5,0.031428453722484345
9,6,0.03782747817846157
9,7,0.032399972543158205
9,8,0.03513284092095938
9,9,0.0423513066393042
9,10,0.033596116599941966
9,11,0.03452001448896711
9,12,0.035029952719557604
9,13,0.038143225042506564
9,14,0.035376172234583864
9,15,0.03809405694754039
9,16,0.0348767361347039
9,17,0.03587561602850013
9,18,0.033825101326954043
9,19,0.0387305924912682
9,20,0.03861507963877955
10,1,0.04527274253361533
10,2,0.044746157299621114
10,3,0.0418010297223442
10,4,0.03760299647844174
10,5,0.0426290950955091
10,6,0.03799689830231272
10,7,0.04239040773623537
10,8,0.03323204957789412
10,9,0.033621902999046493
10,10,0.03347038276341275
10,11,0.04199550194161674
10,12,0.03373670058347334
10,13,0.031243613694131603
10,14,0.03353660621757335
10,15,0.03230994597515055
10,16,0.030620063855238914
10,17,0.031581008562602673
10,18,0.036099133337752796
10,19,0.03381897560550666
10,20,0.03988400666042137
11,1,0.03240074419646119
11,2,0.0345423408493347
11,3,0.035397862263387446
11,4,0.03462062787531748
