X,Y,Value
1,1,0.021242906516310313
1,2,0.02716008211044406
1,3,0.022880462469630384
1,4,0.019956123770418017
1,5,0.026331492050857445
1,6,0.021503218171667535
1,7,0.02177176157131432
1,8,0.02415054776938171
1,9,0.019814853678987568
1,10,0.022072389940738252
1,11,0.018072506302378624
1,12,0.019669771436492282
1,13,0.01932899768421753
1,14,0.016611495024778537
1,15,0.02730904005062712
1,16,0.01693483677735235
1,17,0.01774730953221961
1,18,0.02446809673633748
1,19,0.019087938257991783
1,20,0.023842932883664646
2,1,0.016740998691248454
2,2,0.01911906053768594
2,3,0.018166679661202015
2,4,0.015293972613281047
2,5,0.01795717936143966
2,6,0.01654935861624696
2,7,0.022600216474695893
2,8,0.01800649284281319
2,9,0.0188393023571305
2,10,0.015859048403688486
2,11,0.020031223197351414
2,12,0.012722681747293178
2,13,0.01
2,14,0.02669085254797103
2,15,0.02219947396459849
2,16,0.021709341711149473
2,17,0.010224394111695722
2,18,0.021878943643016454
2,19,0.02124968425721991
2,20,0.0188598070093079
3,1,0.022470582225522683
3,2,0.02365270329773248
3,3,0.01868177277815991
3,4,0.026951775485543006
3,5,0.02312387797290692
3,6,0.024067968700050842
3,7,0.017909956715577147
3,8,0.018645935752261693
3,9,0.01548008548509209
3,10,0.02079990351682912
3,11,0.020226472912429724
3,12,0.019535561390674354
3,13,0.016447677459444685
3,14,0.01824254919438376
3,15,0.02711087430596605
3,16,0.015453789746486795
3,17,0.017546066244402914
3,18,0.01355669695965786
3,19,0.01420751090460397
3,20,0.018023366369166953
4,1,0.01760527796775939
4,2,0.016702820917977406
4,3,0.016075049936776168
4,4,0.018383919482031812
4,5,0.023706509347389434
4,6,0.017739222432800985
4,7,0.014037611720415278
4,8,0.014894219956904951
4,9,0.011153036578623168
4,10,0.0123283618860354
4,11,0.016180746443855833
4,12,0.015264765329970191
4,13,0.014574322732503229
4,14,0.027127401790137368
4,15,0.026174951505701698
4,16,0.029428064377359515
4,17,0.022276410781073046
4,18,0.018525432995550643
4,19,0.014997384397105223
4,20,0.01476736212636286
5,1,0.01718293138502458
5,2,0.024292510881293514
5,3,0.021836309424264153
5,4,0.022728427963996965
5,5,0.018421941463961252
5,6,0.012955881803204061
5,7,0.02047603786202602
5,8,0.01831197928664971
5,9,0.017954593946310368
5,10,0.02790712008847681
5,11,0.02264919230778191
5,12,0.018256802360158413
5,13,0.01155664149681442
5,14,0.018023861292012673
5,15,0.02313198285530844
5,16,0.020661711145764695
5,17,0.020258856646969765
5,18,0.023350801731420054
5,19,0.0184943872260484
5,20,0.01778721907404066
6,1,0.01815456264023183
6,2,0.02210847888475051
6,3,0.018093034651050405
6,4,0.02221163174466394
6,5,0.01425769269747329
6,6,0.014086167089379611
6,7,0.01967996160813347
6,8,0.022211959806859805
6,9,0.017539815510818877
6,10,0.016860741795235522
6,11,0.01
6,12,0.02066771067179155
6,13,0.015559007259936437
6,14,0.020780726799639965
6,15,0.02487927406672129
6,16,0.01718675099119838
6,17,0.02195732870112322
6,18,0.018560244081717157
6,19,0.020644845717754327
6,20,0.014547229633789443
7,1,0.02084172155462012
7,2,0.024390273352703568
7,3,0.026357274597392122
7,4,0.01442090455547936
7,5,0.021305167208336563
7,6,0.017138330491844683
7,7,0.021261309687322597
7,8,0.018456571725081968
7,9,0.018178294112501665
7,10,0.021898825161866572
7,11,0.02215523328185107
7,12,0.020286735326051963
7,13,0.021026624703092814
7,14,0.02068426882504085
7,15,0.020283923181119674
7,16,0.019535347815335512
7,17,0.022832868077967004
7,18,0.022010024343929062
7,19,0.02234615852919579
7,20,0.023598301168884082
8,1,0.021367776506965912
8,2,0.01855843386012903
8,3,0.014812545481926644
8,4,0.017218297359701325
8,5,0.015690607505704515
8,6,0.017976392827006686
8,7,0.017069248884346147
8,8,0.01838368391139989
8,9,0.015074827501810713
8,10,0.01668121870861188
8,11,0.02059277580321942
8,12,0.02002485098891817
8,13,0.017554148448619127
8,14,0.023221716503111767
8,15,0.012605909409575424
8,16,0.021101461609149358
8,17,0.025449749443390166
8,18,0.017539036141913218
8,19,0.020720766847071085
8,20,0.01693727516161058
9,1,0.019082367029947353
9,2,0.022432841023397286
9,3,0.015514369249333438
9,4,0.016951143983911145
9,5,0.021299320564447086
9,6,0.020833265933805526
9,7,0.022397863902156943
9,8,0.02418141996249374
9,9,0.02224983814203376
9,10,0.014859896746054936
9,11,0.019785552641083524
9,12,0.017574077493911842
9,13,0.01914699718245652
9,14,0.02283987659646427
9,15,0.020275048950385052
9,16,0.01979118061574324
9,17,0.018689968193316562
9,18,0.020758501194335623
9,19,0.014455926420675115
9,20,0.01748423507887923
10,1,0.02563673131907903
10,2,0.021634918548098517
10,3,0.015323251067848494
10,4,0.014256200537510602
10,5,0.015333106160550527
10,6,0.02149105460116089
10,7,0.020903063033238148
10,8,0.016896097962343218
10,9,0.01769568981131196
10,10,0.02308333945301012
10,11,0.017942132735043626
10,12,0.018936790055527033
10,13,0.020580562163542412
10,14,0.01844111665287212
10,15,0.016230321557296493
10,16,0.017518662074282057
10,17,0.01484642543411296
10,18,0.021047677638938393
10,19,0.024498587664977853
10,20,0.020147477718384082
11,1,0.022421344079683058
11,2,0.01656588707517038
11,3,0.018609192069853425
11,4,0.018625978548533255
11,5,0.013447864674510854
11,6,0.019525998945032055
11,7,0.021087376210783746
11,8,0.021904052997062905
11,9,0.024433043338006496
11,10,0.013279829427797697
11,11,0.021641033010990126
11,12,0.0220387234662381
11,13,0.01833032394280859
11,14,0.021580264505902197
11,15,0.013512297275940898
11,16,0.020028005870670766
11,17,0.01
11,18,0.020418660387489577
11,19,0.025576680994925067
11,20,0.02533837528574064
12,1,0.01
12,2,0.021310534545644248
12,3,0.017771543197519765
12,4,0.019070394942521864
12,5,0.010305893352053702
12,6,0.020710589179608243
12,7,0.01706354442393616
12,8,0.020665985130503158
12,9,0.018405554373481212
12,10,0.015068676953418568
12,11,0.02050321251933634
12,12,0.021550703460152254
12,13,0.019387704324630613
12,14,0.02143883352466003
12,15,0.017314384659963787
12,16,0.024309630435147646
12,17,0.017738538047685055
12,18,0.016851819615523914
12,19,0.02333679830483027
12,20,0.023629955899219218
13,1,0.021893049723312023
13,2,0.020052453814612112
13,3,0.025549971113500092
13,4,0.015127863599253694
13,5,0.023721507146673718
13,6,0.026028002512847464
13,7,0.01938886547145462
13,8,0.021513315190689303
13,9,0.02160923594947827
13,10,0.023944755208149173
13,11,0.015735185468424603
13,12,0.022753251948303563
13,13,0.012334638910231992
13,14,0.027478041356468065
13,15,0.016885068137725914
13,16,0.017905663312960875
13,17,0.02020596788150685
13,18,0.014169178934093016
13,19,0.018118847801963746
13,20,0.019416376936769966
14,1,0.017810557222195333
14,2,0.02727560342028562
14,3,0.01202338457108194
14,4,0.018748873512340038
14,5,0.023885816329280853
14,6,0.015825767957053545
14,7,0.018614622687683754
14,8,0.026943566762000246
14,9,0.011701044784306147
14,10,0.015956035714275375
14,11,0.014376792924595478
14,12,0.021688512712067377
14,13,0.015705913083065362
14,14,0.021041649586774944
14,15,0.016587201646081413
14,16,0.01856032493627378
14,17,0.022595286692414264
14,18,0.019718442189421807
14,19,0.01140760535904229
14,20,0.0170268773050628
15,1,0.02202480756561423
15,2,0.026611020453463002
15,3,0.014711122595007505
15,4,0.01825594303054956
15,5,0.01884406765548816
