X,Y,Value
1,1,0.021716526290317395
1,2,0.025951911884384626
1,3,0.018886526786140143
1,4,0.02516328034794651
1,5,0.018417970830587847
1,6,0.025993882346246458
1,7,0.01982190940291719
1,8,0.019057916790781913
1,9,0.023058955116916545
1,10,0.026250956194478432
1,11,0.028982786435917045
1,12,0.02166099717928679
1,13,0.020968624496618758
1,14,0.021094651712848488
1,15,0.01851470430578286
1,16,0.026318021410898236
1,17,0.023021918476667704
1,18,0.01947121654932444
1,19,0.02822666111383541
1,20,0.024220561093622854
2,1,0.020604863070719816
2,2,0.021662711260256734
2,3,0.021120523369466324
2,4,0.026522087200944545
2,5,0.017768144013272286
2,6,0.021366726102369123
2,7,0.022583766343463908
2,8,0.028354556350383652
2,9,0.02221379382303696
2,10,0.02883600707274104
2,11,0.03191033927501932
2,12,0.018009961162598932
2,13,0.018043452325472463
2,14,0.020213751418024006
2,15,0.0286002082297434
2,16,0.02313322009638066
2,17,0.019996450794803045
2,18,0.01802374182819195
2,19,0.018683446516200918
2,20,0.02476589916178098
3,1,0.011643601190338495
3,2,0.02460916473194046
3,3,0.027213692808507387
3,4,0.0237618060220745
3,5,0.023604763239521164
3,6,0.021764834913427296
3,7,0.024195003682509143
3,8,0.019048147687789507
3,9,0.01951313434806645
3,10,0.02455083070700309
3,11,0.02257861942270575
3,12,0.02515909697510405
3,13,0.0235123418408914
3,14,0.030899337506831187
3,15,0.021808584576084086
3,16,0.027328928923670986
3,17,0.0276097865858275
3,18,0.02509100064908363
3,19,0.017615150012879208
3,20,0.019425745040728637
4,1,0.01867138354066908
4,2,0.02180521101378034
4,3,0.026333063568974607
4,4,0.02025595365916963
4,5,0.02449659915836556
4,6,0.018264527883733696
4,7,0.020897963796273088
4,8,0.023872933928013956
4,9,0.017810892159809046
4,10,0.01996171621561938
4,11,0.02717111546803961
4,12,0.02541055040947796
4,13,0.018720717483850836
4,14,0.022144780785851328
4,15,0.02577100577235786
4,16,0.017603129934526254
4,17,0.022928249550885287
4,18,0.019221453971046153
4,19,0.02280081066007487
4,20,0.014882627961439077
5,1,0.023617904286282305
5,2,0.02106014616070642
5,3,0.024471038010621594
5,4,0.024512118827660814
5,5,0.018008106896536556
5,6,0.022270322795178044
5,7,0.02223989445905008
5,8,0.015159390787792333
5,9,0.02681177141425935
5,10,0.023333627693110412
5,11,0.020717258321341803
5,12,0.02137108185134693
5,13,0.022296413756712975
5,14,0.023110466352743185
5,15,0.022783389888004008
5,16,0.029755639618843026
5,17,0.020855172725804456
5,18,0.02175679591164832
5,19,0.02632720341622018
5,20,0.026866280170771167
6,1,0.022766486222569153
6,2,0.03217349705832083
6,3,0.017667656289727014
6,4,0.02242954200136055
6,5,0.01955874282512423
6,6,0.024063903528267976
6,7,0.015815476419806452
6,8,0.017361626383751542
6,9,0.018904657703869385
6,10,0.021129244346706197
6,11,0.023600277107954013
6,12,0.02372792386901741
6,13,0.024018576183964063
6,14,0.023488445320093313
6,15,0.02361537394800964
6,16,0.02224651538442845
6,17,0.030494348997215977
6,18,0.01443691313154184
6,19,0.013390346252824611
6,20,0.021562989164383914
7,1,0.016893399071821552
7,2,0.0215450793846615
7,3,0.024645056833311186
7,4,0.02462940944908904
7,5,0.021465606190826186
7,6,0.01653743542326014
7,7,0.02308554432851034
7,8,0.024350884667197828
7,9,0.023835567765556388
7,10,0.028363886737930027
7,11,0.02071055008390164
7,12,0.022495928912456227
7,13,0.028819826904413474
7,14,0.024420239898631412
7,15,0.020687063933443203
7,16,0.022637991775436524
7,17,0.023918690646841396
7,18,0.023243718860943126
7,19,0.026548205115988353
7,20,0.02695742486512574
8,1,0.023981658918422362
8,2,0.018973327279651488
8,3,0.018608651511544134
8,4,0.022570990541562846
8,5,0.02251159123965592
8,6,0.021142868441928208
8,7,0.029818240357167087
8,8,0.022012859931292383
8,9,0.02511643103543555
8,10,0.019084928190910507
8,11,0.02616100933536034
8,12,0.024700522465746444
8,13,0.01981736040179318
8,14,0.010347796410071936
8,15,0.019774312546190616
8,16,0.021903006725066437
8,17,0.021062361009353967
8,18,0.02742146840340267
8,19,0.01990322710827163
8,20,0.02465400065156754
9,1,0.01784061540134785
9,2,0.018765809473390075
9,3,0.030405090130662806
9,4,0.02221714076858935
9,5,0.024195152957988977
9,6,0.028714022302791378
9,7,0.02454802845020953
9,8,0.0374251241956549
9,9,0.025880510916226226
9,10,0.01815780200979631
9,11,0.024202273813549634
9,12,0.024182966521437338
9,13,0.018031840728243344
9,14,0.01620183588536399
9,15,0.025132899715587374
9,16,0.018025311504897938
9,17,0.02095302472652761
9,18,0.02115696519945551
9,19,0.024628107576643948
9,20,0.020575651755937487
10,1,0.021857880673312794
10,2,0.02200120993284695
10,3,0.01624467245773257
10,4,0.0269340755170194
10,5,0.02694276394720955
10,6,0.020574354112930966
10,7,0.02892959367302421
10,8,0.023601044764404423
10,9,0.02532668392508598
10,10,0.0248755022902575
10,11,0.02722013931766125
10,12,0.021383800146864834
10,13,0.021934778569498433
10,14,0.03113913935341625
10,15,0.024283259053196275
10,16,0.026067347339796244
10,17,0.019041400110863742
10,18,0.022442556274243
10,19,0.01754105360538254
10,20,0.0186121555165185
11,1,0.024951757427101016
11,2,0.022582838786135137
11,3,0.028267363377147095
11,4,0.02254496480153828
11,5,0.018262292344206395
11,6,0.02667951302472702
11,7,0.020191443019764523
11,8,0.012447388179600019
11,9,0.028221901553004827
11,10,0.019906525807217586
11,11,0.0219513648506068
11,12,0.019462557898899953
11,13,0.019599486295296245
11,14,0.01878633180908939
11,15,0.022168385812061764
11,16,0.02348162525134513
11,17,0.025898830476915023
11,18,0.014910376344618372
11,19,0.02668444100529946
11,20,0.01862994885158961
12,1,0.029645855250707787
12,2,0.02650845972254847
12,3,0.01997619823833866
12,4,0.020704562342551552
12,5,0.01819924922600604
12,6,0.022625850201913766
12,7,0.023429252587226584
