X,Y,Value
1,1,0.02492749873962088
1,2,0.023874654440722152
1,3,0.03042991951804988
1,4,0.031941045878630114
1,5,0.028846344193151848
1,6,0.0298829787485032
1,7,0.028437060107476774
1,8,0.02572401225317347
1,9,0.024846076524061858
1,10,0.026401738782841883
1,11,0.02600278128769318
1,12,0.030221581791051534
1,13,0.026515354171879845
1,14,0.0269889204195403
1,15,0.029037238884816963
1,16,0.02584035336664699
1,17,0.026010101863129974
1,18,0.025421191626859536
1,19,0.030044513975990787
1,20,0.027621257840458484
2,1,0.02768577719781382
2,2,0.030571264192388786
2,3,0.02811425200502659
2,4,0.024978592582227708
2,5,0.029956592368783154
2,6,0.02611836439107648
2,7,0.032569545543312234
2,8,0.01867201051433422
2,9,0.026472250778601426
2,10,0.0298306805749503
2,11,0.028836805352305366
2,12,0.023452599016772487
2,13,0.033619750860554576
2,14,0.022131027165695823
2,15,0.027969018093721255
2,16,0.028493326660436996
2,17,0.03003319948638502
2,18,0.032512559253051264
2,19,0.020420723247244643
2,20,0.025801581604262866
3,1,0.024185852196470976
3,2,0.02742411337497822
3,3,0.025758166277255436
3,4,0.03125102713154353
3,5,0.029295159819985987
3,6,0.03353871463926119
3,7,0.026266816832427372
3,8,0.030851681849237877
3,9,0.027779247512366975
3,10,0.028601575237086042
3,11,0.022501384430900204
3,12,0.033165129946608925
3,13,0.03232488885859036
3,14,0.023902479442366828
3,15,0.03620428964284313
3,16,0.022237052816962324
3,17,0.02391129833184768
3,18,0.024774681213404173
3,19,0.025722557582042886
3,20,0.023459990886222935
4,1,0.024753517090325167
4,2,0.025689247668473515
4,3,0.0282468735512878
4,4,0.02393696123315434
4,5,0.025901454612625715
4,6,0.0378297705171707
4,7,0.030176955875836464
4,8,0.025785976567035983
4,9,0.028349849044756348
4,10,0.026817214209087097
4,11,0.029233997346831055
4,12,0.028275740289781352
4,13,0.027940368215291462
4,14,0.03360338226281117
4,15,0.026902460965840466
4,16,0.024078991806334826
4,17,0.028137802261005873
4,18,0.027852919122196545
4,19,0.01978416790390073
4,20,0.02630773788113432
5,1,0.021421436154985776
