X,Y,Value
1,1,0.0400135769721356
1,2,0.04105855842066998
1,3,0.04451676462934955
1,4,0.04074065200081767
1,5,0.041492079608639126
1,6,0.04182629513148281
1,7,0.03701612400788594
1,8,0.03702669708705062
1,9,0.04264978686380161
1,10,0.03100562621154032
1,11,0.036674797824976124
1,12,0.04705353062098179
1,13,0.0448740241330416
1,14,0.035841580220795394
1,15,0.042537014303690175
1,16,0.045829053338567
1,17,0.041471295784254916
1,18,0.041300446128236475
1,19,0.043835226618254855
1,20,0.041190683252009946
2,1,0.0502409136941627
2,2,0.04537614895613314
2,3,0.0411714475665491
2,4,0.04114053860891338
2,5,0.04202704099965868
2,6,0.049085484282508376
2,7,0.04555040573113942
2,8,0.0331816138408363
2,9,0.048876409754926964
2,10,0.039520400992716365
2,11,0.037350968227358394
2,12,0.04230253920414679
2,13,0.04221937694428139
2,14,0.04290779128193976
2,15,0.041197882336188436
2,16,0.037560892673203575
2,17,0.04736391600570042
2,18,0.03431585721553675
2,19,0.04819586737324644
2,20,0.043231069732059105
3,1,0.04319794428473123
3,2,0.05147974939471264
3,3,0.03910362961582565
3,4,0.04035389921547848
3,5,0.04226343514852276
3,6,0.04589058852091047
3,7,0.034126014111319235
3,8,0.04491520505463397
3,9,0.03544547037282824
3,10,0.04051596225577213
3,11,0.04434608408838259
3,12,0.043507861402197374
3,13,0.04697079294449119
3,14,0.03737078437671724
3,15,0.042812518484961634
3,16,0.04205750039503157
3,17,0.04451313042602293
3,18,0.03381923056971641
3,19,0.045054685098202395
3,20,0.04251819939497977
4,1,0.04169862070156706
4,2,0.03781469833483792
4,3,0.04389527849326174
4,4,0.04606553590203462
4,5,0.03423357150884014
4,6,0.043765235196138556
4,7,0.03818231705605256
4,8,0.04268622768648474
4,9,0.03429883091531317
4,10,0.043788312141606424
4,11,0.040782581265339776
4,12,0.03868985059251754
4,13,0.03922015653162825
4,14,0.03768930603925051
4,15,0.04220305232888854
4,16,0.04079844661006263
4,17,0.04484026968094557
4,18,0.04090318622629237
4,19,0.039733204961571816
4,20,0.037247983797287186
5,1,0.03904347316432576
5,2,0.044777791663632605
5,3,0.04027042043517376
5,4,0.041573004258105624
5,5,0.04020180101541409
5,6,0.049287580321905194
5,7,0.04136673246090581
5,8,0.03873020232084672
5,9,0.04546152689386506
5,10,0.04201672175529836
5,11,0.042537638333170924
5,12,0.04383999565552057
5,13,0.0446878258864785
5,14,0.046556358296478355
