X,Y,Value
1,1,0.04317128030455658
1,2,0.034882764595065154
1,3,0.04024475976899867
1,4,0.039045207580304726
1,5,0.03951476582900994
1,6,0.03013888159299115
1,7,0.028668069986825404
1,8,0.041006399964496565
1,9,0.03887094437557656
1,10,0.03891273816262683
1,11,0.047026777977781715
1,12,0.045431718638953615
1,13,0.03928767353321367
1,14,0.03994870143244537
1,15,0.03561969214071352
1,16,0.032236202119060385
1,17,0.04557823794112835
1,18,0.04064166222399886
1,19,0.02977500874606447
1,20,0.042460074385590435
2,1,0.04532390097025678
2,2,0.0398563655396373
2,3,0.037051051231589596
2,4,0.0340069390341118
2,5,0.032711301941259756
2,6,0.04016944122142153
2,7,0.02643050147363129
2,8,0.04191890234286816
2,9,0.042466193620925026
2,10,0.038134390715788766
2,11,0.03541422226984508
2,12,0.046858456942364624
2,13,0.03862052356087689
2,14,0.03320302188654113
2,15,0.03686033255081744
2,16,0.041577829566889817
2,17,0.03296725512220927
2,18,0.034625266019419086
2,19,0.038894122807156435
2,20,0.036429014763511264
3,1,0.040038298016442236
3,2,0.04303568326699043
3,3,0.04007263857019487
3,4,0.036643348005277666
3,5,0.03804757458660566
3,6,0.03259826760391504
3,7,0.03997129359837781
3,8,0.03532164990375026
3,9,0.038297768024522734
3,10,0.042091487486174195
3,11,0.03576093150319872
3,12,0.03827497336223105
3,13,0.038331702778725024
3,14,0.03746306647103174
3,15,0.03635977081394214
3,16,0.035674027977705323
3,17,0.031216380638763103
3,18,0.04213569938047195
3,19,0.04403077922090533
3,20,0.03567690462599955
4,1,0.036129119972136275
4,2,0.040538884041572625
4,3,0.032208699207301184
4,4,0.0344212106579408
4,5,0.04075858649920348
4,6,0.04156069868560581
4,7,0.02950044984720774
4,8,0.03995078622490378
4,9,0.041540277982517755
4,10,0.04108504449609662
4,11,0.035067336711152794
4,12,0.03566338050148728
4,13,0.03682280588422413
4,14,0.034792604965673726
4,15,0.03108929157469439
4,16,0.040388818264735296
4,17,0.039004651846148826
4,18,0.03994134328049842
4,19,0.03512079353973314
4,20,0.035430200177888234
5,1,0.04023769456164402
5,2,0.046932267740236386
5,3,0.04159030371129595
5,4,0.03653578836986907
5,5,0.0424605863954951
5,6,0.0361091031170272
5,7,0.04045995817610503
5,8,0.03871845114990069
5,9,0.03851292571309263
5,10,0.03887229079953927
5,11,0.03986389374063135
5,12,0.042069551656218555
5,13,0.039577136956951635
5,14,0.0347161947569088
5,15,0.0330594671734888
5,16,0.03556710895609005
5,17,0.038683884935049234
5,18,0.03224055980343459
5,19,0.03675284507817839
5,20,0.03434141322417144
6,1,0.037699796826793
6,2,0.03559590044131688
6,3,0.04011421725939933
6,4,0.03743364881265568
6,5,0.04014587049222556
6,6,0.038228369761379874
6,7,0.030703309662633377
6,8,0.04373530309079951
6,9,0.03481241526675592
6,10,0.03379862193258236
6,11,0.046953469159806555
6,12,0.040700560053576786
6,13,0.040503602737212464
6,14,0.03466743384786981
6,15,0.03690017814151605
6,16,0.039798043886715304
6,17,0.036036501525599535
6,18,0.03476852166504671
6,19,0.04444664641203273
6,20,0.0370552892985094
7,1,0.04292602488999718
7,2,0.039039019216525264
7,3,0.04008174239988795
7,4,0.04306693500654911
7,5,0.03458808630388153
7,6,0.0455972595537533
7,7,0.030534551264012895
7,8,0.03860372525775877
7,9,0.03898771274745996
7,10,0.03480545194198712
7,11,0.03647171369632844
7,12,0.0450211197463684
7,13,0.03936484031935545
7,14,0.044477502252044436
7,15,0.036840705008204924
7,16,0.028991138948532467
7,17,0.039002755260354266
7,18,0.03891967024290174
7,19,0.03966756286837692
7,20,0.044097644687791294
8,1,0.040562913827006185
8,2,0.03188074460295731
8,3,0.031305893211672
8,4,0.038648693137237046
8,5,0.03661693761397357
8,6,0.03427886981446599
8,7,0.03776142803176604
8,8,0.046659506608955216
8,9,0.03523251587190277
8,10,0.03689393113572666
8,11,0.03184834894965364
8,12,0.042219169041158265
8,13,0.03695534940035561
8,14,0.03303454092746235
8,15,0.03867463503688235
8,16,0.036894308491627746
8,17,0.03969630026365249
8,18,0.042109727021767504
8,19,0.04518954791556886
8,20,0.038582569795920334
9,1,0.037128204036461915
9,2,0.03851695491873888
9,3,0.031281177925219165
9,4,0.03826003303943854
9,5,0.041654562090971896
9,6,0.03888807786659307
9,7,0.037372150104822616
9,8,0.03573224373458006
9,9,0.03749361007989461
9,10,0.04549439175254184
9,11,0.04014082030777521
9,12,0.03704234801108834
9,13,0.04032857353056001
9,14,0.030878958045281586
9,15,0.031736490656397096
9,16,0.033697481084259996
9,17,0.03929902274469323
9,18,0.036600593974942114
9,19,0.029979417628229664
9,20,0.04056479255659056
10,1,0.03862189130231925
10,2,0.03895494128255068
10,3,0.035517936614440734
10,4,0.036957505446541514
10,5,0.04039249249270536
10,6,0.03744384202536727
10,7,0.030279723029969067
10,8,0.03776188447474185
10,9,0.033349674394448504
10,10,0.0361995259661347
10,11,0.032953726629047164
10,12,0.04579377805882052
10,13,0.04067298105294401
10,14,0.03367937167206962
10,15,0.03267963076743889
10,16,0.037493564236010885
10,17,0.038123183716476675
10,18,0.03936044864195102
10,19,0.034209262987012545
10,20,0.042778780849347095
11,1,0.0318187810872919
11,2,0.03453894288402338
11,3,0.0393863801834552
11,4,0.03488348520305552
11,5,0.03352460186960096
11,6,0.038814234450643054
11,7,0.03829817388229461
11,8,0.03566584422598846
11,9,0.041517955205190846
11,10,0.0374390637858478
11,11,0.03222797549646605
11,12,0.033011308308637265
11,13,0.035444432239532975
11,14,0.04157924265429296
11,15,0.04025430974955164
