X,Y,Value
1,1,0.02972950096536815
1,2,0.036800281385254464
1,3,0.03203051349021011
1,4,0.0285573465744247
1,5,0.023189701552022133
1,6,0.027256947507917604
1,7,0.017338122580948405
1,8,0.02111419893594927
1,9,0.02943990087862984
1,10,0.026313235651113494
1,11,0.02350560439841457
1,12,0.02882518376533249
1,13,0.028257315835528905
1,14,0.026692143172251517
1,15,0.030240884246825184
1,16,0.027888157145455183
1,17,0.029200384400349624
1,18,0.027300165294263927
1,19,0.02705922316996482
1,20,0.02947430752360328
2,1,0.025370804515321282
2,2,0.02331141228333144
2,3,0.023458552620616444
2,4,0.029531637333787414
2,5,0.03400445149048508
2,6,0.03235785722905905
2,7,0.030374184362030453
2,8,0.029313589530628924
2,9,0.022533922719203254
2,10,0.023613516720192858
2,11,0.022351909986443843
2,12,0.01612769440343601
2,13,0.02067525751277987
2,14,0.02756242007328692
2,15,0.025331262228142765
2,16,0.03770134642198534
2,17,0.021259651162606228
2,18,0.02641015488971245
2,19,0.03289506856463906
2,20,0.03101501527041491
3,1,0.024862875536573934
3,2,0.026294222835645465
3,3,0.02339006474240183
3,4,0.028560015892368795
3,5,0.02769022881448975
3,6,0.02158388387765525
3,7,0.020653436031561674
3,8,0.028480878824304567
3,9,0.021039346475588895
3,10,0.026055684192098274
3,11,0.030773330583493484
3,12,0.026295803521241858
3,13,0.034413037121112974
3,14,0.02772783468074422
3,15,0.024607814653186972
3,16,0.02675314272251743
3,17,0.0299772531300705
3,18,0.027601235925033732
3,19,0.03159813804077123
3,20,0.020936801173008248
4,1,0.03217995744680923
4,2,0.03637307213089021
4,3,0.02526541292075159
4,4,0.015431660438480276
4,5,0.025394475163920575
4,6,0.028769417722077972
4,7,0.027456637166508206
4,8,0.024694188986004534
4,9,0.031381354374230015
4,10,0.02414661584511642
4,11,0.025744553683324727
4,12,0.025456732563903843
4,13,0.027537257447649757
4,14,0.02508428902018971
4,15,0.02658643248473168
4,16,0.024098999116838552
4,17,0.026653992603312224
4,18,0.02725596961403681
4,19,0.031068104738984387
4,20,0.0331195427828885
5,1,0.029904218744567265
5,2,0.03157426247292855
5,3,0.02790189252130827
5,4,0.028594806543479144
5,5,0.027961396830126887
5,6,0.027137413944159652
5,7,0.025661765627399805
5,8,0.022298071182777483
5,9,0.026004032276031194
5,10,0.024479073073045372
5,11,0.023631115999729946
5,12,0.026517288250887765
5,13,0.027689190674081064
5,14,0.027480004741313416
5,15,0.032259853409313935
5,16,0.029218274170569703
5,17,0.024248314977885075
5,18,0.026408248340651724
5,19,0.017522248097482502
5,20,0.024662074173088546
6,1,0.02489216091368382
6,2,0.02357105082184808
6,3,0.032902969549563885
6,4,0.029763036398651736
6,5,0.029285060270499076
6,6,0.03226296969322795
6,7,0.028845629811130362
6,8,0.026848169923769236
6,9,0.027512976934085977
6,10,0.026047635158786962
6,11,0.031431682519616526
6,12,0.024544528626698703
6,13,0.026092138808881893
6,14,0.027678953805447822
6,15,0.026220797437443752
6,16,0.026526241337848516
6,17,0.020468193326324303
6,18,0.030710927824411868
6,19,0.027076527593841253
6,20,0.028861383666796473
7,1,0.022026124854705176
7,2,0.031597433757263156
7,3,0.0229281960014049
7,4,0.025002921575481122
7,5,0.029516047521718568
7,6,0.027773244882214478
7,7,0.022489323844666967
7,8,0.02497976444835895
7,9,0.02666028875567791
7,10,0.022184982476347367
7,11,0.02626192011052344
7,12,0.026002773349359954
7,13,0.021100033779856586
7,14,0.029928579933181633
7,15,0.028307922580457032
