X,Y,Value
1,1,0.02944372090700845
1,2,0.023816537416269778
1,3,0.02601186006938204
1,4,0.02775747001604656
1,5,0.029020905647494256
1,6,0.025307424767209222
1,7,0.03294645828368553
1,8,0.025930385132057508
1,9,0.02736479317113617
1,10,0.029202591012746696
1,11,0.028684066916453494
1,12,0.02482752301708621
1,13,0.02812237946457186
1,14,0.03200167999292948
1,15,0.022404190073339145
1,16,0.025005317257135985
1,17,0.0334010532747315
1,18,0.03502533010236669
1,19,0.029782715329682397
1,20,0.017457364263276817
2,1,0.030285261447160018
2,2,0.027616930274289686
2,3,0.031148784797926887
2,4,0.026942899728675987
2,5,0.023201069422247735
2,6,0.02604958427552805
2,7,0.027049875195707784
2,8,0.024817616460319297
2,9,0.03130990719573203
2,10,0.027824905279247712
2,11,0.028244666425062688
2,12,0.024978970899720437
2,13,0.03052038117929157
2,14,0.02746614719941721
2,15,0.03189302030782344
2,16,0.02625373781141068
2,17,0.02640092308221423
2,18,0.02739577140318148
2,19,0.02337288775799029
2,20,0.03356797197003332
3,1,0.03471539780637469
3,2,0.025675452605139294
3,3,0.02932210231038713
3,4,0.028808547931607323
3,5,0.027300230794120046
3,6,0.02926235088304803
3,7,0.02918212041390665
3,8,0.025934399406358537
3,9,0.02728215910396322
3,10,0.03017229832188604
3,11,0.029818308985263085
3,12,0.024067864490474527
3,13,0.03387418752645201
3,14,0.02834668535766227
3,15,0.03193429160412467
3,16,0.02535821936246956
3,17,0.026151465956190192
3,18,0.028558367395857296
3,19,0.029296322032805938
3,20,0.029898258862970505
4,1,0.030067117589753025
4,2,0.024486626226979134
4,3,0.0311616343542557
4,4,0.02696298615329569
4,5,0.029236504451822888
4,6,0.02006054886162238
4,7,0.028217351236921293
4,8,0.02798374473805041
4,9,0.026310107036971123
4,10,0.0317660850888444
4,11,0.02614519978108197
4,12,0.03348714741103691
4,13,0.026360457872132193
4,14,0.028048598462985443
4,15,0.025569591105199005
4,16,0.030386427705010672
4,17,0.030681363432663873
4,18,0.029418194700874086
4,19,0.024861086591349103
4,20,0.02405966017534732
5,1,0.027965166354535536
5,2,0.02528918660931119
5,3,0.025748896381200627
5,4,0.03233107727870965
