X,Y,Value
1,1,0.04044793117364955
1,2,0.038542337214254124
1,3,0.04214812647568231
1,4,0.046019638190485435
1,5,0.0401312107185803
1,6,0.03501343474369436
1,7,0.0412100286040339
1,8,0.037712291065226146
1,9,0.04507277879862502
1,10,0.04702574104791488
1,11,0.03945111307746266
1,12,0.0464577574467668
1,13,0.03888831366530223
1,14,0.04165828265507198
1,15,0.041075449534191996
1,16,0.04055636897916471
1,17,0.04516767336850762
1,18,0.04125511227554464
1,19,0.03905571842087809
1,20,0.03673084508962312
2,1,0.04138101192562385
2,2,0.03622819076232263
2,3,0.0379747050716896
2,4,0.03441024189434674
2,5,0.04165753357714361
2,6,0.042821489742604704
2,7,0.04057131281988937
2,8,0.039435933548573616
2,9,0.03391598047905078
2,10,0.04003855338199642
2,11,0.04065235180473544
2,12,0.041205340560982094
2,13,0.03792907659344205
2,14,0.038449293683839245
2,15,0.03257890150256403
2,16,0.03876245761296172
2,17,0.0373002922532484
2,18,0.04325296682099048
2,19,0.038328411840995946
2,20,0.039392849681495264
3,1,0.049287502001610924
3,2,0.04139444381206186
3,3,0.032466133146620245
3,4,0.03815828806250468
3,5,0.03587673323603992
3,6,0.04585257157446168
3,7,0.03854588012587169
3,8,0.036402146482758864
3,9,0.03949235533333049
3,10,0.03750647255761598
3,11,0.03602463109415514
3,12,0.03585833726259244
3,13,0.037432355245826
3,14,0.03902095745881431
3,15,0.03959170731306702
3,16,0.0427954742059576
3,17,0.04064971805377734
3,18,0.038701420606722284
3,19,0.03795677630846066
3,20,0.03730802569004151
4,1,0.03743969793964226
4,2,0.03728053391802209
4,3,0.033586629508590725
4,4,0.041339607402502546
4,5,0.04082769162917376
4,6,0.03562675242565385
4,7,0.03694420304800078
4,8,0.043190494502290316
4,9,0.042963575174600414
4,10,0.03871878711970137
4,11,0.04316225473609662
4,12,0.03825515957498871
4,13,0.038402416710499744
4,14,0.04332798443286678
4,15,0.032447231346343246
4,16,0.03840085866574253
4,17,0.04396868465061988
4,18,0.037880910853162794
4,19,0.039038070531831594
4,20,0.046372239414264535
5,1,0.039412481265907656
5,2,0.0409946218068201
5,3,0.044733085162122516
5,4,0.04207070976697905
5,5,0.03355039404952978
5,6,0.036064505410601674
5,7,0.038195814746836566
5,8,0.03764783388559547
5,9,0.03487192642361168
5,10,0.03574910299518702
5,11,0.03845110561234873
5,12,0.03920856343544755
5,13,0.03963033481574439
5,14,0.036556131842201724
5,15,0.031219403399154327
5,16,0.03763232806107549
5,17,0.040284323086781565
5,18,0.034696483773678996
5,19,0.038522181702097036
5,20,0.0479467781060766
6,1,0.03435467935724151
6,2,0.04171467202596796
6,3,0.04506217283545469
6,4,0.042153917385699936
6,5,0.033240046293102045
6,6,0.03755810882868368
6,7,0.03673407197629991
6,8,0.04057205089600645
6,9,0.041930999507486626
6,10,0.04035483996117275
6,11,0.03813509591287446
