X,Y,Value
1,1,0.04472573699484104
1,2,0.04591233730002156
1,3,0.04599009906202756
1,4,0.040875869337601886
1,5,0.047258369540368335
1,6,0.04022700247509993
1,7,0.046421702985700634
1,8,0.04508451874902301
1,9,0.04371959031063824
1,10,0.04382301144745268
1,11,0.040873902265473966
1,12,0.04692685212676359
1,13,0.04376446741155373
1,14,0.04964681817073994
1,15,0.0537722169266546
1,16,0.043142733088891806
1,17,0.05109522982410984
1,18,0.04100261626134258
1,19,0.046065908990157715
1,20,0.042325327101618265
2,1,0.04384032922880564
2,2,0.05246690731639542
2,3,0.04119466156061584
2,4,0.04148834147943505
2,5,0.04865575608706154
2,6,0.047026785719630246
2,7,0.046639637749301174
2,8,0.04835917577203848
2,9,0.046181896032624126
2,10,0.045717290314474766
2,11,0.04295387354585153
2,12,0.05052575947386177
2,13,0.046798966679738395
2,14,0.04980451245821352
2,15,0.038994033498435055
2,16,0.045328271173292065
2,17,0.04492142154087808
2,18,0.04478801952023941
2,19,0.04642134273624667
2,20,0.04939534586637638
3,1,0.04213216262429595
3,2,0.05563675561305105
3,3,0.04189053350396789
3,4,0.04734527940644773
3,5,0.047417469790858
3,6,0.04497280817571643
3,7,0.04088265556873326
3,8,0.04564647017579657
3,9,0.04086825405375904
3,10,0.04629137910338257
3,11,0.04361481000910421
3,12,0.04340976704382399
3,13,0.048894721370603175
3,14,0.04619927559995158
3,15,0.03858342374068078
3,16,0.04445389642429073
3,17,0.03919159327725395
3,18,0.046689533162368624
3,19,0.04100102785022506
3,20,0.046928062518907875
4,1,0.04523106186198006
4,2,0.04207113484256455
4,3,0.04012802042112157
4,4,0.03994346588816294
4,5,0.0410161187318189
4,6,0.04268827456593161
4,7,0.04462919061918873
4,8,0.04208238079736821
4,9,0.04592419650563736
4,10,0.04060782528721738
4,11,0.046198660070577886
4,12,0.04716188714597622
4,13,0.04428298770364915
4,14,0.04863839207808132
4,15,0.044575763265593385
4,16,0.039238689136738995
4,17,0.04067424679302397
4,18,0.04945420538091314
4,19,0.04686812157009793
4,20,0.0495579168206629
5,1,0.04422384085080958
5,2,0.03983254288687554
5,3,0.04990447156936234
5,4,0.03932602105731446
5,5,0.04707443994652236
5,6,0.043292731674674644
5,7,0.044886659166606856
5,8,0.04507711699816168
5,9,0.04966499977105079
5,10,0.052224161869189004
5,11,0.04430917117976891
5,12,0.04393908357832088
5,13,0.04391861393961653
5,14,0.04434110254201747
