X,Y,Value
1,1,0.037610803061514236
1,2,0.04004776367566956
1,3,0.036693585409687444
1,4,0.03598797590334995
1,5,0.03137080425927293
1,6,0.034659482483961286
1,7,0.040590842487701825
1,8,0.03797340623998789
1,9,0.03561348107750618
1,10,0.0314926900716832
1,11,0.03278500841926835
1,12,0.025977652323234953
1,13,0.03777928362362318
1,14,0.03299434784666097
1,15,0.03304441304066161
1,16,0.03780580167430423
1,17,0.028536894860616932
1,18,0.03215329400087245
1,19,0.03321670506665207
1,20,0.03991640866118173
2,1,0.03570417912074172
2,2,0.035049321072359946
2,3,0.03655119120091192
2,4,0.030601061141287453
2,5,0.04663725489991515
2,6,0.030594012677611332
2,7,0.03164097740276031
2,8,0.033895334336709916
2,9,0.03779686409021143
2,10,0.03701754866033898
2,11,0.03449228699983243
2,12,0.029752776745896235
2,13,0.03671135713839486
2,14,0.03250551270346722
2,15,0.035628722806290355
2,16,0.031250409642599175
2,17,0.03895631291956246
2,18,0.030733038035825066
2,19,0.037905603895671276
2,20,0.0357356375949794
3,1,0.029188114713243934
3,2,0.030141274257340336
3,3,0.03425074262149474
3,4,0.026725498906530122
3,5,0.03334919023739213
3,6,0.03664635949078624
3,7,0.03754789394582364
3,8,0.029760689848310297
3,9,0.035203455349286934
3,10,0.03694082609466316
3,11,0.026415422710861714
3,12,0.03406918772599947
3,13,0.03616183757258748
3,14,0.03462826118466399
3,15,0.037230622328430316
3,16,0.04054333342632666
3,17,0.03718513252678637
3,18,0.03900314670184692
3,19,0.034250872509509034
3,20,0.03172097187777607
4,1,0.04097232777653461
4,2,0.02319110853234889
4,3,0.03648284198330753
4,4,0.038330479633570357
4,5,0.033339998834951694
4,6,0.03383821597936848
4,7,0.03249506285535279
4,8,0.04327678154929996
4,9,0.034732692967860294
4,10,0.036291761436246406
4,11,0.03507395549889139
4,12,0.037887154318848495
4,13,0.035349955362109435
4,14,0.032941418632641155
4,15,0.03381296700015036
4,16,0.04291669564674447
4,17,0.038805731457554976
4,18,0.037491975908874646
4,19,0.0371535829391647
4,20,0.03328745753269882
5,1,0.03414884755068549
5,2,0.04039082542276939
5,3,0.041163307493408643
5,4,0.036869217996806515
5,5,0.031001097447937664
5,6,0.03322069331147927
5,7,0.03157705748670844
5,8,0.03673269150562567
5,9,0.03442133115041237
5,10,0.03131955134442821
5,11,0.03473983382900223
5,12,0.03325963220481183
5,13,0.035525749787980836
5,14,0.03517066739991986
5,15,0.03086865301246155
5,16,0.029214204403858194
5,17,0.036320153223742165
5,18,0.039258599123427024
5,19,0.03161052092505737
5,20,0.03557535674525566
6,1,0.03402438598758372
6,2,0.036514731034993954
6,3,0.03788924641434502
6,4,0.03817984842322474
6,5,0.0366022166818362
6,6,0.03411406348768007
6,7,0.03266137964269452
