X,Y,Value
1,1,0.035976117662709424
1,2,0.03954761847711383
1,3,0.043883239840744784
1,4,0.038991704382825114
1,5,0.0411276471974819
1,6,0.036777597274630695
1,7,0.0380294423698329
1,8,0.040147180033776556
1,9,0.034572889645813794
1,10,0.04409702550803967
1,11,0.039328354859507586
1,12,0.03786472005799781
1,13,0.037906700739644736
1,14,0.03774373996116493
1,15,0.03147218777212221
1,16,0.04895077315412852
1,17,0.03475806903372416
1,18,0.040386908017849985
1,19,0.035542903618410324
1,20,0.044335099011942866
2,1,0.037481992702673474
2,2,0.04180926263184308
2,3,0.03582301638632127
2,4,0.0376603958395644
2,5,0.03722986290256161
2,6,0.04447240728763285
2,7,0.03498114260401244
2,8,0.03961405184972351
2,9,0.03659995969337294
2,10,0.03505023072983438
2,11,0.03815567211361484
2,12,0.030772834286255657
2,13,0.04010238472454328
2,14,0.038145954473208815
2,15,0.03636029175191497
2,16,0.036796214164627215
2,17,0.03579736210491554
2,18,0.037374790082096855
2,19,0.042254534503485104
2,20,0.03377349508111042
3,1,0.029056653085756626
3,2,0.04204385646965593
3,3,0.03743257250313495
3,4,0.0364549774618771
3,5,0.04414123168100494
3,6,0.038802024958877745
3,7,0.03814282015275906
3,8,0.03729509289210351
3,9,0.037045627002509074
3,10,0.04292126457061683
3,11,0.03879829696844744
3,12,0.037276287032730226
3,13,0.03521642176015108
3,14,0.03812263068524369
3,15,0.047610054711843576
3,16,0.044159334824434925
3,17,0.04239919090544582
3,18,0.032416846431998304
3,19,0.04364798232920789
3,20,0.035868368136997314
4,1,0.036749704648950214
4,2,0.04103502540418143
4,3,0.03953132254480292
4,4,0.038032062331611396
4,5,0.0348535695012685
4,6,0.03630051677135033
4,7,0.043442599225228584
4,8,0.03893357841521912
4,9,0.04084914868855409
4,10,0.037909506556243346
4,11,0.034106339769512606
4,12,0.03784510901552677
4,13,0.041928403939858444
4,14,0.03312483467301224
4,15,0.03821936142275487
4,16,0.04206608999728953
4,17,0.03383953260962775
4,18,0.0345244777261999
4,19,0.037179932834133025
4,20,0.039809023807479776
5,1,0.04181350984365597
5,2,0.03954046696089144
5,3,0.0399123853093743
5,4,0.03152539620292048
5,5,0.04282619289658843
5,6,0.04010994681890466
5,7,0.04408607270815159
5,8,0.041068501934700165
5,9,0.040278545911389046
5,10,0.034203132348982916
5,11,0.030395856593727094
5,12,0.0298284569187649
5,13,0.04435410601550296
5,14,0.030889544458598994
5,15,0.03665537769063224
5,16,0.03718144856945668
5,17,0.03801260221355514
5,18,0.03531975718071065
5,19,0.03596999452317059
5,20,0.03910231286025946
6,1,0.036854863649835604
6,2,0.03732995206284711
6,3,0.0404604430640241
6,4,0.04386494862745487
6,5,0.034623781620288244
6,6,0.04166430829209254
6,7,0.042392816930541255
6,8,0.043029000173521646
6,9,0.043156234026619986
6,10,0.03521516369902305
6,11,0.040163438445254995
6,12,0.032084683172006204
6,13,0.030520106450046845
6,14,0.03949105372592738
6,15,0.03874472881707717
6,16,0.04009593120125745
6,17,0.03604843507165216
6,18,0.03687471755367917
6,19,0.03548183466964818
6,20,0.0379784263018783
7,1,0.0424008703032323
7,2,0.047189621538996765
7,3,0.04008066642417673
7,4,0.0460828501894505
7,5,0.0366069488373083
7,6,0.0385436685090581
7,7,0.04596933287069573
7,8,0.03882134200996709
7,9,0.0384245190244571
7,10,0.04290412687989381
7,11,0.03483779735440326
7,12,0.03705252722596526
7,13,0.03386263992144799
7,14,0.04090607700342941
7,15,0.04654446564395991
7,16,0.03640885595959413
7,17,0.0398314885927791
7,18,0.04532451071934108
7,19,0.038875152459655504
7,20,0.036183763635022105
8,1,0.04093349682063868
8,2,0.04262988032526389
8,3,0.034660268151665834
8,4,0.03950661955704178
8,5,0.03639133761303559
8,6,0.03931816835987053
8,7,0.03650251842658171
8,8,0.029797734689236438
8,9,0.04205567046672721
8,10,0.055129850946161456
8,11,0.034705273616465894
8,12,0.04106910225828757
8,13,0.043196696990408644
8,14,0.041020651628912
8,15,0.03642540828197443
8,16,0.03840411621881119
8,17,0.02997595720469704
8,18,0.0406428100444632
8,19,0.038639166553093865
8,20,0.03961891324374295
9,1,0.044549521976277415
9,2,0.03280981709757405
9,3,0.040584777224937814
9,4,0.033233967696912975
9,5,0.03981674996497315
9,6,0.04074799750162474
9,7,0.031804211787212947
9,8,0.0416144156583158
9,9,0.043585093122098316
9,10,0.03777182709220049
9,11,0.03768729728688371
9,12,0.03885525645561068
9,13,0.03798837666159069
9,14,0.03656745965243687
9,15,0.04031561035666657
9,16,0.041751110253040666
9,17,0.04411496545918908
9,18,0.028617160259008362
9,19,0.040177761331555775
9,20,0.033890879920958156
10,1,0.04071964961337744
10,2,0.03969897249528166
10,3,0.042073365254612756
10,4,0.036666609556610684
10,5,0.04370119960263168
10,6,0.037192516362723506
10,7,0.039864159322358504
10,8,0.03514674311369943
10,9,0.04000722612723906
10,10,0.03668792418276055
10,11,0.04034146039162719
10,12,0.041916174658392376
10,13,0.04065212088611013
10,14,0.041211676329870384
10,15,0.03587277152962753
10,16,0.040714527643674114
10,17,0.03448598670429054
10,18,0.040650852985677985
10,19,0.03536815965437927
10,20,0.03443365144901676
11,1,0.02851174385353057
11,2,0.035331450530674824
11,3,0.04793887694143722
11,4,0.04553860178402004
11,5,0.036515717117677
11,6,0.03447396298903871
11,7,0.039001436030822484
11,8,0.04283038064141264
11,9,0.04358871633518745
11,10,0.04001617895940279
11,11,0.03830649098171392
11,12,0.04173389003139904
11,13,0.03951501961577016
11,14,0.037355211423971205
11,15,0.042960934108108376
11,16,0.039435387152624554
11,17,0.03996608892748824
11,18,0.04830657787962099
11,19,0.03190301978643888
11,20,0.0424823574147382
12,1,0.040210278780803396
12,2,0.03990376167853353
12,3,0.038676888830303416
12,4,0.03427034005487996
12,5,0.047951258399519386
12,6,0.0359585092356635
12,7,0.035183513795979685
12,8,0.0415854557707754
12,9,0.041023301261422826
12,10,0.0369235658193835
12,11,0.039529256809939795
12,12,0.04152468256771605
12,13,0.039408344379368875
12,14,0.03988067937043087
12,15,0.0383337235648976
12,16,0.03365127798754147
12,17,0.03823124543973383
12,18,0.04091657691323163
12,19,0.033256505346691397
12,20,0.044412389725967887
13,1,0.04160294236834811
13,2,0.038576670162170965
13,3,0.03750389837175175
13,4,0.036478162017798355
13,5,0.04361536482231994
13,6,0.039556487006666086
13,7,0.04004056062097685
13,8,0.04059793079967028
13,9,0.04291179817804765
13,10,0.040982596158633734
13,11,0.03670285180119538
13,12,0.04119848621511205
13,13,0.03647730794194462
13,14,0.03277249026892202
13,15,0.04057900977399141
13,16,0.03842018410210646
13,17,0.039355663210318394
13,18,0.033415574266289855
13,19,0.03934961656978252
13,20,0.03509010331249542
14,1,0.039728306698518893
14,2,0.04181269722346583
14,3,0.03349804801658953
14,4,0.038484694388274954
14,5,0.026822094271228183
14,6,0.02626399814027517
14,7,0.04241012596022514
14,8,0.03452764768232128
14,9,0.036838852309547074
14,10,0.03485924612850247
14,11,0.034767117925056684
14,12,0.0387863346377269
14,13,0.03815855242572734
14,14,0.03091068850578254
14,15,0.03380164400669811
14,16,0.04471591617376505
14,17,0.03941673011862404
14,18,0.0390131981985403
14,19,0.037396914938406356
14,20,0.037925596763058976
15,1,0.04387062686563952
15,2,0.042056721335537985
15,3,0.035767165377862044
15,4,0.04306927325628729
15,5,0.03740797933420612
15,6,0.03352046913161179
15,7,0.030986002729398436
15,8,0.041391588362305914
15,9,0.04168808406186185
15,10,0.042981160677610514
15,11,0.035640701831453875
15,12,0.035868222199592154
15,13,0.037506037718037864
15,14,0.04446578148490693
15,15,0.042475643753966626
15,16,0.03564233369173775
15,17,0.03397094289228046
15,18,0.037118834242671143
15,19,0.040981566744635774
15,20,0.0413310121961991
16,1,0.03349020169965673
16,2,0.037979384412449725
16,3,0.034624644616827405
16,4,0.0356425761554683
16,5,0.038658367842330184
16,6,0.0413979801607781
16,7,0.04314211719669985
16,8,0.04417596246814069
16,9,0.04083343323014696
16,10,0.04292821392052801
16,11,0.03884543419092331
16,12,0.0346165949978435
16,13,0.03809926899864425
16,14,0.04255457296811981
16,15,0.042347028877722764
16,16,0.047966146798629206
16,17,0.03616250517416646
16,18,0.04542145804931279
16,19,0.041227282611368946
16,20,0.04322155364027502
17,1,0.04176692178109616
17,2,0.02842143366846321
17,3,0.03797025896558475
17,4,0.03612752790415836
17,5,0.03990902503543453
17,6,0.03195502785741769
17,7,0.032683391942478705
17,8,0.03484552140175774
17,9,0.03720285154999202
17,10,0.03593986026896515
17,11,0.03610755250886538
17,12,0.040801973018979316
17,13,0.037102766702304155
17,14,0.04283846547388243
17,15,0.034620806627537463
17,16,0.03835840639521745
17,17,0.041535093094043164
17,18,0.04124735276363153
17,19,0.03142501961510465
17,20,0.039512210961660646
18,1,0.0367284374664617
18,2,0.03644654795858846
18,3,0.04213822318942193
18,4,0.04848620061952998
18,5,0.0394073228048374
18,6,0.03977834012463691
18,7,0.03434191601549977
18,8,0.040051444880601354
18,9,0.035651028562151285
18,10,0.03891656260495515
18,11,0.045346439288136454
18,12,0.03453187430762167
18,13,0.04215758946986761
18,14,0.030129689999978723
18,15,0.040377892942902685
18,16,0.03694537178764018
18,17,0.04206177434646588
18,18,0.03898860107541014
18,19,0.047051852702441735
18,20,0.03750836931907234
19,1,0.03635183002794937
19,2,0.035738881599594055
19,3,0.04355882687643309
19,4,0.0349004948203429
19,5,0.04590989893182062
19,6,0.03727212059742389
19,7,0.04044896846904578
19,8,0.032096720824431366
19,9,0.037444050649336084
19,10,0.04124100492960938
19,11,0.03417955705238416
19,12,0.039579423309175174
19,13,0.035589180860094674
19,14,0.04091269268834739
19,15,0.04483158068698316
19,16,0.04318609507206117
19,17,0.03597674396713288
19,18,0.036012456954393736
19,19,0.04294338199398833
19,20,0.0380990553527554
20,1,0.04200743500291226
20,2,0.040608888095532876
20,3,0.038190017666186696
20,4,0.033960073316594945
20,5,0.031414623687551206
20,6,0.03162549268963714
20,7,0.04082421649498777
20,8,0.044383232742451095
20,9,0.04250599598835875
20,10,0.03734744835839022
20,11,0.03842957014784594
20,12,0.0359179911789454
20,13,0.041577570147935505
20,14,0.03552022174934821
20,15,0.04223583018068448
20,16,0.0430466149304793
20,17,0.04032489699329536
20,18,0.03441619134387147
20,19,0.030396952819066625
20,20,0.04009044116529378
