X,Y,Value
1,1,0.02276185139428101
1,2,0.02203645205283143
1,3,0.024528674142611402
1,4,0.030855118748057
1,5,0.01949480920651825
1,6,0.02869807775591783
1,7,0.026253908221734547
1,8,0.022236119838820283
1,9,0.025137737077285206
1,10,0.021496421526904536
1,11,0.02727559411039888
1,12,0.022287746265263565
1,13,0.02451008374079654
1,14,0.022799026924655567
1,15,0.028588607894903032
1,16,0.02395607317301699
1,17,0.025451261845789462
1,18,0.03166764903010732
1,19,0.024142979502762323
1,20,0.024723501073643777
2,1,0.031713899635885466
2,2,0.023261734201185092
2,3,0.030677617348722326
2,4,0.0220518102615578
2,5,0.024540101186382352
2,6,0.014490793861363377
2,7,0.022345414435684257
2,8,0.018188906560442118
2,9,0.030810473531415212
2,10,0.03172708081818268
2,11,0.01954150964220715
2,12,0.022002322921061825
2,13,0.023762963567205725
2,14,0.018519232693996735
2,15,0.019970501024060058
2,16,0.026805891255145476
2,17,0.030913790158324725
2,18,0.025448044234606074
2,19,0.02990621862971327
2,20,0.02725512171633297
3,1,0.024884505112883547
3,2,0.023723514942575696
3,3,0.029391789917486352
3,4,0.02435994459122744
3,5,0.025835927562051764
3,6,0.02514445390440143
3,7,0.020993652072889744
3,8,0.01684494049866503
3,9,0.027374510462751668
3,10,0.02229284629929451
3,11,0.02289619436929742
3,12,0.02926276157811332
3,13,0.023193788823122827
3,14,0.029625396840694217
3,15,0.022448551375805578
3,16,0.013487322744471071
3,17,0.024491238262322287
3,18,0.02856505986755312
3,19,0.02247586881568536
3,20,0.02475702009981046
4,1,0.027367358929580265
4,2,0.02630743079929999
4,3,0.022152719822795017
4,4,0.022734569058998108
4,5,0.019328612480542816
4,6,0.02532583324495769
4,7,0.022060937785548972
4,8,0.028378279265102616
4,9,0.030609307971098586
4,10,0.021256965848609748
4,11,0.022185993335252084
4,12,0.028120395581183462
4,13,0.030443589076965663
4,14,0.027136427947366818
4,15,0.026548082012590818
4,16,0.019561085866347486
4,17,0.024120778599542148
4,18,0.023867140837819732
4,19,0.022114332688193118
4,20,0.029480543424122187
5,1,0.022018915925276397
