X,Y,Value
1,1,0.044707993016659384
1,2,0.04406510585026753
1,3,0.03748800199368301
1,4,0.04025865068561559
1,5,0.03344286875519645
1,6,0.04161994983520651
1,7,0.03993205801624228
1,8,0.04315232361317435
1,9,0.039587915392577805
1,10,0.04704191352432767
1,11,0.041516838125367196
1,12,0.04170236010376768
1,13,0.038559935564654986
1,14,0.04707262267380761
1,15,0.041322213876887545
1,16,0.03772080370713532
1,17,0.0374369690224851
1,18,0.03507200337138737
1,19,0.045919611325707516
1,20,0.03538066442480923
2,1,0.043599616986848215
2,2,0.04471768991341461
2,3,0.04077969094228038
2,4,0.044622490270982064
2,5,0.03899260933986987
2,6,0.037449879581885996
2,7,0.04146841610018083
2,8,0.03991262910661662
2,9,0.036217135677841954
2,10,0.04101736645228086
2,11,0.04318893586411586
2,12,0.041987341065578485
2,13,0.043528487248075495
2,14,0.03660976250395383
2,15,0.03637622714113712
2,16,0.03386955463567242
2,17,0.041053323179908854
2,18,0.04802301038099889
2,19,0.038956564369074374
2,20,0.048278221356866484
3,1,0.04084846838276806
3,2,0.035066854508500875
3,3,0.04583158596421829
3,4,0.04016872027252076
3,5,0.03861195441310418
3,6,0.04040132266066796
3,7,0.0315386927365538
3,8,0.04108372886201948
3,9,0.039854928862081605
3,10,0.03555321781877488
3,11,0.0437644304892164
3,12,0.03743003099923502
3,13,0.03687778633434184
3,14,0.04601576956972148
3,15,0.03723027694258158
3,16,0.04669105846367964
3,17,0.03582350226406815
3,18,0.04326994758249412
3,19,0.04159793022710843
3,20,0.030232907178870366
4,1,0.0356490775354712
4,2,0.04104795663601064
4,3,0.032555858355129065
4,4,0.04301188880747033
4,5,0.039920543809401875
4,6,0.045080007358549314
4,7,0.037698263208816606
4,8,0.04124944098084084
4,9,0.04369655619036824
4,10,0.04274154597625275
4,11,0.04048714614156298
4,12,0.036502635910308265
4,13,0.037257486603130795
4,14,0.03826349010591405
4,15,0.04507950759355826
4,16,0.04359277100228037
4,17,0.04165063476419479
4,18,0.0399335046249586
4,19,0.03629033483514891
4,20,0.035755074079007874
5,1,0.037790586964012406
5,2,0.0426478848439065
5,3,0.03516897147768015
5,4,0.039380978444077855
5,5,0.03929800015277544
5,6,0.041389050356625975
5,7,0.034872366554157194
5,8,0.03449373958640974
5,9,0.04320768608230503
5,10,0.04258725045585912
5,11,0.03966841335064408
5,12,0.039894621709223636
5,13,0.040983868170257384
5,14,0.04030953646769205
5,15,0.04081791644522196
5,16,0.03467330407555608
5,17,0.036809063145287826
5,18,0.03624374300462846
5,19,0.041459313321967374
5,20,0.03777507614383055
6,1,0.03924779072870826
6,2,0.04714242988970799
6,3,0.04237701102375843
6,4,0.04347722331613714
6,5,0.039112081450445715
6,6,0.0428622152232083
6,7,0.046506144319053415
6,8,0.04045511179103953
6,9,0.03562568923960886
6,10,0.041281408286240745
6,11,0.03907046106969956
6,12,0.038866474298937345
6,13,0.029171815317271976
6,14,0.03387217034206126
6,15,0.03624288900233603
6,16,0.03355624639135038
6,17,0.041606654676247176
6,18,0.04064542710796083
6,19,0.03418119555076856
6,20,0.03813173751308682
7,1,0.04534745901349064
7,2,0.038625007129168956
7,3,0.037533027204364244
7,4,0.03669977893308463
7,5,0.03968967597026376
7,6,0.03410546162062433
7,7,0.036837046282611044
7,8,0.037654593393769406
7,9,0.042948088168053726
7,10,0.044963265111791745
7,11,0.046417270100603696
7,12,0.035921931718938684
7,13,0.03566321935721058
7,14,0.049054762466551854
7,15,0.036828313802952345
7,16,0.03586129752176613
7,17,0.0397073608717981
7,18,0.05079004409189593
7,19,0.040079302265198735
7,20,0.04436108778145151
8,1,0.03971698190613501
8,2,0.04126920384521234
8,3,0.037100868807854556
8,4,0.04085878622973153
8,5,0.04001273908205902
8,6,0.03235218443801317
8,7,0.04657718015321802
8,8,0.038284864185425926
8,9,0.04690037881878568
8,10,0.03765652368608685
8,11,0.04329458153894183
8,12,0.04537973756946113
8,13,0.03688992911649948
8,14,0.036658966489336094
8,15,0.04076788198567453
8,16,0.04689918445739748
8,17,0.03405886915804123
8,18,0.04330522737870116
8,19,0.03777478815294253
8,20,0.03239911362480624
9,1,0.042352527761178496
9,2,0.03544146231047029
9,3,0.03801178900721558
9,4,0.04522657072907886
9,5,0.03917266402450259
9,6,0.04260790121920285
9,7,0.033498590530921114
9,8,0.038622209741853826
9,9,0.04038634979173436
9,10,0.04085479000258456
9,11,0.041522062145425614
9,12,0.03437950105904735
9,13,0.04008689044263297
9,14,0.0422700649515472
9,15,0.03288406864165679
9,16,0.038633842181483545
9,17,0.04336417090051568
9,18,0.04239128037719363
9,19,0.034589985749427336
9,20,0.03761938299677218
10,1,0.043476213393470756
10,2,0.03938819913295964
10,3,0.036237967088266855
10,4,0.044324656714456526
10,5,0.04577921808035687
10,6,0.03743232950465473
10,7,0.046410809625071825
10,8,0.043455188500429856
10,9,0.03993898499115768
10,10,0.039735534062231466
10,11,0.04421518196183376
10,12,0.036369393823257525
10,13,0.04113706896166411
10,14,0.04449789461116305
10,15,0.04165150192745517
10,16,0.03918527536471081
10,17,0.04124328595458336
10,18,0.03882173496459906
10,19,0.03576112325992445
10,20,0.040073511922291645
11,1,0.04303095881373585
11,2,0.040477114955441026
11,3,0.039740672396630844
11,4,0.04035796471067822
11,5,0.035638190705747606
11,6,0.046001328660808284
11,7,0.04197457140358483
11,8,0.04227108095579412
11,9,0.04734064331696268
11,10,0.045011906860671996
11,11,0.043765391649895874
11,12,0.03996073343138547
11,13,0.03850693977281
11,14,0.04474716928033487
11,15,0.03409600314885136
11,16,0.043016854605080784
11,17,0.04398011689853968
11,18,0.042388704774049796
11,19,0.045194566526735036
11,20,0.0314031839026974
12,1,0.03346176843349873
12,2,0.037850573267544374
12,3,0.0379273479171937
12,4,0.041692135883366774
12,5,0.0323250352067513
12,6,0.05378256421753944
12,7,0.04213674582101069
12,8,0.03950890043989697
12,9,0.039533409090596744
12,10,0.0407308377464545
12,11,0.03485082103011791
12,12,0.0416504370667931
12,13,0.038031330085372815
12,14,0.03741604407788149
12,15,0.04201335886513829
12,16,0.035909838199837465
12,17,0.03680036308555273
12,18,0.04297687585274464
12,19,0.039068594552143246
12,20,0.038135682526447494
13,1,0.040294770266210075
13,2,0.03638018652771462
13,3,0.04263257819989563
13,4,0.03555904955689867
13,5,0.039634883749211376
13,6,0.04207338503026314
13,7,0.03839867683666054
13,8,0.044316405142943334
13,9,0.0424311479906053
13,10,0.03680623419547556
13,11,0.038301228351253505
13,12,0.048422763890537415
13,13,0.04648723832129862
13,14,0.049304428912814384
13,15,0.049467999142824404
13,16,0.043881423998309806
13,17,0.03887774702144336
13,18,0.030856573638282373
13,19,0.04165424193727171
13,20,0.0345326895407419
14,1,0.039150793817452095
14,2,0.03756046217995909
14,3,0.03565631810720454
14,4,0.04446331610286962
14,5,0.0385569538044365
14,6,0.036220230023194584
14,7,0.03772656737771552
14,8,0.03887465427558768
14,9,0.04183787794557344
14,10,0.036778711163580835
14,11,0.04054292363778782
14,12,0.03975438110272872
14,13,0.038540282702124604
14,14,0.037776146679178974
14,15,0.03379168125727968
14,16,0.039075960451446214
