X,Y,Value
1,1,0.022882989612005383
1,2,0.027679494592438996
1,3,0.028565953740633282
1,4,0.029519612580639842
1,5,0.029263051445599566
1,6,0.024708515393556427
1,7,0.02171853621202411
1,8,0.022686007778683324
1,9,0.029842718987412965
1,10,0.024439171989643998
1,11,0.023009899502830448
1,12,0.02082222901376206
1,13,0.02742108435163136
1,14,0.02261650600944327
1,15,0.025757732250399196
1,16,0.025564387052981117
1,17,0.027498330350549754
1,18,0.014829889782030847
1,19,0.02640161609257714
1,20,0.032317918748700124
2,1,0.029959469057497485
2,2,0.028207489908154117
2,3,0.02473290813998194
2,4,0.03178877736946282
2,5,0.030506476306341436
2,6,0.022152368203974017
2,7,0.02296928194282549
2,8,0.023591579648335935
2,9,0.029301683119710063
2,10,0.023769461959617523
2,11,0.026246074283856766
2,12,0.030384965726619168
2,13,0.020848701906000185
2,14,0.014004702905588518
2,15,0.026966508311630496
2,16,0.036959946215899764
2,17,0.025276547272939123
2,18,0.018392335417550205
2,19,0.02704695596779698
2,20,0.024229135428115965
3,1,0.01835263010064561
3,2,0.028587440365446977
3,3,0.025336750073764232
3,4,0.022775080502032016
3,5,0.021620997045616035
3,6,0.03060043123042437
3,7,0.017540362655496095
3,8,0.026288131462025317
3,9,0.023642317292165965
3,10,0.02405490439450279
3,11,0.029877036594047328
3,12,0.023912488356717488
3,13,0.023806378994360427
3,14,0.020150804483051704
3,15,0.02755616785906764
3,16,0.022343613219440797
3,17,0.02668674114709089
3,18,0.025297753391210348
3,19,0.02942035618707879
3,20,0.02314329849195476
4,1,0.026784345350422394
4,2,0.025957416093348805
4,3,0.02698771629048895
4,4,0.02467361686760138
4,5,0.02300231436083675
4,6,0.02517497810375692
4,7,0.020810509211758543
4,8,0.025585443063450154
4,9,0.024229709398359535
4,10,0.02587707404706726
4,11,0.02826182729723697
4,12,0.02325448432536873
4,13,0.028259692801499908
4,14,0.01660448038649468
4,15,0.027935545352292018
4,16,0.02425864791775208
4,17,0.0239090813712464
4,18,0.026592472973927552
4,19,0.02184100741057092
4,20,0.03152306594138034
5,1,0.02911614110554915
5,2,0.0370258676369872
5,3,0.022800312858012785
5,4,0.029609968659794334
5,5,0.026653100932281095
5,6,0.023981306287466128
5,7,0.015896661201679044
5,8,0.027162888516829523
5,9,0.0241943788279809
5,10,0.02518590275340606
5,11,0.027954843461043523
5,12,0.023707005741370784
5,13,0.021720109550694637
5,14,0.025608999644532872
5,15,0.023777745229189066
5,16,0.025603831306940352
5,17,0.02860398404999469
5,18,0.0305768146539077
5,19,0.023369667489204306
5,20,0.027168616016917953
6,1,0.023104034818882766
6,2,0.016969929219946042
6,3,0.020295530557371454
6,4,0.025298017514969743
6,5,0.025530489224637284
6,6,0.031336732148537196
6,7,0.017107265795144874
6,8,0.02075960749278466
6,9,0.024916779076502974
6,10,0.029132876597671446
6,11,0.02432724323066513
6,12,0.02728989469443832
6,13,0.02425911807272833
6,14,0.029122427087492
6,15,0.03130159859025153
6,16,0.026596148963047444
6,17,0.021936647052806638
6,18,0.026635730986673895
6,19,0.0293898411223209
6,20,0.024034730671887994
7,1,0.02879206366064178
7,2,0.021549251891922618
7,3,0.022996816322576098
7,4,0.019263450510944028
7,5,0.0288098379445619
7,6,0.019724707354108542
7,7,0.024982898986029917
7,8,0.021040026679072534
7,9,0.021120074178709203
7,10,0.020343351363396444
7,11,0.018532268947731474
7,12,0.021229982020260694
7,13,0.03080239323260432
7,14,0.029035273536004255
7,15,0.023765444725565417
7,16,0.02260740869717324
7,17,0.0217269986499476
7,18,0.0242609948577704
7,19,0.022051061081269228
7,20,0.024171816206741747
8,1,0.021463260503210103
8,2,0.02183742154206014
8,3,0.02392050534893541
8,4,0.023850660425394434
8,5,0.02463769621857634
8,6,0.01871897939992518
8,7,0.023055181960222156
8,8,0.029310372212977043
8,9,0.021541562067639915
8,10,0.026385613280344503
8,11,0.02404259432979637
8,12,0.02683194851981703
8,13,0.03209003815724704
8,14,0.03139777444693978
8,15,0.023492382094161032
8,16,0.02294992113353575
8,17,0.02702375488095984
8,18,0.023368043259322444
8,19,0.021152038146838713
8,20,0.024256491388842664
9,1,0.024044880872925927
9,2,0.017284615885838135
9,3,0.034651333109243496
9,4,0.0245007748039217
9,5,0.028779251016205976
9,6,0.017929284082779436
9,7,0.03439393708931949
9,8,0.02623847961642942
9,9,0.03187325484577892
9,10,0.019840296672954463
9,11,0.02119105589805218
9,12,0.03216615324103493
9,13,0.018847129884009765
9,14,0.024193103289101882
9,15,0.029050198456468505
9,16,0.02598464616525693
9,17,0.018329417788410303
9,18,0.03156224118348648
9,19,0.024729276700574832
9,20,0.01602589232233117
10,1,0.02849250188223271
10,2,0.022006232036237423
10,3,0.020047777687107925
10,4,0.014543325802071195
10,5,0.027114877175230017
10,6,0.024187944334775825
10,7,0.020102576117679564
10,8,0.030201773422516908
10,9,0.022312616951077627
10,10,0.02705824666573553
10,11,0.025817976484332344
10,12,0.02561842322983645
10,13,0.02244544397251801
10,14,0.026424186299585133
10,15,0.02543093662382614
10,16,0.0252330834918712
10,17,0.020860994484719834
10,18,0.0237612793748573
10,19,0.02746990304198716
10,20,0.021506691569910506
11,1,0.032320542542434
11,2,0.025789060281040412
11,3,0.021547947092700418
11,4,0.023303520632492216
11,5,0.024779100711949217
11,6,0.02884921119793205
11,7,0.023878902062706438
11,8,0.026398202525693092
11,9,0.019499567145288395
11,10,0.019477141536587667
11,11,0.02713408412872092
11,12,0.030741313918224072
11,13,0.021822112077131806
11,14,0.020182265142460572
11,15,0.026240170946374382
11,16,0.024895004721151952
11,17,0.02237972224248008
11,18,0.01897900092187641
11,19,0.03647516626684981
11,20,0.02807143376010345
12,1,0.02685342925629503
12,2,0.025454784509600564
12,3,0.02124533332187179
12,4,0.017972226505167173
12,5,0.02279104690611529
12,6,0.01748657768936565
12,7,0.024932038280904904
12,8,0.032779058427580825
12,9,0.02051202635271014
12,10,0.024888506220306916
12,11,0.02603327461518602
12,12,0.018241807956380876
12,13,0.02331705141855168
12,14,0.02543472848794894
12,15,0.027813760020452254
12,16,0.02149295974563615
12,17,0.024932771403842022
12,18,0.026452109082000685
12,19,0.021384145398833976
12,20,0.021669046624258
13,1,0.034322244542119455
13,2,0.02344811210745462
13,3,0.022237670399814183
13,4,0.02733655247350546
13,5,0.027103882393022347
13,6,0.02860162614459233
13,7,0.02554400253862024
13,8,0.027312707858371803
13,9,0.02138966243368081
13,10,0.03515196778102372
13,11,0.020362903925159184
13,12,0.02225783399790279
13,13,0.02717716262054745
13,14,0.021645828455663634
13,15,0.024329318535096692
13,16,0.024621044345488223
13,17,0.023152248375463588
13,18,0.01983535628621271
13,19,0.016084628121517387
13,20,0.02818297067343912
14,1,0.028514335572674458
14,2,0.025032237283186824
14,3,0.028130836352136843
14,4,0.02385953851469938
14,5,0.020899175933863645
14,6,0.02660328562951424
14,7,0.03246663784145116
14,8,0.02467629253005249
14,9,0.020517166017243193
14,10,0.024003495050008438
14,11,0.02415143601837235
14,12,0.02277684186078708
14,13,0.01906306861318242
14,14,0.0316155925111278
14,15,0.02546844569001288
14,16,0.02333737756948238
14,17,0.0200074579557593
14,18,0.023205095583169966
14,19,0.022525361712917552
14,20,0.019104067171331042
15,1,0.019652037866679795
15,2,0.024581049161631625
15,3,0.02286633167771899
15,4,0.02632691678354288
15,5,0.028582313336346265
15,6,0.023140913733005426
15,7,0.02509790822128372
15,8,0.03055097935028245
15,9,0.020688033816596216
15,10,0.01899625726229775
15,11,0.022802023083996384
15,12,0.028664979950101293
15,13,0.02487408569531346
15,14,0.03230837870233979
15,15,0.014382907275221743
15,16,0.019882452777050124
15,17,0.017306955639087546
15,18,0.012659169414048207
15,19,0.028792413818010704
15,20,0.021350528734312854
16,1,0.02048673531017718
16,2,0.01958510727734305
16,3,0.028361587666754937
16,4,0.018629487848876358
16,5,0.026840319356068516
16,6,0.026843731558842537
16,7,0.02391219130502143
16,8,0.029603231467282942
16,9,0.02599282454245245
16,10,0.021709044329838653
16,11,0.020639217376855274
16,12,0.019971008794985846
16,13,0.021509011573733763
16,14,0.017732455628152382
16,15,0.023035385089740536
16,16,0.025192951757063136
16,17,0.028810303161124894
16,18,0.023484552478711736
16,19,0.026422455568555478
16,20,0.03200633968386616
17,1,0.026255298357511933
17,2,0.02687734171141787
17,3,0.03422194747026751
17,4,0.027350039883346687
17,5,0.028826764841282545
17,6,0.02850561724667534
17,7,0.027576765063841383
17,8,0.02599773420582762
17,9,0.025250308658960316
17,10,0.021289960390990237
17,11,0.022680347363090155
17,12,0.029113212182359422
17,13,0.0216631058796397
17,14,0.02740193179655318
17,15,0.023798258465449276
17,16,0.0299896738258208
17,17,0.026649511274660382
17,18,0.030302065823218274
17,19,0.023328395329253994
17,20,0.02632972710616764
18,1,0.021725961650238212
18,2,0.022715900707553593
18,3,0.02798165354356675
18,4,0.020131074834332706
18,5,0.021163047460144177
18,6,0.028504037682494817
18,7,0.02343412087936316
18,8,0.023071644776396803
18,9,0.019178191598295074
18,10,0.03300844079124945
18,11,0.020072225892141804
18,12,0.02340321133323479
18,13,0.026622745803456336
18,14,0.025564943528198037
18,15,0.02268200681887656
18,16,0.026581242332102833
18,17,0.03143052812121723
18,18,0.02183482651871791
18,19,0.021414323894576988
18,20,0.023885530327048377
19,1,0.021111610591685058
19,2,0.021820422067801437
19,3,0.019551724451971335
19,4,0.02005477250846411
19,5,0.023785030488492315
19,6,0.026736255489055567
19,7,0.020020450604970895
19,8,0.02255449654049453
19,9,0.02490170276486485
