X,Y,Value
1,1,0.02608810486203581
1,2,0.017386133095059115
1,3,0.02457162870053366
1,4,0.02314025673247422
1,5,0.021672739966686706
1,6,0.017191694317785326
1,7,0.023789194433647257
1,8,0.01991136084895691
1,9,0.021598214575514245
1,10,0.024594036349321696
1,11,0.023864499599755517
1,12,0.020111378710742644
1,13,0.031209286914560957
1,14,0.026618785893536653
1,15,0.018752718542366258
1,16,0.02234138499765317
1,17,0.022048958720021723
1,18,0.02313620554457513
1,19,0.023276457891029282
1,20,0.026039469375551724
2,1,0.022675172013514145
2,2,0.021488765247872865
2,3,0.02683926572465292
2,4,0.01990249036868732
2,5,0.019726239678274304
2,6,0.024167067838455947
2,7,0.023603877509997477
2,8,0.023206450772109477
2,9,0.02375007294164296
2,10,0.025062425687028943
2,11,0.03227504377389969
2,12,0.025595172326824747
2,13,0.022695942345007263
2,14,0.017729199947348673
2,15,0.02006838041716419
2,16,0.02923102543420373
2,17,0.02245957318751148
2,18,0.02092143051552822
2,19,0.02154743959340045
2,20,0.019655389223177257
3,1,0.026124552250970177
3,2,0.0349432987389323
3,3,0.01488810835115701
3,4,0.02932603575547136
3,5,0.023205284907448703
3,6,0.02601248691573031
3,7,0.021091490739832935
3,8,0.03298556485590162
3,9,0.026080661468663502
3,10,0.021397679098540043
3,11,0.029563888303083537
3,12,0.02516707381058236
3,13,0.02381477193582085
3,14,0.01745472582270079
3,15,0.026364284791864562
3,16,0.026127886641248838
3,17,0.028323026721842587
3,18,0.021286989461483576
3,19,0.027536591453477314
3,20,0.01875279199264069
4,1,0.025465519626136288
4,2,0.023804711198394488
4,3,0.030989289265973666
4,4,0.021209995290735622
4,5,0.04026167606626571
4,6,0.0275001463914782
4,7,0.029955240970199384
4,8,0.021985528384532906
4,9,0.022605509600734618
4,10,0.023245407475449224
4,11,0.03234458702286512
4,12,0.022511945424716108
4,13,0.015161781123040445
4,14,0.022679876110826124
4,15,0.020616345758977448
4,16,0.03131215801423689
4,17,0.028738487873946332
4,18,0.024241674465191425
4,19,0.0257262081419286
4,20,0.014491091002915351
5,1,0.02240778679392351
5,2,0.026958821996524707
5,3,0.02262750820154185
5,4,0.02737386980951212
5,5,0.0232844722141615
5,6,0.02478771457148435
5,7,0.01798372130633039
5,8,0.02096039564519006
5,9,0.027633511833692337
5,10,0.02809000967768422
5,11,0.026886661519927257
5,12,0.023257798853320952
5,13,0.027596269399437247
5,14,0.030261902688869358
5,15,0.02379920661546326
5,16,0.02507258580731348
5,17,0.022080157966943004
5,18,0.025537978944510688
5,19,0.021373033300086938
5,20,0.024019432433229106
6,1,0.025550794403528497
6,2,0.019106923994594488
6,3,0.02222581746548407
6,4,0.03314138859186715
6,5,0.020058906960737338
6,6,0.03031752817372507
6,7,0.02304689744029708
6,8,0.024904973308903986
6,9,0.018256529569621954
6,10,0.02992716685552297
6,11,0.023438226810279215
6,12,0.03147461875192125
6,13,0.03209916378109681
6,14,0.024063460766311533
6,15,0.01595448716736069
6,16,0.028743762215769332
6,17,0.029524929505001206
6,18,0.03350474341702127
6,19,0.03408181654298269
6,20,0.027096291014535513
7,1,0.027312738775867592
7,2,0.03490085169066423
7,3,0.021779509583774045
7,4,0.02630404705048654
7,5,0.022096154328730123
7,6,0.026216023815788397
7,7,0.016234682117422655
7,8,0.02770619101869277
7,9,0.027399509605939072
7,10,0.027731362941764374
7,11,0.03383099759833808
7,12,0.027635673447877384
7,13,0.026532568109008836
7,14,0.027625155407980863
7,15,0.026201093967374536
7,16,0.028918210379504518
7,17,0.025609759504393717
7,18,0.02455008221431386
7,19,0.027449607711689798
7,20,0.016509521269678896
8,1,0.022124013541381736
8,2,0.02726976143051345
8,3,0.03160871773011832
8,4,0.01859377949765558
8,5,0.02948135245513129
8,6,0.028362407305584036
8,7,0.030420387064874703
8,8,0.02803377577209849
8,9,0.019806530100226708
8,10,0.027152792585550384
8,11,0.024443395070644802
8,12,0.023350632597461254
8,13,0.021339283031263853
8,14,0.028511438228506176
8,15,0.024079623615700946
8,16,0.024933140788195838
8,17,0.019374685482697995
8,18,0.023252363030147806
8,19,0.03340552387203305
8,20,0.015562899263605686
9,1,0.032549354099156755
9,2,0.021925932971342037
9,3,0.025803536181982754
9,4,0.020986775872015837
9,5,0.024451180866808586
9,6,0.01997223151539699
9,7,0.021495625515307946
9,8,0.01671012892574631
9,9,0.031822354110197716
9,10,0.027767070384524303
9,11,0.022059879797554572
9,12,0.02358879345388378
9,13,0.02743990541082535
9,14,0.017015357449038725
9,15,0.02718622073719435
9,16,0.02614382996781782
9,17,0.029003185977097272
9,18,0.02103013221168239
9,19,0.02535435199238055
9,20,0.027095694762990025
10,1,0.02929135819461722
10,2,0.02279266091761213
10,3,0.03009355437536028
10,4,0.029364146823593694
10,5,0.02549423058773747
10,6,0.017698943586173015
10,7,0.01849579456924205
10,8,0.020903241276171255
10,9,0.026066361399423976
10,10,0.026926132252306723
10,11,0.0249188892898112
10,12,0.028943806497935924
10,13,0.02743366920073361
10,14,0.028791643491755968
10,15,0.02788484597019209
10,16,0.023110879164496362
10,17,0.025732317120500826
10,18,0.022611278157842765
10,19,0.020362461997831663
10,20,0.02850505396069525
11,1,0.02121917707888515
11,2,0.026708713763531473
11,3,0.025830450588796253
11,4,0.021112986107461703
11,5,0.0273821893121893
11,6,0.02439974618573105
11,7,0.024771425689966195
11,8,0.021842053193962135
11,9,0.024043439959410298
11,10,0.026162986872110557
11,11,0.026677912230419706
11,12,0.021874065758407463
11,13,0.021627725924256665
11,14,0.02886957099877607
11,15,0.02321049334949629
11,16,0.025181183820170833
11,17,0.021799690348356222
11,18,0.020920726002751557
11,19,0.0263025287336041
11,20,0.02271178461681378
12,1,0.024864624304856385
12,2,0.02854983726083908
12,3,0.02639433660233651
12,4,0.023553990308643566
12,5,0.022757241229273938
12,6,0.02859238771038671
12,7,0.030823036592157342
12,8,0.02615933532884579
12,9,0.016982500738314497
12,10,0.031547403265100575
12,11,0.020197059503191644
12,12,0.025279033898580522
12,13,0.032823860190080795
12,14,0.024564710044762635
12,15,0.02756438281856324
12,16,0.01843997697328426
12,17,0.026698281200020466
12,18,0.024070209472924098
12,19,0.015047054220081024
12,20,0.025570531000472418
13,1,0.018860775749601086
13,2,0.02396584880105895
13,3,0.028216532765857952
13,4,0.02922792468375448
13,5,0.02427981638157119
13,6,0.024037957303964193
13,7,0.022370530994534676
13,8,0.021836343522433098
13,9,0.0210564870907249
13,10,0.02103574083080969
13,11,0.017592939276008104
13,12,0.023114182987975004
13,13,0.024503707050328043
13,14,0.0269554096768671
13,15,0.024926287093308214
13,16,0.028649878266577496
13,17,0.017830949922254518
13,18,0.02614357515942958
13,19,0.023148937416387315
13,20,0.022095546216451344
14,1,0.024883531573872585
14,2,0.023306962813937696
14,3,0.0246211316478591
14,4,0.025361068080842923
14,5,0.022865868037960667
14,6,0.020769573295487755
14,7,0.026718177912659923
14,8,0.026956882699752827
14,9,0.02584528806529264
14,10,0.0266337189309254
14,11,0.025576557406174164
14,12,0.020308784273597558
14,13,0.026403060425451166
14,14,0.031002080773473873
14,15,0.025122086187991933
14,16,0.02068805876766431
14,17,0.020263299416495868
14,18,0.021247967424439858
14,19,0.02773045341610324
14,20,0.022837047687267176
15,1,0.02263106471417749
15,2,0.028008068176084516
15,3,0.023585916926952093
15,4,0.027317473513305247
15,5,0.02123976390423222
15,6,0.022624850254859313
15,7,0.032011052305654646
15,8,0.01940225629519688
15,9,0.028206380916051748
15,10,0.02399460172659156
15,11,0.02645819020854601
15,12,0.031473616130660645
15,13,0.025497566286846178
15,14,0.023491875479514836
15,15,0.021297231164824043
15,16,0.02267802846377395
15,17,0.02517906940031634
15,18,0.024174839871898585
15,19,0.019140970102599745
15,20,0.026749126762372177
16,1,0.024609529251806816
16,2,0.0245265518070296
16,3,0.02975913985430615
16,4,0.02253135911252195
16,5,0.027613417908143673
16,6,0.027472530583268442
16,7,0.0282562018664422
16,8,0.028101976273513372
16,9,0.02255392983732241
16,10,0.025445485956753895
16,11,0.02546713827761076
16,12,0.02867827794269947
16,13,0.023672164722913128
16,14,0.021253972871372342
16,15,0.028373069383993244
16,16,0.026947552854277045
16,17,0.025409184556640037
16,18,0.021764763372184574
16,19,0.02677968815343702
16,20,0.021764727846673076
17,1,0.029597546265374954
17,2,0.030082052736653077
17,3,0.02828307083225772
17,4,0.02599824703692191
17,5,0.02483280773193175
17,6,0.02207269183686038
17,7,0.021987037968506984
17,8,0.024220615629865522
17,9,0.03169469110472274
17,10,0.0299856075373022
17,11,0.03066939844380725
17,12,0.02516851247706875
17,13,0.023974316704751388
17,14,0.02392329474705377
17,15,0.02268985306462852
17,16,0.029678254787675228
17,17,0.022932558071412323
17,18,0.024966743725049086
17,19,0.026204252463205353
17,20,0.02618993411621042
18,1,0.025750140772115394
18,2,0.02177069468374297
18,3,0.02471556847568646
18,4,0.020571824394248733
18,5,0.023224246299340133
18,6,0.03174131725207811
18,7,0.023657853063232218
18,8,0.021056963956818758
18,9,0.02393081276815684
18,10,0.020322985194256453
18,11,0.02841428103703073
18,12,0.025758640493871346
18,13,0.02026516166303711
18,14,0.025489794071905117
18,15,0.02365961176261942
18,16,0.026609432126739177
18,17,0.025565734288063236
18,18,0.01688010620589135
18,19,0.01715992700994676
18,20,0.02534442007330863
19,1,0.026492490101703747
19,2,0.016928514011866257
19,3,0.0209799759947105
19,4,0.022736888597913153
19,5,0.029091595108991713
19,6,0.032286520393349796
19,7,0.015183413421089701
19,8,0.02344243407962921
19,9,0.030688036041407605
19,10,0.025797878130478336
19,11,0.024759575604529398
19,12,0.029396537491569917
19,13,0.025052523463095926
19,14,0.026168389738956802
19,15,0.019029477759291702
19,16,0.02581272115740387
19,17,0.03037782627743098
19,18,0.030595687713706556
19,19,0.023199908861914795
19,20,0.021943063968810513
20,1,0.0257258720538456
20,2,0.026225834514501806
20,3,0.025095080634826062
20,4,0.026256531887522153
20,5,0.02553974781577376
20,6,0.0247169745716728
20,7,0.027267097648204223
20,8,0.027044176889868134
20,9,0.026933636771958355
20,10,0.024462601279736554
20,11,0.026599015304382884
20,12,0.023133089807290733
20,13,0.02433844419004503
20,14,0.025209748020811006
20,15,0.026397110681104754
20,16,0.027104512306107678
20,17,0.027995511249923204
20,18,0.022995580429579516
20,19,0.02130565160800356
20,20,0.024449123868179188
