X,Y,Value
1,1,0.02941782298580361
1,2,0.025016836414993228
1,3,0.03057339271406943
1,4,0.02410463221254116
1,5,0.028622135106055914
1,6,0.023287561723333062
1,7,0.013771487185804529
1,8,0.03237921004226457
1,9,0.03367976031616651
1,10,0.0290039624312828
1,11,0.034152000691898984
1,12,0.028912919383224624
1,13,0.022150715738283547
1,14,0.02385239527197717
1,15,0.024270003150630073
1,16,0.024614504716772033
1,17,0.020301580451118774
1,18,0.021663480214647673
1,19,0.02915763221561733
1,20,0.022769779652294653
2,1,0.02164877582500262
2,2,0.02379558792157714
2,3,0.02502008022764137
2,4,0.02051101868203003
2,5,0.028056602187718264
2,6,0.02747809011299149
2,7,0.02772694722345915
2,8,0.029246925485637797
2,9,0.020744110914198265
2,10,0.01918491355344104
2,11,0.023531594861201738
2,12,0.02688973950778882
2,13,0.025326226019021927
2,14,0.02535748295861099
2,15,0.021199423203302252
2,16,0.025823013113877462
2,17,0.024900959995258817
2,18,0.026967605101000894
2,19,0.0241660019932375
2,20,0.024289399940785925
3,1,0.03187570314842306
3,2,0.029007003402748623
3,3,0.023779740022120164
3,4,0.026444724234805355
3,5,0.021800953460777053
3,6,0.02401716383384003
3,7,0.02717083963780815
3,8,0.026815449200516116
3,9,0.02983507683887716
3,10,0.024701172614886524
3,11,0.02622077516674625
3,12,0.02340829374196949
3,13,0.021282957029066914
3,14,0.027930006283776624
3,15,0.029434193532256778
3,16,0.026427203164572203
3,17,0.02324108324770721
3,18,0.028261913886253008
3,19,0.021875414936365013
3,20,0.02353615566537158
4,1,0.02948050061220498
4,2,0.023223270852489618
4,3,0.026045776985074133
4,4,0.03346961925890872
4,5,0.02174095815611449
4,6,0.023118289918053928
4,7,0.025888399718473853
4,8,0.02635645695521499
4,9,0.032850606064705086
4,10,0.020411511182509567
4,11,0.026018219576389483
4,12,0.0265052111050523
4,13,0.030237032865080563
4,14,0.028880951047133518
4,15,0.02068719656157999
4,16,0.03128074813909945
4,17,0.024605451009205862
4,18,0.02633572857473425
4,19,0.029229408111360274
4,20,0.028441970836493205
5,1,0.021374071505276423
5,2,0.024040601161214967
5,3,0.02095639098185476
5,4,0.027358487668338788
5,5,0.029398767523628647
5,6,0.01937170572631393
5,7,0.025652171341534087
5,8,0.020235822458745834
5,9,0.02852966625867709
5,10,0.02198959544276251
5,11,0.02661754537254049
5,12,0.02788290693093402
5,13,0.026676489116223633
5,14,0.025585748897809134
5,15,0.022203082592991356
5,16,0.03401234895572397
5,17,0.01632648768474847
5,18,0.03241052882971916
5,19,0.026805197560440194
5,20,0.029329766347704393
6,1,0.018423113939850615
6,2,0.024715830209188903
6,3,0.024490860602380617
6,4,0.022140801375889307
6,5,0.026162344188711318
6,6,0.019741403438512523
6,7,0.022619531742256817
6,8,0.025266709326718408
6,9,0.021376490262535214
6,10,0.02866615817561136
6,11,0.033733208717094544
6,12,0.02429707131014452
6,13,0.02352505751466621
6,14,0.01898429118978991
6,15,0.02418721458685539
6,16,0.031767440757788916
6,17,0.017643547730246782
6,18,0.022179831268507325
6,19,0.023836990086781376
6,20,0.026222747458624494
7,1,0.02415589722425835
7,2,0.022804917148842554
7,3,0.026550749614279102
7,4,0.026072912322741268
7,5,0.019574162072600848
7,6,0.02689239479744245
7,7,0.026979628989705025
7,8,0.023235988534515754
7,9,0.032785503268439105
7,10,0.024399745051432338
7,11,0.029736621594231804
7,12,0.0224697045675347
7,13,0.02230199042177965
7,14,0.028878476351146983
7,15,0.024783301246513022
7,16,0.028731364658054113
7,17,0.026620905853592627
7,18,0.01718671882839464
7,19,0.02684976515458056
7,20,0.024257794031749873
8,1,0.02602476823877739
8,2,0.02717007591511941
8,3,0.022474601978995666
8,4,0.018504131039114684
8,5,0.02520441612284502
8,6,0.0233277129444543
8,7,0.02486916355105056
8,8,0.0248779735635996
8,9,0.020443558229967646
8,10,0.02808419160623215
8,11,0.023236753415802214
8,12,0.024629972284026545
8,13,0.013702117704965964
8,14,0.024068717514773835
8,15,0.02767910399409319
8,16,0.028068948923588632
8,17,0.024076784687223535
8,18,0.024285674253929256
8,19,0.02476545940485975
8,20,0.0261569820316095
9,1,0.01999925654020705
9,2,0.02924898757835239
9,3,0.023979376760158946
9,4,0.028476812686426704
9,5,0.023553473937367588
9,6,0.02802327126781994
9,7,0.0260882398306417
9,8,0.028706449781451295
9,9,0.02437675533257085
9,10,0.03321318454809421
9,11,0.02584317196734914
9,12,0.025908982136679845
9,13,0.024551897683091514
9,14,0.021477287289357314
9,15,0.021743394867271205
9,16,0.033859109850989666
9,17,0.02438551643223531
9,18,0.017357605530082656
9,19,0.024912013587189818
9,20,0.029723340371627497
10,1,0.028665986044337347
10,2,0.02657029992766204
10,3,0.024329171297799254
10,4,0.022442507012138607
10,5,0.021588063373015717
10,6,0.02489723462977596
10,7,0.01623395220746012
10,8,0.024907524438794577
10,9,0.024648521870185503
10,10,0.024275759567578763
10,11,0.03309511973608076
10,12,0.02570909018206961
10,13,0.022661143374019012
10,14,0.031797433515576574
10,15,0.025442143304445514
10,16,0.028320659675738095
10,17,0.02904633651951635
10,18,0.028654137403615183
10,19,0.026888159131069123
10,20,0.021687063358070743
11,1,0.024047076315674636
11,2,0.02776788298986615
11,3,0.025197870928703514
11,4,0.026876334614726504
11,5,0.033873615068187826
11,6,0.02932990241464001
11,7,0.027326998495597186
11,8,0.024814872408417125
11,9,0.026590221281489704
11,10,0.026610868773319703
11,11,0.020067686575748298
11,12,0.030398340996495993
11,13,0.02381861920858821
11,14,0.023158886961117963
11,15,0.028647923847841015
11,16,0.03075724861301122
11,17,0.023175845709264904
11,18,0.027471268380066294
11,19,0.02730208311312366
11,20,0.028402598260112356
12,1,0.019743266903227516
12,2,0.028110977933073378
12,3,0.02441496657249672
12,4,0.030704796530579795
12,5,0.02625484663080759
12,6,0.022911725095510507
12,7,0.030284916987684974
12,8,0.026691322606903715
12,9,0.025510147948190547
12,10,0.03373873800059416
12,11,0.020552715711569428
12,12,0.020379324919451356
12,13,0.0246888693150365
12,14,0.019886061053836883
12,15,0.02365104132416631
12,16,0.037288664762256396
12,17,0.027953634478699578
12,18,0.015182910345688003
12,19,0.023316930039883006
12,20,0.024832630277392298
13,1,0.023800693340034082
13,2,0.03116788842994651
13,3,0.025502127440873063
13,4,0.01945591802153525
13,5,0.027249715666999606
