X,Y,Value
1,1,0.0432699526953695
1,2,0.03398498264673334
1,3,0.039188151863588705
1,4,0.04361279457461571
1,5,0.038431932180523404
1,6,0.041496336507125545
1,7,0.042556083100691505
1,8,0.04165850888176051
1,9,0.0432001995383193
1,10,0.04009633417652426
1,11,0.038932462766065296
1,12,0.030014573012317865
1,13,0.04021540474651589
1,14,0.04230830760587372
1,15,0.04272876418390638
1,16,0.03836605541518077
1,17,0.047705180459534376
1,18,0.04173286649894908
1,19,0.04109243225426932
1,20,0.04567623593830785
2,1,0.03771330393515674
2,2,0.03878581432473493
2,3,0.05017697874063283
2,4,0.04063168556931733
2,5,0.047121442506067
2,6,0.03483314224077568
2,7,0.03982510161226217
2,8,0.0421008644349811
2,9,0.04178732300125697
2,10,0.03656462378239043
2,11,0.040664205918935256
2,12,0.03627748620798585
2,13,0.04343798212141091
2,14,0.04492626917987636
2,15,0.03168721803448413
2,16,0.04552994266963435
2,17,0.035622990833199815
2,18,0.04240624589636431
2,19,0.04322677937300421
2,20,0.039787609508028045
3,1,0.03800671299299461
3,2,0.04124845290540198
3,3,0.04234244362329159
3,4,0.0441203801002286
3,5,0.032377820884825964
3,6,0.03404165174819768
3,7,0.04630877818518651
3,8,0.04477368420887996
3,9,0.042328324616064505
3,10,0.04344788244887802
3,11,0.04425586849099779
3,12,0.02994347762657105
3,13,0.045028277206989056
3,14,0.03864721843418448
3,15,0.041509636142958585
3,16,0.03940653761689947
3,17,0.04407502863674875
3,18,0.03919327902461133
3,19,0.042661183883986764
3,20,0.03902442890587786
4,1,0.03621601998402775
4,2,0.04542721086219484
4,3,0.04355076886553087
4,4,0.047484217777059586
4,5,0.04084778455075099
4,6,0.04508717980374647
4,7,0.04848884503651009
4,8,0.03946124036027791
4,9,0.03529536436941291
4,10,0.03962976255188131
4,11,0.03973100386049224
4,12,0.04119389083847105
4,13,0.047436388729710906
4,14,0.03928259325041238
4,15,0.04207918744365344
4,16,0.039676432560851654
4,17,0.040668971654533904
4,18,0.04184339947445882
4,19,0.04590002760458172
4,20,0.04107244233039689
5,1,0.04343853810055823
5,2,0.043702608939567913
5,3,0.04424626190385631
5,4,0.03828959061169624
5,5,0.04709469367721249
5,6,0.039063341863257724
5,7,0.04016403214983477
5,8,0.04620336989129046
5,9,0.0457635044450161
5,10,0.03622720133078883
5,11,0.03709488481876392
5,12,0.03515485258295132
5,13,0.041314557590913105
5,14,0.04124653229210764
5,15,0.042043627569854025
5,16,0.04279579967730801
5,17,0.03817959743649371
5,18,0.03661237445603892
5,19,0.04469430904473339
5,20,0.04359141403085907
6,1,0.03455050267111897
6,2,0.04020657901703663
6,3,0.03700337752940778
6,4,0.03230416453826592
6,5,0.04118764934518635
6,6,0.04027032198339942
6,7,0.04019769175038145
6,8,0.04145177898763871
6,9,0.044117029478020126
6,10,0.041409558838367326
6,11,0.038121425448939664
6,12,0.03764797181274865
6,13,0.04005995764826905
6,14,0.041827236766749584
6,15,0.036428447409625614
6,16,0.03984993334506424
6,17,0.04445623786110543
6,18,0.04015404845549583
6,19,0.03779348615005622
6,20,0.039483388146731614
7,1,0.0450457630018817
7,2,0.04278734466529032
7,3,0.045533872020760195
7,4,0.04114356024908086
7,5,0.042228269206395476
7,6,0.03835334117104124
7,7,0.043008651496155105
7,8,0.03856183465167682
7,9,0.0349049068016508
7,10,0.04109914068317028
7,11,0.04837057369135952
7,12,0.043790826178726025
7,13,0.04524818238021882
7,14,0.04202259171280639
7,15,0.03815294010716888
7,16,0.03977820539999264
7,17,0.03949417639318607
7,18,0.03871236970130543
7,19,0.04340383795615264
7,20,0.03579771481097213
8,1,0.04405263334888487
8,2,0.04404377876533735
8,3,0.03579267938415878
8,4,0.04314513681203591
8,5,0.05030807542981181
8,6,0.038358306892667345
8,7,0.04396678578606606
8,8,0.03745836143795616
8,9,0.04503001449324498
8,10,0.041586467700140024
8,11,0.047194830386926435
8,12,0.034751285906286115
8,13,0.04038197727593233
8,14,0.038479468115931385
8,15,0.03979810934412858
8,16,0.038068853849689756
8,17,0.03725179449829377
8,18,0.04290205831889957
8,19,0.03623684596412607
8,20,0.046523292546658906
9,1,0.03584234247917877
9,2,0.0409914854260149
9,3,0.0427191259677397
9,4,0.04293411017680428
9,5,0.039380182164968254
9,6,0.04090517680174738
9,7,0.044432225427672487
9,8,0.03476130515212807
9,9,0.03746020997430545
9,10,0.04186877807770022
9,11,0.03880804090708581
9,12,0.04606718479631778
9,13,0.04328018427385312
9,14,0.0408758358300928
9,15,0.03455613955028706
9,16,0.04069156972173874
9,17,0.0393215053476458
9,18,0.04017778276635139
9,19,0.035860931912211035
9,20,0.042581800995753476
10,1,0.036431343059205645
10,2,0.039682280894664135
10,3,0.04211287213823919
10,4,0.037453105664381585
10,5,0.04291913444315403
10,6,0.035321127213827005
10,7,0.02934807010459161
10,8,0.04244704078357719
10,9,0.04394932812827777
10,10,0.03944378712606824
10,11,0.04260367383880021
10,12,0.03596350272009909
10,13,0.04007857439313113
10,14,0.0328210953162713
10,15,0.045311892386187866
10,16,0.04802681226660642
10,17,0.044883217861561735
10,18,0.04047778095477881
10,19,0.0404538474513301
10,20,0.03452289832782938
11,1,0.04374871019598669
11,2,0.03974423209766667
11,3,0.03796019711898947
11,4,0.03493906564980054
