X,Y,Value
1,1,0.037270561381539336
1,2,0.040485161934543164
1,3,0.034577363921031376
1,4,0.030903437200564758
1,5,0.03798975028302344
1,6,0.04115392446565856
1,7,0.03185124916943714
1,8,0.040440278609161426
1,9,0.032995969493088355
1,10,0.033668471930034596
1,11,0.03832245911368545
1,12,0.03195642631997968
1,13,0.03948482504392469
1,14,0.04154925013971024
1,15,0.043500174909392786
1,16,0.03749594767976416
1,17,0.030510531019135596
1,18,0.04233776129023429
1,19,0.03815356876038847
1,20,0.0333068187802885
2,1,0.032952494200414906
2,2,0.02616343829079662
2,3,0.036038323901971675
2,4,0.04257768430375422
2,5,0.030544923260362185
2,6,0.03807200126383172
2,7,0.03708274293718093
2,8,0.038753531118957456
2,9,0.04113835020846759
2,10,0.03239116475738618
2,11,0.03538530460843214
2,12,0.037500053814608594
2,13,0.029436819986327408
2,14,0.02811843187357036
2,15,0.031125278832901067
2,16,0.03389891420346533
2,17,0.03816138403064632
2,18,0.03392368173788049
2,19,0.037225737758172645
2,20,0.03618717559637062
3,1,0.04010043345088478
3,2,0.03728888441741671
3,3,0.035501832542529886
3,4,0.035838272303973906
3,5,0.03773658849589184
3,6,0.04165821627374257
3,7,0.03926112981493277
3,8,0.021771288738839698
3,9,0.04229191177371907
3,10,0.03687514143032445
3,11,0.03268678853093589
3,12,0.029890751953323132
3,13,0.038819533988387216
3,14,0.03030461344973852
3,15,0.03817645641174347
3,16,0.03381347583753495
3,17,0.0389236966755965
3,18,0.03563612427980693
3,19,0.034771918688549765
3,20,0.03275939393517748
4,1,0.03192643434337169
4,2,0.033410329374254
4,3,0.04027000703292803
4,4,0.03391889557160735
4,5,0.034347533699598753
4,6,0.036450780432702376
4,7,0.03851375036874051
4,8,0.036516192771925256
4,9,0.041207250588077726
4,10,0.03512527553887125
4,11,0.03811135284735735
4,12,0.03553884460224115
4,13,0.02737617092054881
4,14,0.037639512900473696
4,15,0.03584047252350925
4,16,0.032494915534317825
4,17,0.026656048479867987
4,18,0.03495492087049999
4,19,0.0362748888848242
4,20,0.0367578137109529
5,1,0.04244042879145487
5,2,0.031109829562959615
5,3,0.03496984722227568
5,4,0.03417495440556876
5,5,0.03681835458467417
5,6,0.03974868557339947
5,7,0.03457462716527833
5,8,0.03554742263221048
5,9,0.03740953669577844
5,10,0.035559916439621066
5,11,0.03603083834294764
5,12,0.03965380181626582
5,13,0.04408777846747735
5,14,0.039317369974639436
5,15,0.03641516149344824
5,16,0.031081194448011912
5,17,0.030209186860353853
5,18,0.039261699327278535
5,19,0.04007801333669694
5,20,0.0331309034765117
6,1,0.03728616081873588
6,2,0.03334368033427041
6,3,0.0338566384748016
6,4,0.03410950000494103
6,5,0.04333704323630769
6,6,0.0417957116230661
6,7,0.036405707383636396
6,8,0.03576266572469248
6,9,0.045691634766620894
6,10,0.0345165601476539
6,11,0.03247045814518405
6,12,0.037482648132619326
6,13,0.03816442344724402
6,14,0.0354776584662637
6,15,0.03558272803723762
6,16,0.0377383725887185
6,17,0.03294276216980978
6,18,0.04005241762848594
6,19,0.03812472069208608
6,20,0.030009379613625264
7,1,0.03897479815144309
7,2,0.0364661265026163
7,3,0.03973208974295303
7,4,0.031093754444011974
7,5,0.03421643547294438
7,6,0.033751270295952575
7,7,0.03163418672546407
7,8,0.03323361364453137
7,9,0.03763889295322819
7,10,0.03129503973324164
7,11,0.039962504970838475
7,12,0.034213271529459244
7,13,0.039656477385968336
7,14,0.03690445008046853
7,15,0.03609706661938657
7,16,0.03435447172482787
7,17,0.036032905615699114
7,18,0.036578160309073716
7,19,0.03195456718110818
7,20,0.03436285391734497
8,1,0.04038615274149847
8,2,0.03877624825954193
8,3,0.04178541819233647
8,4,0.035965104245400434
8,5,0.030654243172297032
8,6,0.03764570477854926
8,7,0.033298652224064085
8,8,0.040796513922904794
8,9,0.035117171255402015
8,10,0.031388746777373605
8,11,0.04312229546199149
8,12,0.0342726113438678
8,13,0.03385179862561235
8,14,0.03203398502954357
8,15,0.02725853669767169
8,16,0.036784684872327784
8,17,0.03213764939947239
8,18,0.03755566761384596
8,19,0.033800400132886904
8,20,0.0325366657306134
9,1,0.036007866928253085
9,2,0.03726204768246889
9,3,0.04411925786219932
9,4,0.03180494675087323
9,5,0.03013677949647628
9,6,0.04147630896135286
9,7,0.034727524821997424
9,8,0.03287560518588124
9,9,0.03713386688615324
9,10,0.03916704034723021
9,11,0.0258055897123154
9,12,0.0248037806210711
9,13,0.03767649001010391
9,14,0.03611289616879201
9,15,0.031526213832554176
9,16,0.03598142281721772
9,17,0.034320487473035156
9,18,0.0296811355313989
9,19,0.03048891455652325
9,20,0.03497206093873544
10,1,0.03212262956903081
10,2,0.033373362284100073
10,3,0.02961559462752741
10,4,0.04078143069582326
10,5,0.03236442940165359
10,6,0.03386402288146911
10,7,0.03356526101374585
10,8,0.032130725582098354
10,9,0.04400214915426084
10,10,0.035198884835677846
10,11,0.040036627030912486
10,12,0.0370654324032494
10,13,0.03021359041903692
10,14,0.034900709349287705
10,15,0.03804680815916262
10,16,0.04185194006444721
10,17,0.0344669188408373
10,18,0.04081911587028466
10,19,0.040064984624893246
10,20,0.03442605309206006
11,1,0.03165777605159334
11,2,0.04075532189602676
11,3,0.034281695516445325
11,4,0.030125990269101354
11,5,0.03252292731573847
11,6,0.03810253463589306
11,7,0.03677170467440356
11,8,0.03118151704699525
11,9,0.03951124639587512
11,10,0.034193035795135315
11,11,0.033253074377921674
11,12,0.0318947951851649
11,13,0.03382037164859117
11,14,0.036751408767925875
11,15,0.03353641676601869
11,16,0.02950165385731536
11,17,0.031238120034819523
11,18,0.03643457371083887
11,19,0.03708154512690821
11,20,0.023769380715746986
12,1,0.034948534017138815
12,2,0.03406215925317537
12,3,0.03617083073982973
12,4,0.03463421823400167
12,5,0.03459402252090736
12,6,0.03696655301629842
12,7,0.03412063383773693
12,8,0.033314610551244746
12,9,0.036981083702720165
12,10,0.03343227746456523
12,11,0.039660909677407326
12,12,0.03485900729912295
12,13,0.037547354368041935
12,14,0.03337768924171126
12,15,0.043706503466225385
12,16,0.03798395634014583
12,17,0.030013846294448313
12,18,0.036472592353986144
12,19,0.03756511247196252
12,20,0.04319310278491691
13,1,0.03609075341915346
13,2,0.04223884968108109
13,3,0.03126755660364414
13,4,0.045496702235151176
13,5,0.03270469616678744
13,6,0.030902397619208974
13,7,0.039822118333939775
13,8,0.036628531814464724
13,9,0.037979630077428626
13,10,0.04177691622148937
13,11,0.029105962574227144
13,12,0.03610941540977325
13,13,0.03755044041624117
13,14,0.039778312491813336
13,15,0.044155180768407534
13,16,0.033009573730487726
13,17,0.037674987646018
13,18,0.03141478529958754
13,19,0.035166436744320094
13,20,0.041295798010310636
14,1,0.04030231454347913
14,2,0.03610976994671279
14,3,0.042593632206870576
14,4,0.036642342245211894
14,5,0.03277945750772735
14,6,0.03567463987698298
14,7,0.03929882566081098
14,8,0.03653516650751143
14,9,0.04015843765761859
14,10,0.03296542670037262
14,11,0.04395626486021404
14,12,0.03919013688059194
14,13,0.031658092456059016
14,14,0.033979871040022896
14,15,0.041891713916063306
14,16,0.029114047070861022
14,17,0.031303036461605635
14,18,0.0314283266390189
14,19,0.03715341199145214
14,20,0.033998950741856875
15,1,0.03656323945644738
15,2,0.029527040437717443
15,3,0.036562965266967826
15,4,0.02949375204699161
15,5,0.03498415089236295
15,6,0.027481452751029
15,7,0.03602236000993901
