X,Y,Value
1,1,0.032693202544853195
1,2,0.03216452296852859
1,3,0.03128560399556049
1,4,0.040233767703891
1,5,0.03269336644722302
1,6,0.03095492820388007
1,7,0.021556433109890825
1,8,0.025326977258557714
1,9,0.031277411516237585
1,10,0.032413280498052234
1,11,0.0326955941541263
1,12,0.03487413144047432
1,13,0.03081149468139802
1,14,0.036446459496610094
1,15,0.02790204014720153
1,16,0.026754333436907578
1,17,0.02667215960846459
1,18,0.03455729241542592
1,19,0.03125642454932294
1,20,0.03474737600596184
2,1,0.030517278632451506
2,2,0.029220535909828593
2,3,0.03011469401817382
2,4,0.02417763702171293
2,5,0.026909643277023387
2,6,0.025819965733246044
2,7,0.03580539340658124
2,8,0.029198783953228644
2,9,0.034745943729840564
2,10,0.037654066725447674
2,11,0.030821005082240078
2,12,0.032723619944089254
2,13,0.02458383424109553
2,14,0.028313425208600633
2,15,0.0318129637162112
2,16,0.03278445193202446
2,17,0.028550511849484317
2,18,0.04232754031558704
2,19,0.02975454376231029
2,20,0.031845078545199995
3,1,0.034187271787293916
3,2,0.031484029779583866
3,3,0.02901383477057139
3,4,0.03576932697453307
3,5,0.03805028561150865
3,6,0.031469328434480505
3,7,0.03383717370029211
3,8,0.031198454324669323
3,9,0.03565392518948849
3,10,0.026963434741640434
3,11,0.040871545214657745
3,12,0.029173979327526495
3,13,0.025752706660927476
3,14,0.030184433009907568
3,15,0.032174938255259855
3,16,0.03808258914940076
3,17,0.03523294302576512
3,18,0.03215793804686299
3,19,0.026030170222727203
3,20,0.02812395333999139
4,1,0.030934964589762668
4,2,0.04180020877252222
4,3,0.024147194021806186
4,4,0.03611232292606393
4,5,0.02947916728974416
4,6,0.03825206791862952
4,7,0.027031301758786225
4,8,0.03216259725733083
4,9,0.027189900551868842
4,10,0.035202170024126546
4,11,0.03752322227363219
4,12,0.03939098834428445
4,13,0.03477850694903792
4,14,0.03896116933699113
4,15,0.03657379995332643
4,16,0.031060604671383784
4,17,0.03349625327181865
4,18,0.02770012747277611
4,19,0.03084729564107587
4,20,0.036471959152075135
5,1,0.03375324089260925
5,2,0.033417533645181165
5,3,0.027435580159931024
5,4,0.02917005139734338
5,5,0.02852968026366557
5,6,0.03316928779873384
5,7,0.02762607379681361
5,8,0.03383626987907605
5,9,0.027122438670945676
5,10,0.038902226151221304
5,11,0.03343046971659226
5,12,0.028784089869666768
5,13,0.032552288048684735
5,14,0.03017829152176802
5,15,0.033072696157718476
5,16,0.03256223519372105
5,17,0.027531647628033947
5,18,0.028422848803401964
5,19,0.0327864790576381
5,20,0.03814431195368609
6,1,0.03592657235336354
6,2,0.02908983442420747
6,3,0.03489179592526982
6,4,0.03139383090765469
6,5,0.03279335892555346
6,6,0.03262955028162608
6,7,0.04188990337357341
6,8,0.026846949076330947
6,9,0.03199178375473127
6,10,0.024468195166809384
6,11,0.03394744801051488
6,12,0.03597453820556547
6,13,0.03737075328308446
6,14,0.02388752331133136
6,15,0.03323918230745597
6,16,0.03796158412421445
6,17,0.029932040866510634
6,18,0.03073950219035205
6,19,0.031441955429860884
6,20,0.03304817932441199
7,1,0.03424874382166372
7,2,0.03685938785352577
7,3,0.031206153956899876
7,4,0.03237321650056972
7,5,0.041540095827565696
7,6,0.03331250003113981
7,7,0.03234311675599918
7,8,0.02621913181754605
7,9,0.03159952850916875
7,10,0.03070279970601232
7,11,0.03154392099944235
7,12,0.02928643375359518
7,13,0.02884084170890904
7,14,0.02870500979139936
7,15,0.03073008625708075
7,16,0.03706063491079435
7,17,0.03578445082491716
7,18,0.03014820384690762
7,19,0.024844438500524885
7,20,0.02820977060453603
8,1,0.029757062185717813
8,2,0.032002656335593065
8,3,0.028937675215876587
8,4,0.039614827082007406
8,5,0.03049903418100644
8,6,0.026732326437721807
8,7,0.031023057289549794
8,8,0.02756659399230619
8,9,0.03221272714778115
8,10,0.032522638775039324
8,11,0.03301045476519338
8,12,0.025100671282182987
8,13,0.03247094948256244
8,14,0.03282990464084643
8,15,0.025903670528661896
8,16,0.03540956687760149
8,17,0.0347247878350572
8,18,0.04078658176329763
8,19,0.03221491626818276
8,20,0.031775038428751845
9,1,0.03197444765500959
9,2,0.03186716924228105
9,3,0.024194213217329178
9,4,0.02490359608411087
9,5,0.031277948451515034
9,6,0.02926383479641385
9,7,0.03180705041890955
9,8,0.02314327082563772
9,9,0.025593311300572814
9,10,0.027182170562924875
9,11,0.03553233720292084
9,12,0.02719414429031938
9,13,0.02839004850437372
9,14,0.03190759959337606
9,15,0.03029711887137941
9,16,0.03217377303335169
9,17,0.04080835224686261
9,18,0.0270896896336469
9,19,0.030366225759040626
9,20,0.029521066519704913
10,1,0.03763768602600966
10,2,0.028510164627118736
10,3,0.031259756703576974
10,4,0.03473663877597068
10,5,0.027353742174886245
10,6,0.03820880758164789
10,7,0.03429115398057683
10,8,0.027291277880558427
10,9,0.0334064155549108
10,10,0.030734875745747573
10,11,0.032841019406657186
10,12,0.031228203530617192
10,13,0.03587016846579322
10,14,0.02618370277586651
10,15,0.029497637529896183
10,16,0.030591341607658248
10,17,0.02760490941927451
10,18,0.02742828414361507
10,19,0.0315161833563732
10,20,0.031059403787252908
11,1,0.021390733219678118
11,2,0.03575039814155735
11,3,0.03258700726262061
11,4,0.04125293381127316
11,5,0.034328897270884236
11,6,0.029800267082831875
11,7,0.04277766890651223
11,8,0.04291700841434187
11,9,0.026713257053519127
11,10,0.03346423214250154
11,11,0.030743116644151244
11,12,0.032336308904895895
11,13,0.0324982752329551
11,14,0.026540502467203637
11,15,0.03273046263965009
11,16,0.038585093771247025
11,17,0.030931744302140636
11,18,0.03093639747588603
11,19,0.03718239234402971
11,20,0.03518168928141164
12,1,0.024994125045154705
12,2,0.032502332211728595
12,3,0.03820229325739078
12,4,0.037249209718356414
12,5,0.03326791073393676
12,6,0.03447298754713142
12,7,0.02680036346992511
12,8,0.03278863058620534
12,9,0.027770308577928556
12,10,0.02975603204629207
12,11,0.035330519053798255
12,12,0.027040531871915272
12,13,0.03265577732217208
12,14,0.03330143247656602
12,15,0.031807752198038365
12,16,0.038876859606021504
12,17,0.027498715004378844
12,18,0.03401262536442225
12,19,0.031232382048877176
12,20,0.030544775343344148
13,1,0.03344446925408937
13,2,0.027506501955944125
13,3,0.026334300652606224
13,4,0.029610180816746153
13,5,0.038595132917701634
13,6,0.031811163417129924
13,7,0.03291384191159139
13,8,0.030828717767969686
13,9,0.033470075246495146
13,10,0.027781386146611263
13,11,0.03621974618495441
13,12,0.033926925359645255
13,13,0.028362293027913026
13,14,0.03180631730192782
13,15,0.034453430796676336
13,16,0.03381902824689826
13,17,0.03751584038218737
13,18,0.029136153299100444
13,19,0.03605265078064142
13,20,0.035734296358444724
14,1,0.030938171791068426
14,2,0.027684397547392305
14,3,0.02723152355514178
14,4,0.03341925215045973
14,5,0.03130359738379627
14,6,0.038704514986085646
14,7,0.033728656160664665
14,8,0.030100324818025864
14,9,0.027485935324691388
14,10,0.02925849762025884
14,11,0.03295965789026917
14,12,0.029784365730453243
14,13,0.03364502479960261
14,14,0.030250752110000716
14,15,0.031165864683501944
14,16,0.028666065627448535
14,17,0.039208278658314666
14,18,0.032918591244561424
14,19,0.03251063888067765
14,20,0.024820654659143578
15,1,0.034227271916877154
15,2,0.027493609963160998
15,3,0.028022018021262654
15,4,0.035261469002766443
15,5,0.029777301732646925
15,6,0.02459461519866712
15,7,0.03866772075823727
15,8,0.022078476617109762
15,9,0.03387935043811818
15,10,0.035657101315018286
15,11,0.029064232852037707
15,12,0.03336525252432606
15,13,0.033344625872234065
15,14,0.03575059693033789
15,15,0.033524501870489935
15,16,0.030608569202309747
15,17,0.03525207255044069
15,18,0.03479059374471891
15,19,0.027841828182136673
15,20,0.025984954582696923
16,1,0.032229214478652554
16,2,0.030492254819579113
16,3,0.02764594786843066
16,4,0.031923827036739974
16,5,0.02630811821273222
16,6,0.03223300972398464
16,7,0.029088390768512166
16,8,0.03541676141544977
16,9,0.04128606088332598
16,10,0.027924187343932677
16,11,0.035818761002451745
16,12,0.03488870322975298
16,13,0.03130732742145841
16,14,0.029773518822451786
16,15,0.03788933514602978
16,16,0.02356627304573486
16,17,0.02901532515230519
16,18,0.025840730544048743
16,19,0.03716935807446416
16,20,0.030825290588100417
17,1,0.02948941952080116
17,2,0.04432428221494516
17,3,0.03138795524712933
17,4,0.029813107071213752
17,5,0.03278756531922442
17,6,0.02531440583565997
17,7,0.03354931488936812
17,8,0.03120345151435998
17,9,0.03346220480880043
17,10,0.02765862177492843
17,11,0.027496168950088072
17,12,0.028814445665575106
17,13,0.028516146026308718
17,14,0.0367843041854142
17,15,0.037904686565912206
17,16,0.030960536506523577
17,17,0.030152358076341125
17,18,0.030271948996993172
17,19,0.03186505023009191
17,20,0.031975721253484066
18,1,0.03274824186974213
18,2,0.028601388554494823
18,3,0.02820051876339857
18,4,0.03637641497366418
18,5,0.029393594874266554
18,6,0.032800287099581646
18,7,0.03136022218346652
18,8,0.02775670675007717
18,9,0.03395235195632587
18,10,0.03228052381265167
18,11,0.037187237743529875
18,12,0.032057942657187796
18,13,0.030261921285876434
18,14,0.0327012839719013
18,15,0.02684573772253849
18,16,0.028244528105105457
18,17,0.03362919732323757
18,18,0.03025562071378405
18,19,0.03132426053326999
18,20,0.031127217480992047
19,1,0.02898605384358173
19,2,0.023513349682350176
19,3,0.032983444199386217
19,4,0.03463466234926728
19,5,0.026433239377279344
19,6,0.03751771519251427
19,7,0.033128723613428786
19,8,0.03695466549865534
19,9,0.02775942243371069
19,10,0.03225522947209685
19,11,0.031188048482924613
19,12,0.03466213404620695
19,13,0.029284666047029072
19,14,0.03154771363087
19,15,0.024473467723704064
19,16,0.028477618547197842
19,17,0.032088239853340285
19,18,0.028762818349126952
