X,Y,Value
1,1,0.0394842087538363
1,2,0.03325121423029756
1,3,0.039165272334227084
1,4,0.04290374874906161
1,5,0.04177534446221825
1,6,0.03631193601050758
1,7,0.033448643071510076
1,8,0.0321783207990967
1,9,0.03798638119272232
1,10,0.046328628005537956
1,11,0.03421232521204946
1,12,0.0508657297725152
1,13,0.03187574312097488
1,14,0.03653804721843795
1,15,0.03870023651684675
1,16,0.03464873362777395
1,17,0.0399261341752122
1,18,0.035211110071029735
1,19,0.039130531186285435
1,20,0.033953370228716154
2,1,0.043848080220697784
2,2,0.03313065645137018
2,3,0.03487831099042192
2,4,0.0405537682294827
2,5,0.03794657462589901
2,6,0.03592996535210234
2,7,0.03917472488013657
2,8,0.03659749340739226
2,9,0.042248892368517185
2,10,0.0333230091408166
2,11,0.03895095725982522
2,12,0.0413845909713499
2,13,0.03497368891399841
2,14,0.02874892144519106
2,15,0.040160297671849074
2,16,0.03556076151136237
2,17,0.04198992674818143
2,18,0.03145317372633371
2,19,0.03409893303272397
2,20,0.03928177056540495
3,1,0.044521460545514466
3,2,0.04386179629532523
3,3,0.02876668365155022
3,4,0.040811207574144547
3,5,0.041880238075907156
3,6,0.041145787650918114
3,7,0.03650049258821492
3,8,0.04587390367645204
3,9,0.03586676929945635
3,10,0.033406830826945774
3,11,0.034599414798515825
3,12,0.038938980592347294
3,13,0.03317575328489714
3,14,0.04143563673117412
3,15,0.043063562098448686
3,16,0.035331024597908295
3,17,0.031698186572722546
3,18,0.03825488353652744
3,19,0.03923093098879347
3,20,0.034809720691574515
4,1,0.036239338655216696
4,2,0.038881438164990546
4,3,0.0432296049799812
4,4,0.04145772389123603
4,5,0.033285068828908214
4,6,0.039543115950071595
4,7,0.036639024325395016
4,8,0.03471158902526692
4,9,0.03379310457092478
4,10,0.0438561477232413
4,11,0.027506429925736334
4,12,0.03164885744836441
4,13,0.03335257373728335
4,14,0.035815760584970865
4,15,0.03298547312348899
4,16,0.03388868697116465
4,17,0.035416933526236254
4,18,0.03453262606225158
4,19,0.04016568118675153
