X,Y,Value
1,1,0.032824234472706645
1,2,0.03086193090153168
1,3,0.02971776527599107
1,4,0.036480932318589544
1,5,0.03455117717830838
1,6,0.03280469588606178
1,7,0.029818401804452818
1,8,0.02694939592630337
1,9,0.019888678011258175
1,10,0.03821413250235971
1,11,0.025561515056630554
1,12,0.0337113076225079
1,13,0.027332691959424227
1,14,0.030064518638820495
1,15,0.03639067981481967
1,16,0.030045918516498096
1,17,0.02941188751489842
1,18,0.030884258268768467
1,19,0.02984245994999048
1,20,0.030377565596283296
2,1,0.030343950501527557
2,2,0.02696469451473714
2,3,0.036884584989539095
2,4,0.02943146451557787
2,5,0.033525443597776726
2,6,0.02943449866159732
2,7,0.032210968989621364
2,8,0.030534002135646197
2,9,0.022826248858776314
2,10,0.027046394845281825
2,11,0.02408202933505087
2,12,0.022994185733781005
2,13,0.03052071835186344
2,14,0.029531281072300353
2,15,0.026534109851296398
2,16,0.030855477959340478
2,17,0.03652622153907179
2,18,0.03224700573112608
2,19,0.026093635320140685
2,20,0.028406589939769918
3,1,0.03171974541287403
3,2,0.025639180695173583
3,3,0.03521037449362266
3,4,0.02826260792767204
3,5,0.030229199783944845
3,6,0.03310191874993902
3,7,0.03524640106453238
3,8,0.031484734323793354
3,9,0.021843506483733233
3,10,0.028486016543240233
3,11,0.03142335962721065
3,12,0.036848962486973336
3,13,0.03753615018043302
3,14,0.027338284275284147
3,15,0.030960855433807475
3,16,0.03542149494309403
3,17,0.0268520243488257
3,18,0.02910316203631785
3,19,0.03185622600167149
3,20,0.03584877308017833
4,1,0.031052541441068664
4,2,0.033279337434042766
4,3,0.025055232656323798
4,4,0.02843524654053766
4,5,0.036604006691652965
4,6,0.0354519489468641
4,7,0.03333962238518046
4,8,0.03361636424808101
4,9,0.03466453613273721
4,10,0.03091552604104178
4,11,0.0316913151041335
4,12,0.0337783286231271
4,13,0.035764948317153857
4,14,0.03350613115932814
4,15,0.03518223240769541
4,16,0.03279999061725373
4,17,0.03207998978499441
4,18,0.031192860819103243
4,19,0.029944956498604302
4,20,0.022036327473840142
5,1,0.03672016676742629
5,2,0.026905622619218382
5,3,0.035573737142105065
5,4,0.033291611170117946
5,5,0.03327435633816032
5,6,0.03557000419968098
5,7,0.04118435524971138
5,8,0.026144823083074135
5,9,0.026012228233139433
5,10,0.028903245003214874
5,11,0.02397486438647986
5,12,0.03350390259875631
5,13,0.028491668903868384
5,14,0.03728790708416688
5,15,0.03618822766616965
5,16,0.03120050333919451
5,17,0.032508839186696496
5,18,0.032987344338200615
5,19,0.023590956670619893
5,20,0.021071067056826008
6,1,0.022906857982369973
6,2,0.03162602676107602
6,3,0.02991819776394786
6,4,0.03801662739066562
6,5,0.032696484304440984
6,6,0.03426536637034736
6,7,0.028538213139902634
6,8,0.04525645589050405
6,9,0.027052909442091367
6,10,0.0302172272984396
6,11,0.03276220164008714
6,12,0.035356143360975666
6,13,0.03509222020520005
6,14,0.030104887248714813
6,15,0.021365478388165736
6,16,0.02281088224036643
6,17,0.03351537706242619
6,18,0.028045661094646537
6,19,0.034439249710826424
6,20,0.033291374588167326
7,1,0.033637616573860454
7,2,0.034964797514661305
7,3,0.030603003386029698
7,4,0.03373329943790845
7,5,0.03497317640041457
7,6,0.03147753495803877
7,7,0.02879287157599784
7,8,0.03002966852882208
7,9,0.03696821230408968
7,10,0.037050697640712595
7,11,0.03783965610593606
7,12,0.029920004582439805
7,13,0.029379128345043203
7,14,0.034959900834431616
7,15,0.030221652311939285
7,16,0.03764278833189305
7,17,0.03189272631414979
7,18,0.0295137306340627
7,19,0.03205556227282777
7,20,0.03322791685494606
8,1,0.03731921808335003
8,2,0.03607300797651432
8,3,0.029724950254126768
8,4,0.026402777029449973
8,5,0.030989536133804573
8,6,0.030579820846410543
8,7,0.026469472818470535
8,8,0.029547352852996478
8,9,0.033174698909941194
8,10,0.03667874729317686
8,11,0.02839073804518214
8,12,0.027027099652217956
8,13,0.03923948635377056
8,14,0.02708835255868067
8,15,0.0296372988996819
8,16,0.03191472526734347
8,17,0.03130123096970465
8,18,0.031467373811336144
8,19,0.0296225572461053
8,20,0.031998060432548846
9,1,0.030737838783595258
9,2,0.034630387705183556
9,3,0.03200529118972455
9,4,0.025418354393439625
9,5,0.024123910875556487
9,6,0.03138973956618849
9,7,0.026876728113394706
9,8,0.039606845407866985
9,9,0.037167338210690105
9,10,0.029716829254640108
9,11,0.026360028219089268
9,12,0.03478654976906549
9,13,0.02807322168862849
9,14,0.036292506966875436
9,15,0.0295231058551513
9,16,0.024385638884487314
9,17,0.03413536021567373
9,18,0.03249199466269397
9,19,0.032504525771094486
9,20,0.02912487267110151
10,1,0.03229611960080114
10,2,0.03126517813204895
10,3,0.022109559680864754
10,4,0.03328647702340548
10,5,0.035019634920377796
10,6,0.03278213678640507
10,7,0.030459434797655408
10,8,0.03029610878980713
10,9,0.029079466319005712
10,10,0.027304776217986625
10,11,0.036408375906385564
10,12,0.025770018052147584
10,13,0.02949399840047781
10,14,0.02618373193383483
10,15,0.031241623842121855
10,16,0.026446370125340717
10,17,0.031976053585755074
10,18,0.025464789500478403
10,19,0.03671320177441504
10,20,0.027548224646499538
11,1,0.026158471919024224
11,2,0.03234628774301732
11,3,0.02663316195983613
11,4,0.031294800761525236
11,5,0.02476624317487829
11,6,0.029708012396038617
11,7,0.02778246580340019
11,8,0.035658250308415795
11,9,0.035158807638172536
11,10,0.02924642823947728
11,11,0.029747560696107882
11,12,0.033902133183260325
11,13,0.021594057891836594
11,14,0.02929123167967113
11,15,0.0330159244296727
11,16,0.02953404149841409
11,17,0.03302543689660572
11,18,0.028824301405041795
11,19,0.03699501138078722
11,20,0.029937502095223695
12,1,0.03425096389882323
12,2,0.03303203498384669
12,3,0.03592806062842226
12,4,0.02631050824390646
12,5,0.02715931433831298
12,6,0.027251504614328233
12,7,0.03256963784326442
12,8,0.03156468836733328
12,9,0.027125115418802956
12,10,0.030809844675054116
12,11,0.03504763406767224
12,12,0.033525410126464233
12,13,0.03011491748534387
12,14,0.024620424485327523
12,15,0.029420231225620517
12,16,0.03191681925656606
12,17,0.03134276532632453
12,18,0.029199143546337455
12,19,0.02622308958740819
12,20,0.03313149440092461
13,1,0.02638381267063506
13,2,0.03286535645670326
13,3,0.03688396752189206
13,4,0.036302038442893696
13,5,0.027498395832863766
13,6,0.028726150472978468
13,7,0.03646254175948651
13,8,0.034781073751500115
13,9,0.03375430429609617
13,10,0.029378618576749095
13,11,0.03770278704130164
13,12,0.030252017633475403
13,13,0.03073033641327968
13,14,0.030415717603849958
13,15,0.02770587714760674
13,16,0.029402907311690187
13,17,0.036799330200510946
13,18,0.021858975347957686
13,19,0.028546237920108925
13,20,0.027948191368946454
14,1,0.029714437604516857
14,2,0.027116887827265568
14,3,0.03326572598852352
14,4,0.03387712771457998
14,5,0.03783810844576783
