X,Y,Value
1,1,0.031297805890051655
1,2,0.024443018073828524
1,3,0.024616898769392798
1,4,0.03799220997391335
1,5,0.023476512595176004
1,6,0.02768447345233718
1,7,0.023021836470812428
1,8,0.03307634881795604
1,9,0.026911939787627487
1,10,0.024753315297395485
1,11,0.023514305143893514
1,12,0.03453845425304572
1,13,0.024238670401818912
1,14,0.02182907050314209
1,15,0.028528920084758713
1,16,0.024834483079084306
1,17,0.02549589925599332
1,18,0.02781862684400344
1,19,0.016206736430818627
1,20,0.03270762858911239
2,1,0.02622094201914877
2,2,0.029890713573615807
2,3,0.03341843474876306
2,4,0.025829621107199316
2,5,0.020998681258152414
2,6,0.030168135994651585
2,7,0.024945937924612662
2,8,0.024517447781582526
2,9,0.0270898634069182
2,10,0.03272918535219493
2,11,0.023494378459966703
2,12,0.029733994027983785
2,13,0.019152795146764448
2,14,0.027427726790301265
2,15,0.02761779262591577
2,16,0.025057280354307803
2,17,0.03371752136643633
2,18,0.027575498940880325
2,19,0.02499123269834581
2,20,0.020823250171825812
3,1,0.022378242427050464
3,2,0.03456253692200553
3,3,0.031868398472365576
3,4,0.024895408123429982
3,5,0.023768125029815644
3,6,0.029265534100750657
3,7,0.026545146320789564
3,8,0.02007432916949235
3,9,0.019728687425507985
3,10,0.023660362738353487
3,11,0.02840626035759227
3,12,0.024377627923636486
3,13,0.026089964429273985
3,14,0.02442210054660792
3,15,0.03137558756571689
3,16,0.027982454008259678
3,17,0.02341668068934181
3,18,0.02197904919867278
3,19,0.031010122089863902
3,20,0.031154467139986732
4,1,0.030626068750717654
4,2,0.027277915283794273
4,3,0.026752738903121638
4,4,0.030557462125943548
4,5,0.024413728084084457
4,6,0.027392589838019576
4,7,0.034547202536472
4,8,0.028194338433469336
4,9,0.030672451042870856
4,10,0.024674049653198468
4,11,0.02813358464785148
4,12,0.022248380985546323
4,13,0.024046196025828626
4,14,0.02962496810522706
4,15,0.02933849698496261
4,16,0.026362519195557887
4,17,0.03154406914180684
4,18,0.021330361933000273
4,19,0.02780071706935055
4,20,0.023411488642765734
5,1,0.02414250114260285
5,2,0.024171258074530463
5,3,0.03349347408072857
5,4,0.032541800699539235
5,5,0.034212601148603444
5,6,0.027492973009095943
5,7,0.02888156126243528
5,8,0.026721328073052386
5,9,0.02046064647912311
5,10,0.025490068954175805
5,11,0.028753933940747028
5,12,0.031616724681353015
5,13,0.02220822159874289
5,14,0.03173803142335567
5,15,0.02411872962401846
5,16,0.027071576540113707
5,17,0.02632580848254896
5,18,0.028246973776098284
5,19,0.026461145214448194
5,20,0.01827747191292731
6,1,0.027481556344140276
6,2,0.025858927696596527
6,3,0.02332405428409535
6,4,0.01879662296747059
6,5,0.02524098776448974
6,6,0.031061602061477005
6,7,0.027447792900462207
6,8,0.024777509658971235
6,9,0.02912117383701355
6,10,0.026115754410376606
6,11,0.03031245512747126
6,12,0.027202001615899075
6,13,0.02533732320509946
6,14,0.02898683317023015
6,15,0.025180722270790542
6,16,0.020510720979009252
6,17,0.022830401121520592
6,18,0.02990130562208889
6,19,0.02555658607773431
6,20,0.02596391710876978
7,1,0.020151594677755742
7,2,0.02981315550420496
7,3,0.02226394670351668
7,4,0.020504261246494453
7,5,0.031404728557635805
7,6,0.024069164977169887
7,7,0.03167280024002628
7,8,0.030948537428000855
7,9,0.02911783567253459
7,10,0.023242766436844406
7,11,0.023117085372183058
7,12,0.02430051764636587
7,13,0.020418616826519125
7,14,0.020710080432592256
7,15,0.02677878758287509
7,16,0.02487743269065629
7,17,0.028358738092092654
7,18,0.0231526978274935
7,19,0.033461895509257836
7,20,0.030705359416496558
8,1,0.01618484944323385
8,2,0.0219319635247825
8,3,0.02334956580001346
8,4,0.025958481098807298
8,5,0.026361844889389505
8,6,0.018305768114790188
8,7,0.020730798833441963
8,8,0.02549252098432504
8,9,0.03089793362041255
8,10,0.027919375819214005
8,11,0.029157895543567413
8,12,0.027994185521607956
8,13,0.027479611424148342
8,14,0.03063636101464161
8,15,0.030385466558968607
8,16,0.0336809694904956
8,17,0.03053304151974822
8,18,0.02957771744576291
8,19,0.027151046754359615
8,20,0.023842528113370103
9,1,0.026585011015232595
9,2,0.025498544565003882
9,3,0.025990444674660884
9,4,0.02029519257532178
9,5,0.023291960150391422
9,6,0.024477390574592642
9,7,0.02667430030155721
9,8,0.022696314896710076
9,9,0.024316496106661804
9,10,0.025465438883288016
9,11,0.021364291842071927
9,12,0.026645723749265597
9,13,0.025138967466449412
9,14,0.0233642480288446
9,15,0.027811322432455213
9,16,0.02888660467044782
9,17,0.03207870341418696
9,18,0.026959141425915427
9,19,0.02359371178317083
9,20,0.023142307891400545
10,1,0.029168451221646623
10,2,0.027290251783521104
10,3,0.030778888292948583
10,4,0.03144380797420465
10,5,0.027443364703507986
10,6,0.029413129119790313
10,7,0.023706078543251404
10,8,0.03111480236841029
10,9,0.023141360123170245
10,10,0.02527724090698864
10,11,0.026970242451850458
10,12,0.023894260961866073
10,13,0.025218076463029326
10,14,0.027234798334052
10,15,0.03299697800582251
10,16,0.029147978047009575
10,17,0.030379341962053778
10,18,0.024602634588838157
10,19,0.027565686023887342
10,20,0.0315879891952898
11,1,0.03223437970406314
11,2,0.02097275749600997
11,3,0.023611748264658793
11,4,0.027779764409945305
11,5,0.026093977481587566
11,6,0.028549795951166426
11,7,0.027450043845118198
11,8,0.028763637282415006
11,9,0.023897608254304138
11,10,0.026737657121078087
11,11,0.02339998673875821
11,12,0.02251608045306772
11,13,0.032182361068152976
11,14,0.0205377468714711
11,15,0.02577053412385843
11,16,0.02033084729149081
11,17,0.027213298108757594
11,18,0.021817236303195774
11,19,0.023081629838405702
11,20,0.024249641425035297
12,1,0.028125833001395817
12,2,0.028684820912089296
12,3,0.032653064649668134
12,4,0.025379464393578875
12,5,0.01961054931485065
12,6,0.030932160327078826
12,7,0.023535522966947983
12,8,0.02347493393883819
12,9,0.01872347795926571
12,10,0.03018312977405055
12,11,0.029030001726311178
12,12,0.021702016998819233
12,13,0.017725418884076326
12,14,0.02386373063107725
12,15,0.026823260398885208
12,16,0.026536842412122535
12,17,0.03400163064979718
12,18,0.02911633940830147
12,19,0.03194005952066167
12,20,0.020883764804586022
13,1,0.0215031355347638
13,2,0.02430200192707399
13,3,0.02950460297429168
13,4,0.027805854098907668
13,5,0.02784581023252853
13,6,0.025078380922378
13,7,0.028705732344254484
13,8,0.02536887513074654
13,9,0.02554780117875176
13,10,0.029954341350552798
13,11,0.026151792216427414
13,12,0.03320856219669567
13,13,0.022161652145907484
13,14,0.03044622386864814
13,15,0.02374101413615801
13,16,0.029937520355555483
13,17,0.031327753416747574
13,18,0.020004181871110548
13,19,0.02769960648018
13,20,0.03348759561080818
14,1,0.022384095040388578
14,2,0.023284004660080244
14,3,0.028348582622199532
14,4,0.025361654170937657
14,5,0.025834148313522553
14,6,0.026788847897371248
14,7,0.025563743514526737
14,8,0.026988876484322508
14,9,0.023080376242242007
14,10,0.022820222850900993
14,11,0.029284090880589368
14,12,0.01819183860618584
14,13,0.0217297253273021
14,14,0.02821123897279341
14,15,0.03231692135998041
14,16,0.026824607456197778
14,17,0.023891699697326817
14,18,0.020674680499453656
14,19,0.03146088094114171
14,20,0.025550199365043717
15,1,0.030206392309606638
15,2,0.030400335538742482
15,3,0.026088365213668047
15,4,0.024561941624636485
15,5,0.028730698172615338
15,6,0.023954343034471318
15,7,0.027042103910057694
15,8,0.031625775350409294
15,9,0.0178668416813155
15,10,0.02945065157587029
15,11,0.024420806041835035
15,12,0.030211715222246225
15,13,0.026329535161377256
15,14,0.02665929052770151
15,15,0.032961459608322016
15,16,0.023285400010049584
15,17,0.020308121182706754
15,18,0.027045333617371634
15,19,0.02734766598580254
15,20,0.02252736709033066
16,1,0.027338374192340725
