X,Y,Value
1,1,0.03815756318678065
1,2,0.04324216636810742
1,3,0.042101463146153394
1,4,0.038955875742049624
1,5,0.0339089549951042
1,6,0.0406391814582826
1,7,0.03860132921114805
1,8,0.032585863411282806
1,9,0.03576421620672466
1,10,0.043853504213652035
1,11,0.04283423296731052
1,12,0.03307519192963873
1,13,0.03249622090734749
1,14,0.041030983567977464
1,15,0.03528279628516272
1,16,0.032153248718974146
1,17,0.045824884877711664
1,18,0.04118587173835621
1,19,0.03539447517853261
1,20,0.0411244309349936
2,1,0.04618251631011983
2,2,0.032398724443759006
2,3,0.035860637484438754
2,4,0.03656875877313501
2,5,0.039159939308867894
2,6,0.043452716356890964
2,7,0.04872221128214954
2,8,0.046332344786922976
2,9,0.04099926382029219
2,10,0.03888699912963575
2,11,0.03562291339012702
2,12,0.038131108439336335
2,13,0.03765076750498126
2,14,0.03856389634283258
2,15,0.041633022312722735
2,16,0.04119686733407559
2,17,0.03994514323736935
2,18,0.03718955370355305
2,19,0.04090187949705466
2,20,0.04304578205576451
3,1,0.041019877936982266
3,2,0.03816591427420583
3,3,0.03750920716044148
3,4,0.03575814077113187
3,5,0.03784417269743082
3,6,0.041392857218906814
3,7,0.04052842773568258
3,8,0.039005971232330065
3,9,0.03818285058995137
3,10,0.03944363224783249
3,11,0.0349900871888823
3,12,0.041141901171528265
3,13,0.038296345017648566
3,14,0.042179880705524656
3,15,0.03973684239618277
3,16,0.03871528213069401
3,17,0.0387006295103514
3,18,0.04097775238556346
3,19,0.04417060781158197
3,20,0.03812116432980244
4,1,0.05147888033734631
4,2,0.041476092135405526
4,3,0.045395668772100856
4,4,0.04247636761453402
4,5,0.03804446680556319
4,6,0.04123529894985908
4,7,0.044330905410622755
4,8,0.04377466316046763
4,9,0.035433848765140774
4,10,0.040013069595136945
4,11,0.04089218432987318
4,12,0.04117584487303244
4,13,0.042558619582747884
4,14,0.040949449664980875
4,15,0.04183926996012091
4,16,0.03937964892808813
4,17,0.041501812058094716
4,18,0.04053620513458709
4,19,0.0379714786519112
4,20,0.0383413142648006
5,1,0.03973175877691551
5,2,0.03818972959808778
5,3,0.04156803814142824
5,4,0.03419163800073522
5,5,0.04204701976823443
5,6,0.03993957066664183
5,7,0.035598402112873094
5,8,0.04033080667518094
5,9,0.04352650144564567
