X,Y,Value
1,1,0.03135978765920179
1,2,0.03426924481709771
1,3,0.032212484858272744
1,4,0.027172657198879235
1,5,0.03011529346329224
1,6,0.033828086428607435
1,7,0.025045135350251938
1,8,0.0364313253229342
1,9,0.023238155453705892
1,10,0.034815622102018655
1,11,0.028809733435901194
1,12,0.027801672317772322
1,13,0.03031895071465499
1,14,0.027737526275508996
1,15,0.025590626956418592
1,16,0.02875872638070043
1,17,0.024221992954311794
1,18,0.03262584779116562
1,19,0.028719250159678744
1,20,0.023565705647233925
2,1,0.02548580647192821
2,2,0.02871144080486402
2,3,0.02991864820884866
2,4,0.029809635063382568
2,5,0.02285244426690214
2,6,0.03009360627358101
2,7,0.03332600340476626
2,8,0.034334347059781535
2,9,0.03311818538522115
2,10,0.02392937488413676
2,11,0.024874135636009667
2,12,0.021033739299421948
2,13,0.026259100291825474
2,14,0.027009588309459324
2,15,0.020026895459934094
2,16,0.02385805495464288
2,17,0.027056059497651955
2,18,0.014799645181063916
2,19,0.024516741645184494
2,20,0.022462822862284654
3,1,0.023838737196651163
3,2,0.025230646937554897
3,3,0.03347810259895237
3,4,0.022782923774725135
3,5,0.02472816265659192
3,6,0.022996735877863106
3,7,0.03338338649610734
3,8,0.01685874950481645
3,9,0.021941789142654336
3,10,0.03429710056668147
3,11,0.022060201364989727
3,12,0.020684115777784
3,13,0.025748711198695304
3,14,0.02931871254054541
3,15,0.024379359851854004
3,16,0.021596811158238388
3,17,0.03210417228836966
3,18,0.0325626274395909
3,19,0.02307010717227282
3,20,0.03146439666944992
4,1,0.027664374269536628
4,2,0.024101926469629942
4,3,0.023164704528347107
4,4,0.024658784414813166
4,5,0.02151616148328274
4,6,0.02838864327595182
4,7,0.029787207981956318
4,8,0.021656666147926665
4,9,0.028284608743162472
4,10,0.023251344063795528
4,11,0.030869459304741914
4,12,0.02394773195377397
4,13,0.02717900627440427
4,14,0.029782545849765578
4,15,0.02325416229536876
4,16,0.03570088186903896
4,17,0.027103475495252407
4,18,0.024442843850239985
4,19,0.032997596348442626
4,20,0.03358400208450413
5,1,0.03697955596858316
5,2,0.026352161953366905
5,3,0.031114491888659453
5,4,0.022688556837601834
5,5,0.029256803903642176
5,6,0.02515756546489987
5,7,0.02783964807143465
5,8,0.023075839527439176
5,9,0.024363125322763163
5,10,0.02684263697406026
5,11,0.03335501312557963
5,12,0.02256046281335382
5,13,0.026286983647619208
5,14,0.0243299282119195
5,15,0.026286181216929147
5,16,0.028077234864114942
5,17,0.016162505561348996
5,18,0.023988943627016535
5,19,0.020485989007675016
5,20,0.026262845419913333
6,1,0.023452871341571563
6,2,0.025642768724725942
6,3,0.016790541655141798
6,4,0.029952824959313694
6,5,0.02413115702958493
6,6,0.029650785203696635
6,7,0.026171611382562496
6,8,0.0370536887919669
6,9,0.027654533603573887
6,10,0.025305743585728166
6,11,0.020110470328167478
6,12,0.025922148998238775
6,13,0.022191810803461765
6,14,0.023197357591154412
6,15,0.025847140933297152
6,16,0.02794855482468179
6,17,0.027149844390316
6,18,0.025332316433847077
6,19,0.023183648476103064
6,20,0.022333346753432445
7,1,0.019262331224000402
7,2,0.024861559122602944
7,3,0.02712355952569899
7,4,0.030468292239556185
7,5,0.032985087142516106
7,6,0.035713093806504274
7,7,0.027111158503924405
7,8,0.03065980550996759
7,9,0.02990979705712558
7,10,0.03343069238161189
7,11,0.029469208649830173
7,12,0.029893976405449767
7,13,0.030784423858972683
7,14,0.024484158823678073
7,15,0.03117976001204389
7,16,0.01530207614130806
7,17,0.027351549727185783
7,18,0.02471797793616001
7,19,0.03151008460847264
7,20,0.025793079432639608
8,1,0.023267737278028177
8,2,0.03188812968461224
8,3,0.032773426254995
8,4,0.032162233557494264
8,5,0.02922022628562499
8,6,0.03137902702906996
8,7,0.031210554105942326
8,8,0.030413039577834474
8,9,0.019873912742118433
8,10,0.026199577903476948
8,11,0.028830231385531254
8,12,0.025512283829234227
8,13,0.029915555802537602
8,14,0.02795627800640126
8,15,0.026260102175468533
8,16,0.026594362054448206
8,17,0.030704462430562542
8,18,0.027206168513347853
8,19,0.022530935643035092
8,20,0.020449299116811072
9,1,0.03285393271314019
9,2,0.027700073750835667
9,3,0.027188478713015902
9,4,0.033309204502402365
9,5,0.027789253513620715
9,6,0.030957719119178898
9,7,0.027767496311951516
9,8,0.02777627274132056
9,9,0.02429186099157888
9,10,0.029613629650830062
9,11,0.031773481893319265
9,12,0.035655043129041386
9,13,0.031789388047376556
9,14,0.024536697372648703
9,15,0.02199421726899581
9,16,0.03292770412378208
9,17,0.030813308717488913
9,18,0.026577070181660275
9,19,0.02414921800766285
9,20,0.024584661732509932
10,1,0.02315651322929233
10,2,0.03069583427092579
10,3,0.027954377813109194
10,4,0.03248579758419781
10,5,0.020367780952410028
10,6,0.028805661476515476
10,7,0.03206936337719752
10,8,0.025954930009394125
10,9,0.022395839331818573
10,10,0.025685273796151542
10,11,0.02702973350541468
10,12,0.027115644743527147
10,13,0.021292267579253888
10,14,0.026057077071899717
10,15,0.026113522676587324
10,16,0.024292266834721785
10,17,0.025132282389155824
10,18,0.025850279157486198
10,19,0.025431059685901553
10,20,0.02854677514921529
11,1,0.03195148770941253
11,2,0.021839129653043052
11,3,0.02995393922922912
11,4,0.03249628322267994
11,5,0.024558722312221705
11,6,0.022849621159429984
11,7,0.028086360808678996
11,8,0.028667082634934997
11,9,0.02467227235714832
11,10,0.0374379085013197
11,11,0.026276729370274955
11,12,0.027421590519226026
11,13,0.02768082175147359
11,14,0.027183141726568397
11,15,0.02558120926939703
11,16,0.026077772474453444
11,17,0.03342684158451564
11,18,0.028678036376462546
11,19,0.023428080001771056
11,20,0.025846167209429085
12,1,0.019062479809997618
12,2,0.030157300818738776
12,3,0.0364184103829127
12,4,0.02275109969671446
12,5,0.032789923159832396
12,6,0.029521078076563234
12,7,0.02437003677178601
12,8,0.024110202295614742
12,9,0.029422100583918063
12,10,0.021344261725756496
12,11,0.02488043196103937
12,12,0.023221659158718384
12,13,0.03677548858279718
12,14,0.02757128167562924
12,15,0.024130880161151214
12,16,0.028229033098485335
12,17,0.02312510796909072
12,18,0.02608658892386183
12,19,0.02672108808626215
12,20,0.031909757806844345
13,1,0.02856628743929798
13,2,0.03190293397754042
13,3,0.03226845646385257
13,4,0.03355044926841012
13,5,0.024502124747097946
13,6,0.02850314784052349
13,7,0.0314643739483688
13,8,0.027449185363084837
13,9,0.02980606707734637
13,10,0.028995357875097567
13,11,0.028089870723824184
13,12,0.02278997534757843
13,13,0.025240594313038066
13,14,0.02962026002569777
13,15,0.022950952269080078
13,16,0.030327983524497077
13,17,0.023118781914053407
13,18,0.023401275095997556
13,19,0.030522338448423957
13,20,0.02668151353957161
14,1,0.029405005195003536
