X,Y,Value
1,1,0.045033498963337894
1,2,0.04120723363404602
1,3,0.04284387835731524
1,4,0.04048922913985836
1,5,0.04230538419007703
1,6,0.04431809216516345
1,7,0.047183796467559866
1,8,0.046780974272404505
1,9,0.045329667249633915
1,10,0.04920116717435
1,11,0.045702214745304705
1,12,0.04326728996831261
1,13,0.0407124706090707
1,14,0.041896406447533265
1,15,0.04339692366079375
1,16,0.0472142127498784
1,17,0.0384577816362399
1,18,0.043923337960782544
1,19,0.04362444418689692
1,20,0.04299456446978113
2,1,0.045440572344312265
2,2,0.04189042072792894
2,3,0.04580411374887581
2,4,0.03879222682830338
2,5,0.04254604204787293
2,6,0.04663032309074466
2,7,0.047059269400960176
2,8,0.04902408476687436
2,9,0.041571751271769666
2,10,0.04695953292013053
2,11,0.04770906690364685
2,12,0.045330309623239654
2,13,0.04012711475229171
2,14,0.038775338826758723
2,15,0.04430364493943782
2,16,0.045122596870653973
2,17,0.047587018022329404
2,18,0.039792599688804005
2,19,0.04661114303320846
2,20,0.047485159363283756
3,1,0.043205157272112306
3,2,0.046548567208364776
3,3,0.04253810536789794
3,4,0.040781514344758324
3,5,0.045039100445107456
3,6,0.045036745433768406
3,7,0.0403081690742865
3,8,0.04748884410338158
3,9,0.04275576142358548
3,10,0.04891991308711616
3,11,0.045710098460007
3,12,0.0535409776464425
3,13,0.04375796114893849
3,14,0.04185742287534487
3,15,0.04551324397097884
3,16,0.04635078724381243
3,17,0.046421842705358804
3,18,0.044675489949301546
3,19,0.044271821215828865
3,20,0.05037221338322662
4,1,0.04505167178399879
4,2,0.04595900908517679
4,3,0.042805776900422116
4,4,0.04845373613991954
4,5,0.047555651704538855
4,6,0.04373213829440217
4,7,0.037994413744985134
4,8,0.043450504438834484
4,9,0.03514919573414277
4,10,0.04208334624029354
4,11,0.041655522680580204
4,12,0.04596089188000303
4,13,0.04819895445570683
4,14,0.052128604534532094
4,15,0.045856047823452324
4,16,0.0420042645184114
4,17,0.048650074160872386
4,18,0.0490849894318433
4,19,0.04293513392558394
4,20,0.046141034786761674
5,1,0.04666916266676209
5,2,0.04429608251510351
5,3,0.04312721372977819
5,4,0.04238556616578418
5,5,0.04152963576028059
5,6,0.04196322907228459
5,7,0.039227179332119444
5,8,0.043184085181071794
5,9,0.04457983592728237
5,10,0.04428228090889715
5,11,0.03714120680092291
5,12,0.04865117767451718
5,13,0.050072967400716366
5,14,0.04637622680203788
5,15,0.044648310679244727
5,16,0.04211934152149392
5,17,0.04646599362722567
5,18,0.040915651228865764
5,19,0.041257264159450344
5,20,0.04237190379743382
6,1,0.045466182390886976
6,2,0.03919678334466593
6,3,0.04661501302852137
6,4,0.03981629828380456
6,5,0.0465223384079603
6,6,0.04454794681225407
6,7,0.04448482782559253
6,8,0.04546069513304039
6,9,0.04443359683186804
6,10,0.04709044975051386
6,11,0.040376427608362395
6,12,0.04886442191738083
6,13,0.04273715095991335
6,14,0.04438512789989425
6,15,0.047401258249625704
6,16,0.05140966194817245
6,17,0.04704577886134578
6,18,0.04226053508208757
6,19,0.04629816877611389
6,20,0.03911537226090245
7,1,0.040497339057690235
7,2,0.038246193451174096
7,3,0.045346278548158696
7,4,0.046155779413542194
7,5,0.043480682807793956
7,6,0.0543241991512212
7,7,0.03614461135103951
7,8,0.043431891714915336
7,9,0.050374883306097226
7,10,0.04980143820565092
7,11,0.046432948273608936
7,12,0.03960587789214148
7,13,0.04000310633527043
7,14,0.04442171395073893
7,15,0.041531597701327964
7,16,0.04609600575736659
7,17,0.04050466185798787
7,18,0.045597896789877586
7,19,0.049416550576441995
7,20,0.0444284554556853
8,1,0.04709247060445677
8,2,0.05005051720225313
8,3,0.04415403273498279
8,4,0.0422444614611974
8,5,0.04657319449427864
8,6,0.040510344243954555
8,7,0.042060281710912174
8,8,0.04326060980918524
8,9,0.053144105506652856
8,10,0.051390791729906155
8,11,0.042494511801448774
8,12,0.03894874692644196
8,13,0.04720902436048697
8,14,0.048565355228703005
8,15,0.04192600191029752
8,16,0.0420206311933558
8,17,0.051030099244474894
8,18,0.04707073810588881
8,19,0.04834590226646513
8,20,0.03450720833703273
9,1,0.050997655842339076
9,2,0.04299340024287762
9,3,0.03355697876149206
9,4,0.04953749836071358
9,5,0.03635574778854403
9,6,0.03437083484581489
9,7,0.044269806752655315
9,8,0.052164968296338335
9,9,0.05090005036671682
9,10,0.04619189984396905
9,11,0.04688633329148194
9,12,0.05072737114947353
9,13,0.03718046785087015
9,14,0.04265858435494294
9,15,0.047999923150705406
9,16,0.04297158744445461
9,17,0.038722230078564755
9,18,0.04724760976669626
9,19,0.04569772686727248
9,20,0.04540297846637521
10,1,0.03747261638454665
10,2,0.04038093909323407
10,3,0.04586961174297388
10,4,0.038961595929858095
10,5,0.04941498286696933
10,6,0.04580390057498602
10,7,0.04884401359350969
10,8,0.04944951774294856
10,9,0.04990720151607752
10,10,0.04242167689575913
10,11,0.04362245234337895
10,12,0.03923190703506363
10,13,0.050582724482813896
10,14,0.046507000582622866
10,15,0.04404645463068035
10,16,0.04054419534299952
10,17,0.0425017136379454
10,18,0.0464033297289177
10,19,0.03899426184859911
10,20,0.047720862429247494
11,1,0.03711145641523497
11,2,0.04438790648859982
11,3,0.041181839572992436
11,4,0.04539381829365037
11,5,0.04141371477618109
11,6,0.04688688750226693
11,7,0.04177362635896351
11,8,0.04343901608857774
11,9,0.045623534032407154
11,10,0.04626577235814851
11,11,0.04742078198648092
11,12,0.03943369456356704
11,13,0.054021088434218906
11,14,0.03907244144838821
11,15,0.04580086865739704
11,16,0.039442763399033014
11,17,0.04560977979587236
11,18,0.036108331200329115
11,19,0.04318814015160494
11,20,0.044124424990659585
12,1,0.04126376233667545
12,2,0.046558271845619115
12,3,0.04550956426696503
12,4,0.041809007841753586
12,5,0.05157961724379146
12,6,0.044399276279997076
12,7,0.04643097024386871
12,8,0.040118106432492646
12,9,0.04617924561110388
12,10,0.04559847336685424
12,11,0.04204990764630959
12,12,0.04346240679454565
12,13,0.04923032757080762
12,14,0.04478555180185595
12,15,0.04396182659445801
12,16,0.048524821228773926
12,17,0.04378897705501634
12,18,0.042818711522333755
12,19,0.043050516489279274
12,20,0.042699229745923904
13,1,0.05094292540570869
13,2,0.04383638925532956
13,3,0.03778563444298562
13,4,0.04473026542632811
13,5,0.040304322607852376
13,6,0.04286662830860054
13,7,0.04384706063813681
13,8,0.03193526718159934
13,9,0.044697626271999226
13,10,0.04428831623453502
13,11,0.036036125032289625
13,12,0.04725336596611222
13,13,0.04236437004932804
13,14,0.03986154605821836
13,15,0.04830613583206741
13,16,0.045388505066952835
13,17,0.0399662993817964
13,18,0.047818932699752015
13,19,0.03854178318667012
13,20,0.04568191864699423
14,1,0.047661747185193344
14,2,0.043172521733129084
14,3,0.04148638215225257
14,4,0.046993682459043284
14,5,0.051158243707237226
14,6,0.0460125213565613
14,7,0.04247607749770793
14,8,0.040210609866817994
14,9,0.03894714034668446
14,10,0.04183033682904283
14,11,0.04630962109934147
14,12,0.0475513868739179
14,13,0.0430431937801276
14,14,0.04817085459883595
14,15,0.04203029903227613
14,16,0.04382273294137466
14,17,0.04227004982076291
14,18,0.0388139127411779
14,19,0.042586979247082685
14,20,0.042463658706334534
15,1,0.04053830979144832
15,2,0.04132947467886373
15,3,0.04615720899567333
15,4,0.053126705727691334
15,5,0.046388548515337885
15,6,0.04302252236582586
15,7,0.04940368845656186
15,8,0.04636985313554845
15,9,0.041223035021426935
15,10,0.04520318838313826
15,11,0.04439783086511804
15,12,0.04800165344307813
15,13,0.04547364041983683
15,14,0.049748786226209145
15,15,0.04259796908398306
