X,Y,Value
1,1,0.04047726870966006
1,2,0.0369563862228253
1,3,0.04014443117994237
1,4,0.03206612242123153
1,5,0.03234134577451458
1,6,0.03552203298967361
1,7,0.038855501945083
1,8,0.0385721948136047
1,9,0.041603455776434435
1,10,0.04089768547664544
1,11,0.03201539631498168
1,12,0.03217815313581634
1,13,0.04075381743762112
1,14,0.03785522804824318
1,15,0.040956834132985065
1,16,0.04336162406577935
1,17,0.03556735997308172
1,18,0.042085451374797044
1,19,0.03560626866759935
1,20,0.03438904880558603
2,1,0.03615101728921505
2,2,0.042450612812149485
2,3,0.040070364472325704
2,4,0.03785584869022487
2,5,0.0423870852469586
2,6,0.03533497771704293
2,7,0.041296638125384914
2,8,0.03740211388823868
2,9,0.046193527065525264
2,10,0.03270543088188297
2,11,0.04341855829485351
2,12,0.0335551816340081
2,13,0.04094897255620065
2,14,0.04047869218525586
2,15,0.04528717317460779
2,16,0.03934141642035889
2,17,0.04388131842065104
2,18,0.037355437884145345
2,19,0.041839769819166525
2,20,0.03751206274503373
3,1,0.051856723229721756
3,2,0.04001951883751952
3,3,0.0395907064374893
3,4,0.03632652397595595
3,5,0.04360324491404802
3,6,0.03897992285722988
3,7,0.03809471109310011
3,8,0.04329472364013597
3,9,0.035413053020014205
3,10,0.03434445449612835
3,11,0.034098201339468164
3,12,0.041022238470814786
3,13,0.03397578841759096
3,14,0.03906470672457453
3,15,0.03608080913531811
3,16,0.04326688708925565
3,17,0.040688273074438154
3,18,0.047780820591917635
3,19,0.03619106895070374
3,20,0.043708877680448906
4,1,0.04450480251475316
4,2,0.03613488834302293
4,3,0.034073511062248575
4,4,0.04083473169387607
4,5,0.044977482832615344
4,6,0.04453817772955605
4,7,0.039463824251086285
4,8,0.033027580523509674
4,9,0.031973712782482865
4,10,0.03568275747729591
4,11,0.03967791348203106
4,12,0.03629948417787
4,13,0.03558346299903416
4,14,0.04256534014622579
4,15,0.0410501594393578
4,16,0.029693938477567787
4,17,0.03911763912420403
4,18,0.03660689091245289
4,19,0.040198095138160535
4,20,0.0368341097529147
5,1,0.039441199692425585
5,2,0.04211132452427421
5,3,0.04032154493341834
5,4,0.03060438392187679
5,5,0.043765785818911634
5,6,0.04032473154052597
5,7,0.04412029011714269
5,8,0.03716718843190965
5,9,0.03516683837024857
5,10,0.03710505802031757
5,11,0.0379322235745758
5,12,0.03473684552577312
5,13,0.03692545656637826
5,14,0.03744802415196686
5,15,0.036066943361077526
5,16,0.04041041967938137
5,17,0.03376896827706558
5,18,0.03490612015837397
5,19,0.03023199762222585
5,20,0.03863270635788948
6,1,0.039462374439726784
6,2,0.034496977953134896
6,3,0.0402516091346346
6,4,0.03576905122330229
6,5,0.04242299259777851
6,6,0.04529476662433872
6,7,0.035282238442998354
6,8,0.04172556197639624
6,9,0.04064180001054095
6,10,0.036650170415700456
6,11,0.03920986027920931
6,12,0.04082918235998102
6,13,0.03235901487316306
6,14,0.03363779623308289
6,15,0.04273491027784113
6,16,0.03573170114954999
6,17,0.04041106191736458
6,18,0.032572526821315485
6,19,0.04577420666620585
6,20,0.045606781496052275
7,1,0.03407710996944097
7,2,0.0382527433399959
7,3,0.03128065007659708
7,4,0.03781743487317813
7,5,0.04099868216060743
7,6,0.03120148874670043
7,7,0.04823754774899908
7,8,0.032891779557795396
7,9,0.031989540757247706
7,10,0.03526694834906598
7,11,0.03942558597324887
7,12,0.04190734318387686
7,13,0.04006264573824324
