X,Y,Value
1,1,0.027967523181536592
1,2,0.01981682261191115
1,3,0.023336484127677443
1,4,0.023079403491183023
1,5,0.029808358538882106
1,6,0.02673803893560436
1,7,0.03417566295983262
1,8,0.035890934896216586
1,9,0.031229349804133458
1,10,0.027214529441836305
1,11,0.024759703252440243
1,12,0.024866102787951563
1,13,0.02790485987827329
1,14,0.03142479984469997
1,15,0.03092830801891392
1,16,0.02569233236444705
1,17,0.032449055020836615
1,18,0.02449481742785979
1,19,0.03028348704569432
1,20,0.029961783369986957
2,1,0.033072383925759924
2,2,0.028622922339197162
2,3,0.025440313108345117
2,4,0.02840608004593803
2,5,0.022351429449535335
2,6,0.027213002844692018
2,7,0.027603235986627325
2,8,0.029443048104348377
2,9,0.02154289872395811
2,10,0.02572617135907109
2,11,0.041377633874358916
2,12,0.026914859490829095
2,13,0.03145231449227089
2,14,0.022072086376136328
2,15,0.029757752348540355
2,16,0.020197658973775224
2,17,0.02186398149013727
2,18,0.026662364677589933
2,19,0.03131893863013966
2,20,0.02797978776442718
3,1,0.027339720908110567
3,2,0.02127959448925789
3,3,0.030771379188046354
3,4,0.03217461456612071
3,5,0.021419478501531232
3,6,0.026458797684668384
3,7,0.025148733639267597
3,8,0.02251460131995666
3,9,0.021454131112230088
3,10,0.027346663131398906
3,11,0.03460317508790526
3,12,0.02139826204216096
3,13,0.02596485056187699
3,14,0.030361519728858855
3,15,0.03051040447603531
3,16,0.026803058697775207
3,17,0.03371173974821645
3,18,0.035157131477488585
3,19,0.02758197479311095
3,20,0.03536648599655022
4,1,0.02853649378610121
4,2,0.03271094682501644
4,3,0.02847764352625187
4,4,0.027373396100018276
4,5,0.022382196024094032
4,6,0.027367437295821324
4,7,0.029247559260812503
4,8,0.029882545615924398
4,9,0.02634880526409588
4,10,0.0280128491429284
4,11,0.02808862542330647
4,12,0.033385059179592586
4,13,0.0279962737779736
4,14,0.026603557948347258
4,15,0.030671659389910445
4,16,0.029251713653697026
4,17,0.03279687286672926
4,18,0.026528650841825697
4,19,0.030673514783036482
4,20,0.030629708198218888
5,1,0.03132109800888316
5,2,0.028426684585414894
5,3,0.027491178787361917
5,4,0.023138221164567593
5,5,0.025284020645141774
5,6,0.030642458360900595
5,7,0.020348886153717043
5,8,0.021333266471158345
5,9,0.029907785412887335
5,10,0.03631909473476878
5,11,0.02005916163137976
5,12,0.027142853084265204
5,13,0.026738646886172127
5,14,0.03165502630441909
5,15,0.03223042712058525
5,16,0.028273487523561548
5,17,0.034410060538667256
5,18,0.028012441668747067
5,19,0.027745780247343615
5,20,0.033748814691328344
6,1,0.02709485923469774
6,2,0.03200963535845288
6,3,0.03204470392427649
6,4,0.02763814921785792
6,5,0.024694019802372357
6,6,0.031047843439869823
6,7,0.028713874019338722
6,8,0.029843262155983073
6,9,0.03181834572988445
6,10,0.032036486827294514
6,11,0.03256016999224316
6,12,0.02633704918530315
6,13,0.028063488742652017
6,14,0.025618179443362157
6,15,0.02418583667780315
6,16,0.02948809881152617
6,17,0.027357177925890173
6,18,0.03053379874745513
6,19,0.025431494968780156
6,20,0.03082659812227437
7,1,0.03283485454703457
7,2,0.031040879265452858
7,3,0.026796216992539576
7,4,0.02994887019371878
7,5,0.030075832752148562
7,6,0.03159847740970461
7,7,0.03078031112946165
7,8,0.033815407204911184
7,9,0.036107187010716996
7,10,0.03508136027066766
7,11,0.03597489665726133
7,12,0.02876173111581638
7,13,0.02864061925924513
7,14,0.030999652313351566
7,15,0.03190139137920608
7,16,0.029149874053707468
7,17,0.03304120035350432
7,18,0.03565006485641582
7,19,0.029783513545092472
7,20,0.022858225271698743
8,1,0.0293357413725674
8,2,0.029092244327065326
8,3,0.032238681146985186
8,4,0.027311162236936297
8,5,0.031242068781519597
8,6,0.02430600188809605
8,7,0.02609158078217767
8,8,0.03204584626625752
8,9,0.03281623114861513
8,10,0.028526058413653757
8,11,0.03459221442432384
8,12,0.037892340176560665
8,13,0.03010977578081622
8,14,0.02446188209890424
8,15,0.02297416501863463
8,16,0.025009613046710844
8,17,0.03487036577110863
8,18,0.022431099718746163
8,19,0.03289421792808633
