X,Y,Value
1,1,0.04662514859333095
1,2,0.04487112481876483
1,3,0.047439261811511625
1,4,0.04453492773772096
1,5,0.04457455973777083
1,6,0.042343847575184994
1,7,0.05208182775342281
1,8,0.04986864144640633
1,9,0.046929916205287095
1,10,0.04950066416367628
1,11,0.050527953330755423
1,12,0.03950786388864657
1,13,0.05361540343230232
1,14,0.04390473530066303
1,15,0.04167855672999901
1,16,0.050366978399022384
1,17,0.04738005799809411
1,18,0.044478905464500874
1,19,0.043562937754905585
1,20,0.04104828106294938
2,1,0.03680384260205593
2,2,0.04436277590032515
2,3,0.04857935861231426
2,4,0.046700188010126265
2,5,0.041027124168553523
2,6,0.05010697840424547
2,7,0.04211158491814689
2,8,0.042921580663676864
2,9,0.04629969353191684
2,10,0.04840328590705191
2,11,0.04383223673935915
2,12,0.046810050945895104
2,13,0.05030833659444935
2,14,0.04833023258907025
2,15,0.048804550143470786
2,16,0.04409834839414219
2,17,0.04980810460007561
2,18,0.05304801300584118
2,19,0.04209354110633313
2,20,0.051591690955380846
3,1,0.046231501200189956
3,2,0.04262483408729742
3,3,0.04690207235571411
3,4,0.04314013177351198
3,5,0.050501261507490514
3,6,0.050959926396695096
3,7,0.04717515508343254
3,8,0.043428389359324956
3,9,0.05456983562522763
3,10,0.04775728812954554
3,11,0.04814971928716262
3,12,0.04914895404530786
3,13,0.046158060454165976
3,14,0.05509722864809108
3,15,0.0498377936420408
3,16,0.047348467563549275
3,17,0.0474212289696433
3,18,0.046259048885144816
3,19,0.04088559118416002
3,20,0.047332145600697415
4,1,0.0462506969040887
4,2,0.047580213833984225
4,3,0.04913734531153121
4,4,0.04604089580907043
4,5,0.050800995658780566
4,6,0.04611870217131834
4,7,0.040504576966819986
4,8,0.049271993304614806
4,9,0.040878674259511895
4,10,0.0461268283322333
4,11,0.04397623326275137
4,12,0.04600728450048875
4,13,0.0472206479655136
4,14,0.043587910793140665
4,15,0.04278888572565922
4,16,0.04517677656093933
4,17,0.04716109072860214
4,18,0.04814546613287485
4,19,0.05229943376035758
4,20,0.04550689641494816
5,1,0.049265006196307984
5,2,0.042603392719928405
5,3,0.04978280683445498
5,4,0.0469587859142094
5,5,0.043210813860171636
5,6,0.04459221782558702
5,7,0.04736103434892143
5,8,0.04964665269349244
5,9,0.04286688692008077
