X,Y,Value
1,1,0.029234820511177567
1,2,0.030061575689655506
1,3,0.0234519233669557
1,4,0.03174925975690129
1,5,0.035880107904155925
1,6,0.030458888720150245
1,7,0.03306296813554449
1,8,0.02781039244438343
1,9,0.03634973936672053
1,10,0.03333201920179549
1,11,0.028782077122311154
1,12,0.02966778868069754
1,13,0.02961547024459101
1,14,0.03162266130135779
1,15,0.026433816084544065
1,16,0.03301575321443142
1,17,0.03598939686948919
1,18,0.03125933483208435
1,19,0.036121147328167943
1,20,0.03059135967020571
2,1,0.032813272143341184
2,2,0.04152159833636484
2,3,0.03405912648063871
2,4,0.03822483110705924
2,5,0.024778686227240457
2,6,0.03342465754416898
2,7,0.03259703641333208
2,8,0.03468824029253243
2,9,0.03339164893862964
2,10,0.032883266921545445
2,11,0.03931042916714917
2,12,0.029575297077492877
2,13,0.03548889292618335
2,14,0.03266593257373705
2,15,0.03285650379823059
2,16,0.03350113250479789
2,17,0.03198890535058785
2,18,0.029381837831203402
2,19,0.03537468214598975
2,20,0.037068949703826355
3,1,0.035621851300513103
3,2,0.03313234257347629
3,3,0.03408232685935456
3,4,0.032453976044520653
3,5,0.03311614342634224
3,6,0.035368236252876196
3,7,0.03573992252131449
3,8,0.03603602663995403
3,9,0.03181178411997377
3,10,0.030871519241243706
3,11,0.031435553304906494
3,12,0.03139541571423226
3,13,0.03579372287479091
3,14,0.03354758046669921
3,15,0.024799928843996805
3,16,0.0381063607099744
3,17,0.03369067068955659
3,18,0.03346736845665239
3,19,0.03224870351496576
3,20,0.03839124814402238
4,1,0.029780835070256542
4,2,0.041639180009959136
4,3,0.035323989922444315
4,4,0.034410387593920094
4,5,0.02754527124479051
4,6,0.0350126097501038
4,7,0.03405966141534367
4,8,0.03947624155738391
4,9,0.03408651772759968
4,10,0.033666245185733495
4,11,0.033970007974185666
4,12,0.030790503163878852
4,13,0.03078956980875356
4,14,0.02785751495341493
4,15,0.024070752517526196
4,16,0.03317309634915539
4,17,0.03182396216611815
4,18,0.03393204849646859
4,19,0.03362328891670744
4,20,0.03180111763443485
5,1,0.032120199674252274
5,2,0.03748022831500194
5,3,0.026914809566979357
5,4,0.03568480199000224
5,5,0.03908601092461251
