X,Y,Value
1,1,0.030653283693499896
1,2,0.030656802124942907
1,3,0.021799039529676864
1,4,0.03100864301395251
1,5,0.030467943917201923
1,6,0.03330541652890403
1,7,0.028672752035261227
1,8,0.024814803577554227
1,9,0.027400969085771307
1,10,0.023782294031800266
1,11,0.025285503013335726
1,12,0.03872608084794792
1,13,0.035147708005645026
1,14,0.032363786475582634
1,15,0.02504930704925857
1,16,0.029879925830022774
1,17,0.03558946604905637
1,18,0.026333922949621637
1,19,0.032926951559125124
1,20,0.027860710533937745
2,1,0.023235923270887797
2,2,0.025158688844154658
2,3,0.03455462621206357
2,4,0.026861327720175965
2,5,0.027420695139626385
2,6,0.032177626949821236
2,7,0.038911151223512776
2,8,0.02861866213939175
2,9,0.02338887428737843
2,10,0.04083809880001604
2,11,0.02981973529952686
2,12,0.03309797019093439
2,13,0.025641367234295113
2,14,0.02793114497575951
2,15,0.02862394539905954
2,16,0.03717614791555391
2,17,0.023376890724689816
2,18,0.026182877161179077
2,19,0.02761580901710359
2,20,0.036556824836103397
3,1,0.030360028231381772
3,2,0.03625920383208789
3,3,0.029208648293634048
3,4,0.03232163139469356
3,5,0.022482555068858864
3,6,0.03084582859770917
3,7,0.02618434732759273
3,8,0.039850952371281126
3,9,0.03142821124323165
3,10,0.02684709787110519
3,11,0.027481633510760065
3,12,0.0319947686202435
3,13,0.03434990316564958
3,14,0.03248061372172166
3,15,0.03729702203083846
3,16,0.03017747810439183
3,17,0.02885609989411932
3,18,0.04002497863467317
3,19,0.02820811223541372
3,20,0.02479000441446762
4,1,0.025335140352973923
4,2,0.031286913492709505
4,3,0.02612142245417041
4,4,0.03058127837651919
4,5,0.032388000511374145
4,6,0.028192679871232373
4,7,0.03155592657227484
4,8,0.02762453640142562
4,9,0.030444991881729
4,10,0.03085581583285709
4,11,0.027868318105702013
4,12,0.03518407319671702
4,13,0.03253999087174631
4,14,0.03197356184596179
4,15,0.028533649244866885
4,16,0.02572594878548871
4,17,0.02552466687071841
4,18,0.031429707709243734
4,19,0.03364775313406038
4,20,0.029586243963164578
5,1,0.026843908867955617
5,2,0.03224042289080935
5,3,0.033659139119638644
5,4,0.027943286694003526
5,5,0.029518507911764528
5,6,0.03329962076942261
5,7,0.030207283565731373
5,8,0.03438456661584859
5,9,0.029644228181550332
5,10,0.0279320453507553
5,11,0.03164128939920929
5,12,0.03205020790862973
5,13,0.027141425449782236
5,14,0.028033633915186148
5,15,0.025479672083020485
5,16,0.025461368214708444
5,17,0.028580220422207248
5,18,0.03235073833607521
5,19,0.027123114887713438
5,20,0.02334843873158797
6,1,0.033183525904956136
6,2,0.03430759293369731
6,3,0.03319331523136486
6,4,0.035022016521220334
6,5,0.030575543446416092
6,6,0.03252479613468149
6,7,0.03182707808560026
6,8,0.019845469143579944
6,9,0.027767335605164332
6,10,0.02865874174282093
6,11,0.027847083475365145
6,12,0.030244448572698063
6,13,0.021996407872350188
6,14,0.022409635172741322
6,15,0.03495296188817248
6,16,0.026828515898396646
6,17,0.03545214774061542
6,18,0.033939669928936905
6,19,0.02709699304660238
6,20,0.029957088500122728
7,1,0.037794961064580045
7,2,0.02843570293244979
7,3,0.02913090670465512
7,4,0.03130712212623515
7,5,0.03262785280171395
7,6,0.0322428245783637
7,7,0.03348479880546911
7,8,0.02586152940331827
7,9,0.027035094910403602
7,10,0.035774016831095004
7,11,0.026608481128024587
7,12,0.02381705748468349
7,13,0.023977651568499896
7,14,0.028058866598815194
7,15,0.029534187682757455
7,16,0.030388398456009286
7,17,0.026412633727723022
7,18,0.0227843368826032
7,19,0.023740861151195287
7,20,0.030920865371747524
8,1,0.025050512508219405
8,2,0.03131243796096458
8,3,0.03265103423778706
8,4,0.027560818758118007
8,5,0.03507022123796413
8,6,0.027200318094968305
8,7,0.03267695952723852
8,8,0.0292375462398054
8,9,0.0320556944513269
8,10,0.028366952017679675
8,11,0.03281649145000166
8,12,0.02890052350281459
8,13,0.021588146967314183
8,14,0.03479807139669515
8,15,0.032296280369774735
8,16,0.028904274011727002
8,17,0.03326667318384916
8,18,0.0374371659891096
8,19,0.03970802488320091
8,20,0.028873675716782565
9,1,0.03675319032990429
9,2,0.03403129651429834
9,3,0.032318373658598354
9,4,0.035840168902760774
9,5,0.0274375433775257
9,6,0.02315914515988123
9,7,0.02480875239029027
9,8,0.0333693876196121
9,9,0.029619582948040915
9,10,0.03226587565903497
9,11,0.03240412491414117
9,12,0.030344489790610742
9,13,0.035231176950329346
9,14,0.035093075308183716
9,15,0.03589342224017098
9,16,0.028528327105958914
9,17,0.02740496601096355
9,18,0.02727573392685203
9,19,0.028069626952171547
9,20,0.03279192508822116
10,1,0.025996688735023258
10,2,0.028371438237118376
10,3,0.02919166270843342
10,4,0.03143611305780105
10,5,0.03120241360241856
10,6,0.033020716668223385
10,7,0.03938676612853488
10,8,0.02981754524061625
10,9,0.029352114789204777
10,10,0.022777266257252033
10,11,0.023004950253359423
10,12,0.03476135389684125
10,13,0.02911290675562784
10,14,0.031991878127867
10,15,0.03336235006887395
10,16,0.0261755792762573
10,17,0.023857318579480254
10,18,0.029800563012555414
10,19,0.032117715050392744
10,20,0.027974946466651267
11,1,0.027508037651823726
11,2,0.031659788798421976
11,3,0.027983681140248948
11,4,0.02894633347289441
11,5,0.03127826589155644
11,6,0.03119468325321591
11,7,0.030545394118650225
11,8,0.03130016843668512
11,9,0.037273348182396415
11,10,0.03260984073598539
11,11,0.028759796028985807
11,12,0.033029772481551284
11,13,0.02794184271913324
11,14,0.026745027063905035
11,15,0.02924897299210221
11,16,0.03729452726386524
11,17,0.024979021920888744
11,18,0.033367472849279066
11,19,0.026448643272989434
11,20,0.02792124032556517
12,1,0.027843383832930554
12,2,0.02885904621909883
12,3,0.025189552275772006
12,4,0.03547321911613838
12,5,0.027475952711244138
12,6,0.030361269888035437
12,7,0.03289252769947109
12,8,0.02893218325275094
12,9,0.02690134232913327
12,10,0.035150470551639196
12,11,0.035641456860974446
12,12,0.029423216988074093
12,13,0.02378360038346801
12,14,0.03368540750782113
12,15,0.030691200271081825
12,16,0.03144259697130151
12,17,0.03746735125865043
12,18,0.027040941478514855
12,19,0.03143028889221654
12,20,0.030150215227467605
13,1,0.02324242883440492
13,2,0.03156707662230708
13,3,0.031713985769005165
13,4,0.03535003282430843
13,5,0.021804842189318326
13,6,0.032300549464162644
13,7,0.03301451392603498
13,8,0.03550587368497679
13,9,0.028460052718737097
13,10,0.03216333818388084
13,11,0.0234502622685498
13,12,0.02738199334761076
13,13,0.030686530753280688
13,14,0.02873537489717755
13,15,0.03476477233245949
13,16,0.02638939432544727
13,17,0.02961669932105243
13,18,0.029999000185855985
13,19,0.032229262147902525
13,20,0.03584912252988833
14,1,0.023780188401584235
14,2,0.03630012950620412
