X,Y,Value
1,1,0.03132950101690422
1,2,0.031252390921950514
1,3,0.03363417977399684
1,4,0.02997782303354618
1,5,0.03120474784148264
1,6,0.04093011793733724
1,7,0.03929341725411117
1,8,0.03519393420240419
1,9,0.03148760681412539
1,10,0.032251692475469954
1,11,0.0291463002625072
1,12,0.02965068198090652
1,13,0.03751479848028206
1,14,0.03608513184200238
1,15,0.025055963393656948
1,16,0.03446036905787729
1,17,0.0413641369563367
1,18,0.0315783252681484
1,19,0.033498538063879514
1,20,0.03491664890846654
2,1,0.032537510464386125
2,2,0.029686447306960084
2,3,0.029783156107294703
2,4,0.03423737767049519
2,5,0.0285240328469287
2,6,0.0378356085009327
2,7,0.03509934668010358
2,8,0.035687599486421986
2,9,0.033779972877531456
2,10,0.03584207160014787
2,11,0.04243697182864299
2,12,0.03441051032461413
2,13,0.03128405632578147
2,14,0.030589603237970445
2,15,0.040343954285127166
2,16,0.032013276507726625
2,17,0.03419379313024661
2,18,0.030312096569801262
2,19,0.02901899168003043
2,20,0.030586880728177553
3,1,0.03424284496884547
3,2,0.025255861934864808
3,3,0.030157361981024155
3,4,0.03366394263493975
3,5,0.029430662503332903
3,6,0.03536150614805398
3,7,0.03244281090125952
3,8,0.028656028860229256
3,9,0.03581276855379361
3,10,0.033684193811979006
3,11,0.033419390293020955
3,12,0.03820534910533222
3,13,0.027119530241012445
3,14,0.020994890299555445
3,15,0.04028233967338573
3,16,0.034114426645830455
3,17,0.03338668099302818
3,18,0.032161694000123586
3,19,0.03634043084635229
3,20,0.03726591890734115
4,1,0.027000623021572603
4,2,0.029315140025031935
4,3,0.04031504325169174
4,4,0.028407313377246175
4,5,0.030746974058656423
4,6,0.036786900594887324
4,7,0.03044820647641484
4,8,0.039418854293152845
4,9,0.031013447762546664
4,10,0.030360194463104274
4,11,0.0356716571830182
4,12,0.02567796795581303
4,13,0.03273989150585211
4,14,0.031098377048979962
4,15,0.03706124026595009
4,16,0.028580227049034797
4,17,0.030818238991866028
4,18,0.03432416616736706
4,19,0.033042176828408265
4,20,0.030364527260115116
5,1,0.0273357711333652
5,2,0.03081747931866909
5,3,0.036221275577969225
5,4,0.04113136526606849
5,5,0.03351681764490377
5,6,0.02655133934714806
5,7,0.02721412917396426
5,8,0.031419676595731555
5,9,0.03281910632373413
5,10,0.03118705175282617
5,11,0.03260592236722783
5,12,0.04161787536808093
5,13,0.02836366582296762
5,14,0.029397249323751793
5,15,0.036082722286964256
5,16,0.034547912716832815
5,17,0.03394377592837352
5,18,0.04258767547628599
5,19,0.03122004219879894
5,20,0.030367922249701942
6,1,0.038707110246035126
6,2,0.02698318166186335
6,3,0.030296906026622765
6,4,0.03619213330800236
6,5,0.032885907818254644
6,6,0.03528121997312893
6,7,0.03581282590429402
6,8,0.03489997750938686
6,9,0.03565093056955748
6,10,0.03020445196133082
6,11,0.031922313438071406
6,12,0.0346901036913862
6,13,0.0361645932182378
6,14,0.045969082047518914
6,15,0.03509967954801788
6,16,0.030173902512331797
6,17,0.03344686032336426
6,18,0.02765502317427352
6,19,0.035848344408074
6,20,0.03426125378877984
7,1,0.03468946722623434
7,2,0.03719119038961907
7,3,0.03415678073294888
7,4,0.03110172466672368
7,5,0.03734892132774639
7,6,0.032277981069713774
7,7,0.02774715916412962
7,8,0.033986646090695495
7,9,0.029935379145178236
7,10,0.036047627888982706
7,11,0.039603023106700184
7,12,0.029082906130607693
7,13,0.030590638204196458
7,14,0.028564377152528127
7,15,0.027496298355944748
7,16,0.030301901859317484
7,17,0.024286605065125998
7,18,0.03380909243398656
7,19,0.03427473691913199
7,20,0.03289769156150358
8,1,0.034458878880734053
8,2,0.035450729180769386
8,3,0.02997988503100439
8,4,0.03553337207950122
8,5,0.034671292520855476
8,6,0.032168005142446145
8,7,0.03719534570213771
8,8,0.03664490370788282
8,9,0.028474782860038163
8,10,0.035484227096347014
8,11,0.022340721677993218
8,12,0.029178354729329538
8,13,0.028433257027499395
8,14,0.03649156867515402
8,15,0.03744508785023087
8,16,0.03274825269797436
8,17,0.029288471997351684
8,18,0.03618556998528264
8,19,0.03274036727404872
8,20,0.026869030174255057
9,1,0.03679716082888964
9,2,0.036592155408288835
9,3,0.0339012326559264
9,4,0.037999425949543884
9,5,0.039080922105884264
9,6,0.041095069726047
9,7,0.03708245429843314
9,8,0.03902950699021898
9,9,0.03163496900844574
9,10,0.03897723143498754
9,11,0.028914393194242678
9,12,0.04010728986490799
9,13,0.031358291539255005
9,14,0.027820458231925554
9,15,0.029285036352395908
9,16,0.032345790965771615
9,17,0.025531962291604707
9,18,0.03575209995980532
9,19,0.03783864939058695
9,20,0.026330787524081994
10,1,0.04007866268347851
10,2,0.03904810264948429
10,3,0.03149675225115857
10,4,0.03466226490287143
10,5,0.029249928510366046
10,6,0.030848102310683547
10,7,0.03405553256014348
10,8,0.036664272414003794
10,9,0.030115887203031568
10,10,0.03189777348290408
10,11,0.03523317583367233
10,12,0.034113143317313126
10,13,0.03216966073797925
10,14,0.03074754289954374
10,15,0.029292724281182445
10,16,0.02901104405933614
