X,Y,Value
1,1,0.03776795106154799
1,2,0.04030595352769434
1,3,0.031109415838466527
1,4,0.03250825422908691
1,5,0.03181705621031543
1,6,0.036604439282979385
1,7,0.028124235724702365
1,8,0.02774121012240136
1,9,0.030262023626703185
1,10,0.020601819808787294
1,11,0.033123657995736154
1,12,0.037371191777080814
1,13,0.03152375434746272
1,14,0.03173380282457534
1,15,0.03797542651742999
1,16,0.034733259241072366
1,17,0.038061446128463905
1,18,0.03179472888605236
1,19,0.03672642772443966
1,20,0.034899138511455596
2,1,0.028901874391442792
2,2,0.031236131169247568
2,3,0.029423617124302002
2,4,0.02620739650456777
2,5,0.02608233181529531
2,6,0.03908060368651313
2,7,0.03306495536809405
2,8,0.038188862611965746
2,9,0.03789018424898111
2,10,0.037184195703687035
2,11,0.028982952667196325
2,12,0.04024278871786189
2,13,0.03403699781058326
2,14,0.04014946623604924
2,15,0.030179246923602805
2,16,0.03330513914765181
2,17,0.03950505685715359
2,18,0.02815989882559953
2,19,0.027757057790069657
2,20,0.03351411703430633
3,1,0.03605167249241226
3,2,0.031847406702241565
3,3,0.032370065957211196
3,4,0.035474317317831607
3,5,0.03308556036377074
3,6,0.02887691171870681
3,7,0.03636708524893262
3,8,0.033913719314425474
3,9,0.03497858448086099
3,10,0.02825012623418573
3,11,0.03512401000607287
3,12,0.02887888157021684
3,13,0.03365413288267067
3,14,0.02567026309318997
3,15,0.030821876126740574
3,16,0.03501503512522237
3,17,0.02922440334168449
3,18,0.03359208196217135
3,19,0.02322126334865204
3,20,0.03006023191149136
4,1,0.025800606393049992
4,2,0.025219450936436134
4,3,0.025835177592082866
4,4,0.03198545391595066
4,5,0.03580352293709534
4,6,0.03277787156906453
4,7,0.035156138677208466
4,8,0.03217311114253645
4,9,0.03187377794472367
4,10,0.03571503050701357
4,11,0.027890846882078865
4,12,0.035884924870955244
4,13,0.041154816320634086
4,14,0.03150984680255855
4,15,0.0342031240865464
4,16,0.03051970712254
4,17,0.03326230076658886
4,18,0.032438927464873854
4,19,0.03304226452519667
4,20,0.03135657193423728
5,1,0.03724105134153606
5,2,0.03692161024161846
5,3,0.032800882320762746
5,4,0.04013100890915518
5,5,0.02443149399176916
5,6,0.03108468543182028
5,7,0.024085655056442737
5,8,0.0357338608507108
5,9,0.03262862032801246
5,10,0.033064685430648194
5,11,0.03145569975488766
5,12,0.03768042626984355
5,13,0.03103924284062604
5,14,0.03381806848945993
5,15,0.03004643051964444
5,16,0.024358857778460814
5,17,0.02927139624297344
5,18,0.03498272517433507
5,19,0.03778895966564091
5,20,0.030889084040753703
6,1,0.03530100997996453
6,2,0.028846717040711206
6,3,0.032016156301533906
6,4,0.026794530875039232
6,5,0.03303130163010744
6,6,0.03595686785756074
6,7,0.04182970063297611
6,8,0.035285133280654184
6,9,0.027172880725179278
6,10,0.03320616191515893
6,11,0.03636096527881229
6,12,0.02834678266677115
6,13,0.03260913817337783
6,14,0.030763960202128314
6,15,0.025399156825464248
6,16,0.03130691685325815
6,17,0.033023025057454754
6,18,0.03603027418542871
6,19,0.029054512405488384
6,20,0.03212787448180849
7,1,0.027679369216847934
7,2,0.02963698461489324
7,3,0.02791826649500077
7,4,0.03717355046954429
7,5,0.02807854015325764
