X,Y,Value
1,1,0.02781777722984545
1,2,0.02680143168297798
1,3,0.024793767827785654
1,4,0.02718771678586773
1,5,0.03081099192044911
1,6,0.032335739930751575
1,7,0.028112605380940618
1,8,0.02930809095773806
1,9,0.03683701441859539
1,10,0.030110485384294526
1,11,0.03290718282841017
1,12,0.025858474816714126
1,13,0.028072238360143793
1,14,0.02345985785550002
1,15,0.027815843262110306
1,16,0.028969609174715395
1,17,0.033125066879515004
1,18,0.028800980393044167
1,19,0.028405951850859347
1,20,0.027565613092300326
2,1,0.022912503867841463
2,2,0.030890696956871046
2,3,0.03240116287040422
2,4,0.02928448972788427
2,5,0.030343936151693243
2,6,0.027617040589243868
2,7,0.0286205230197885
2,8,0.02411683621376738
2,9,0.030511575272130876
2,10,0.026391130078111415
2,11,0.028875197934153527
2,12,0.028296690583480257
2,13,0.03093519402294821
2,14,0.02425181616517163
2,15,0.028124919240221397
2,16,0.03563216673060327
2,17,0.021646280914698085
2,18,0.026883663377769665
2,19,0.01968175743349272
2,20,0.02909400244088703
3,1,0.029648411114065628
3,2,0.02896645342843866
3,3,0.031446291271721966
3,4,0.028464139247862136
3,5,0.02406306929254705
3,6,0.027588388662417158
3,7,0.025385626213871047
3,8,0.02785340369953118
3,9,0.02793082465542234
3,10,0.03486288097055839
3,11,0.03403271625807595
3,12,0.02434734105953747
3,13,0.027583356127546425
3,14,0.031124005957667795
3,15,0.032700353467370526
3,16,0.02573615255858642
3,17,0.03296529147429293
3,18,0.0226176202674916
3,19,0.027923786900935908
3,20,0.027866612265370242
4,1,0.02982990817712071
4,2,0.02608448312902275
4,3,0.024825772542092228
4,4,0.02926067171618085
4,5,0.03263970785535807
4,6,0.023430006585458428
4,7,0.03433274300975045
4,8,0.03479522409539263
4,9,0.025950588244228738
4,10,0.02816070984944148
4,11,0.032050121769517444
4,12,0.03476773945632107
4,13,0.027879671127250566
4,14,0.027677168918507043
4,15,0.028333900872628378
4,16,0.027929183746474132
4,17,0.02557202596620323
4,18,0.02724069070821122
4,19,0.031183661400360926
4,20,0.028559470100981272
5,1,0.03338927794298539
5,2,0.03170026590865723
5,3,0.028660505105486508
5,4,0.03763377064644936
5,5,0.02741570808308792
5,6,0.032382294836374746
5,7,0.030697608840987486
5,8,0.03214675871436872
5,9,0.03016314818559448
5,10,0.028518970972481465
5,11,0.02617981268732016
5,12,0.025397063600859884
5,13,0.03194049802754527
5,14,0.03437133099939123
5,15,0.028107355894329406
5,16,0.026237705142164742
5,17,0.028996414054937615
5,18,0.02840040131396371
5,19,0.03544937619124102
5,20,0.021654952768464346
6,1,0.025195022693016312
6,2,0.02776714845357041
6,3,0.023964145952981047
6,4,0.025060712860214444
6,5,0.03367123725213034
6,6,0.02483214687743721
6,7,0.028096146685780442
6,8,0.023556904131805716
6,9,0.032874730552733405
6,10,0.026164077964929484
6,11,0.024000834364367007
6,12,0.026192241867949
6,13,0.030146743005904218
6,14,0.025612795558081304
6,15,0.027573119851231367
6,16,0.02444179076263226
6,17,0.03047272854007543
6,18,0.024658090714215278
6,19,0.02847720574500139
6,20,0.028383426831399793
7,1,0.03281183414532413
7,2,0.027033983737649276
7,3,0.03055028875651135
7,4,0.026960849587863014
7,5,0.02488154391710814
