X,Y,Value
1,1,0.04956011846650714
1,2,0.048942320752845984
1,3,0.048774295719714394
1,4,0.041146673885819274
1,5,0.04429335318060658
1,6,0.04502366430478017
1,7,0.039633829018986336
1,8,0.052980498536491054
1,9,0.05315136991927943
1,10,0.05113558717376941
1,11,0.054721126829772995
1,12,0.049968046627380205
1,13,0.05136838623207814
1,14,0.054771005760086984
1,15,0.05427132979149326
1,16,0.04603307247382018
1,17,0.04274133480856144
1,18,0.05232371402030067
1,19,0.04732614304097521
1,20,0.05163489380102326
2,1,0.04452754548895181
2,2,0.05569473300023472
2,3,0.05042929523653809
2,4,0.05224639605987187
2,5,0.04718166785903134
2,6,0.045952081550441476
2,7,0.04897124126919553
2,8,0.04761297407746439
2,9,0.04824854088529603
2,10,0.047533548544936084
2,11,0.05022149085352638
2,12,0.04935598892605615
2,13,0.048424006192530365
2,14,0.04623065461345705
2,15,0.04449034601101132
2,16,0.03879773829155573
2,17,0.05361569061262611
2,18,0.05313008830829197
2,19,0.04756574281768406
2,20,0.049639622483572524
3,1,0.05048846899767052
3,2,0.04954960708233527
3,3,0.04786870862603437
3,4,0.051424559670634355
3,5,0.046353005423186745
3,6,0.04419247335902363
3,7,0.04797555454214495
3,8,0.054238996980720364
3,9,0.051658583044776656
3,10,0.05293215115039829
3,11,0.045889423153434285
3,12,0.054371142355185684
3,13,0.05507399246654903
3,14,0.05200500038671371
3,15,0.053463872592903396
3,16,0.04762713508022553
3,17,0.05508006718607073
3,18,0.05302003586022374
3,19,0.051163122710099616
3,20,0.044584531927273005
4,1,0.049022254680407544
4,2,0.049891751526723
4,3,0.05393599498699082
4,4,0.04413699410589754
4,5,0.05412671091553009
4,6,0.045585371971841065
4,7,0.042173298418210686
4,8,0.053985677174750814
4,9,0.0462862226583635
4,10,0.05040780555191274
4,11,0.05151975161549946
4,12,0.0485759188803204
4,13,0.04943209722929065
4,14,0.04263691517428306
4,15,0.05208036551471393
4,16,0.04637593091937205
4,17,0.04925775068141674
4,18,0.04866172490964721
4,19,0.04129510083538683
4,20,0.04055923565038408
5,1,0.044701769965001824
5,2,0.0462160588634079
5,3,0.04954042665323067
5,4,0.04924759184603688
5,5,0.0431732268553893
5,6,0.04517545949315284
5,7,0.048069721232276985
5,8,0.054339040015249515
5,9,0.051227024102621484
5,10,0.04806162633838156
5,11,0.05517622740041641
5,12,0.04359145234520785
5,13,0.051100429272209605
5,14,0.04692923726758877
5,15,0.04617011019525828
5,16,0.05135474487480607
5,17,0.04301363126832075
5,18,0.04648588182355041
5,19,0.0420668345360863
5,20,0.04383752561018862
