X,Y,Value
1,1,0.02695589403147137
1,2,0.020575528357142582
1,3,0.023637230585037975
1,4,0.03256598818354411
1,5,0.023302751718959507
1,6,0.021679747471762906
1,7,0.019366343007301223
1,8,0.015363498013217833
1,9,0.02222153680287392
1,10,0.02125707579879834
1,11,0.019260455862172277
1,12,0.020751834760027187
1,13,0.01725113059824351
1,14,0.016754345854653102
1,15,0.021847490346512954
1,16,0.01437355178572328
1,17,0.02279077199063375
1,18,0.023668219342444886
1,19,0.015192642352663288
1,20,0.028954236810261574
2,1,0.024602656409653454
2,2,0.028693280720259534
2,3,0.018408726839785738
2,4,0.02524524569830803
2,5,0.018146172474403022
2,6,0.025731016414381636
2,7,0.0222953336725656
2,8,0.02320062428698471
2,9,0.01841397679763076
2,10,0.021616383588412648
2,11,0.030794787017603506
2,12,0.023860432501278415
2,13,0.02151853625420272
2,14,0.019264334839400373
2,15,0.018483427805902466
2,16,0.0337817446064201
2,17,0.026326010149734454
2,18,0.021648381611046333
2,19,0.0286227373873844
2,20,0.021360471812410242
3,1,0.022008668317740267
3,2,0.021550504003444493
3,3,0.025998103852928143
3,4,0.02247221519438758
3,5,0.023250513672826014
3,6,0.01871659828885592
3,7,0.027734297055926886
3,8,0.020608587037471225
3,9,0.020948565768578058
3,10,0.020941251694029165
3,11,0.020929330309798138
3,12,0.026732097289250724
3,13,0.02369639923387688
3,14,0.019901144685375103
3,15,0.023964789128804218
3,16,0.028929602922422727
3,17,0.0209573387054955
3,18,0.018317229107382708
3,19,0.019006637466368985
3,20,0.016696962424183566
4,1,0.021823591672396992
4,2,0.02295560015116589
4,3,0.022391689014119184
4,4,0.017892167104047004
4,5,0.02500907258426314
4,6,0.015436603992172636
4,7,0.021075304525648837
4,8,0.023152174487281123
4,9,0.014123989988577544
4,10,0.021412904069919466
4,11,0.025166447283142095
4,12,0.015438147290489338
4,13,0.02205852719457865
4,14,0.022640978924891187
4,15,0.016863654679445297
4,16,0.019796019288078705
4,17,0.023889656611174388
4,18,0.019644205168077286
4,19,0.018399435723669942
4,20,0.029711686853378244
5,1,0.017505994926986002
5,2,0.02214984874953401
5,3,0.021310170420370585
5,4,0.030394452641563006
5,5,0.02219549204811806
5,6,0.015711209405087544
5,7,0.01892261005932783
5,8,0.021498057919292206
5,9,0.021480057282968444
5,10,0.0202665921619143
5,11,0.02611329964911759
5,12,0.016505411284753777
5,13,0.022753421959007356
5,14,0.020723633029538516
5,15,0.019879088449347763
5,16,0.01627759916265092
5,17,0.025931609852458987
5,18,0.020810026005154175
5,19,0.018271217431968
5,20,0.02156047066276321
6,1,0.01826809863493571
6,2,0.019610739448225643
6,3,0.02924339674469038
6,4,0.023431767756271617
6,5,0.019166560843808772
6,6,0.02415092116558876
6,7,0.020561993994347005
6,8,0.01943395590105732
6,9,0.014421335312216566
6,10,0.020570190715382724
6,11,0.016332667647261816
6,12,0.02358703041906805
6,13,0.019823678013804052
6,14,0.021286546998991296
6,15,0.01
6,16,0.019566957643310023
6,17,0.017610301328793265
6,18,0.017141282758446758
6,19,0.02055073484047086
6,20,0.01854310885929106
7,1,0.026334296093006828
7,2,0.021985168957918775
7,3,0.02555739877450081
7,4,0.014178624175063347
7,5,0.01960392351280436
7,6,0.01409706471545365
7,7,0.023154533475371497
7,8,0.02991117799208546
7,9,0.02373551143387856
7,10,0.019616628050782424
7,11,0.01839594947545387
7,12,0.021931377962204672
7,13,0.02743209738483348
7,14,0.021902616125323994
7,15,0.02014617084495444
7,16,0.017965134956961806
7,17,0.022998197135885325
7,18,0.01674025304605825
7,19,0.017830765504301935
7,20,0.017854741047501833
8,1,0.022543856263443313
8,2,0.022966110188028587
8,3,0.020484198496418703
8,4,0.030411723948280033
8,5,0.023758170241757616
8,6,0.02613184828172115
8,7,0.0276772491337946
8,8,0.015412143045055192
8,9,0.015455561476750174
8,10,0.023352251282832387
8,11,0.018724228156158124
8,12,0.02359461587577731
8,13,0.02052056713697004
8,14,0.018866797569630816
8,15,0.026833647152928655
8,16,0.021551167772487494
8,17,0.019660169792906163
8,18,0.022660136584638932
8,19,0.024128979932530326
8,20,0.02521314514203419
9,1,0.027885664037318257
9,2,0.020172333025616752
9,3,0.023524718609450424
9,4,0.024821484467423625
9,5,0.013901430511262514
9,6,0.03201145675029598
9,7,0.014869042020157193
9,8,0.016917287693924858
9,9,0.02109924075293128
9,10,0.02451801836688565
9,11,0.023794408032656363
9,12,0.019851134627215668
