X,Y,Value
1,1,0.03829390302649985
1,2,0.022920472316359023
1,3,0.03175755391944607
1,4,0.027852622150045983
1,5,0.032657582385936655
1,6,0.0391014506893288
1,7,0.034793163369398375
1,8,0.030163612662364912
1,9,0.029399659099001888
1,10,0.04291163959438668
1,11,0.024049271471935925
1,12,0.027589306342726223
1,13,0.03564073959955253
1,14,0.032518658260994614
1,15,0.03541854782151084
1,16,0.031121733915235067
1,17,0.02829707626062592
1,18,0.04387078703027008
1,19,0.024239198125468178
1,20,0.030531337843021526
2,1,0.02789221887223125
2,2,0.032087612885410934
2,3,0.03245736677580464
2,4,0.028855650607104766
2,5,0.030657126729108898
2,6,0.03056309755044723
2,7,0.036184699296087044
2,8,0.024083095076181456
2,9,0.02943579842776334
2,10,0.03768948954473597
2,11,0.03457109732457925
2,12,0.029257947550061336
2,13,0.03158581450936457
2,14,0.037942055989115195
2,15,0.03593330858552588
2,16,0.030975577574163506
2,17,0.03755544296817302
2,18,0.03305132898453434
2,19,0.03368033736429379
2,20,0.03458368977399702
3,1,0.03171638356512369
3,2,0.032407897479287684
3,3,0.031446705218257306
3,4,0.02532522542034887
3,5,0.03706307917419257
3,6,0.033820563551991825
3,7,0.03548539223273384
3,8,0.03824654351148856
3,9,0.03308105563847305
3,10,0.027107078493620623
3,11,0.024876505007055662
3,12,0.03482432483414038
3,13,0.030861437693585188
3,14,0.037473824444747186
3,15,0.03452391166304862
3,16,0.03176051177982002
3,17,0.028355253301218665
3,18,0.029071709135539504
3,19,0.02930120840341222
3,20,0.02687758009255418
4,1,0.029284388795478837
4,2,0.03634772499265457
4,3,0.03154251503181348
4,4,0.02958860029832394
4,5,0.029378158913658952
4,6,0.03147300888798757
4,7,0.03463543434356589
4,8,0.03210038934726734
4,9,0.028569355539230158
4,10,0.02916238159818442
4,11,0.03317726701110547
4,12,0.027467901778269955
4,13,0.0301525241711598
4,14,0.03135795439697149
4,15,0.03970961590440515
4,16,0.034223130307050986
4,17,0.026551404364513455
4,18,0.031278064163074805
4,19,0.03647134454652567
4,20,0.032442732450818204
5,1,0.02947174665378192
5,2,0.028075183212078476
5,3,0.030685612770759648
5,4,0.03152486921300626
5,5,0.02735483860156251
5,6,0.029727085436644672
5,7,0.02984673665945243
5,8,0.029328302549153758
5,9,0.033327681031430335
5,10,0.03668939883997385
5,11,0.034545205159931404
5,12,0.019701268820112243
5,13,0.020789736758854843
5,14,0.035571385108628166
5,15,0.032138010700616546
5,16,0.030575167312336594
5,17,0.028697735903032772
5,18,0.036150430126776205
5,19,0.030241479883172256
5,20,0.028372076028102905
6,1,0.02972705117354551
6,2,0.031182865279439424
6,3,0.027894654927000162
6,4,0.03663570662564815
6,5,0.031331946031401305
6,6,0.03670910120741543
6,7,0.033717839908021914
6,8,0.03420857433227334
6,9,0.03341295838163057
6,10,0.02870025329932677
6,11,0.03292481241643804
6,12,0.028507543719669147
6,13,0.02974483634959741
6,14,0.03647615287467524
6,15,0.03259457477646713
6,16,0.03465017758391595
6,17,0.02400215867156785
6,18,0.03961556296553437
6,19,0.03286880960075801
6,20,0.02801828220419406
7,1,0.031251592554240926
7,2,0.027767651052128126
7,3,0.03278941025486705
7,4,0.0329763511614685
7,5,0.029167014738719195
7,6,0.027901896374616642
7,7,0.03168384768416897
7,8,0.02977816730371565
7,9,0.030234546754741885
7,10,0.029410909633421252
7,11,0.03972210095467094
7,12,0.03227812911277214
7,13,0.03087887132709128
7,14,0.029841877787340945
7,15,0.03439901854991487
7,16,0.03708363908346019
7,17,0.02908143173214166
7,18,0.03717497264692177
7,19,0.031334173427867755
7,20,0.029710537620971866
8,1,0.028756901231997683
8,2,0.03563005936466204
8,3,0.03017763248125002
8,4,0.021845834724759323
8,5,0.025334866848792437
8,6,0.026290844379271476
8,7,0.03603534939114819
8,8,0.034038747028865814
8,9,0.03232498250199738
8,10,0.03166435538692522
8,11,0.03401949987062619
8,12,0.034220229288392884
8,13,0.03572856773683992
8,14,0.029193480616004727
8,15,0.037213403177221854
8,16,0.03441159470521348
8,17,0.037601871588068304
8,18,0.03397206638107727
8,19,0.031453841510939134
8,20,0.03905552577320636
9,1,0.03589885251174994
9,2,0.03197119447189681
9,3,0.029711694067779952
9,4,0.028599435178812013
9,5,0.032022843925259656
9,6,0.0293160951571217
9,7,0.027522559562460327
9,8,0.03127554784079933
9,9,0.027804857143426346
9,10,0.02320904490309304
9,11,0.024512380453762646
9,12,0.0358058402791002
9,13,0.027663427796371334
9,14,0.03131636594061598
9,15,0.029206688263104016
9,16,0.038951647982218215
9,17,0.04488377950274793
9,18,0.03781895517194492
9,19,0.036163390638905585
9,20,0.031026919085776785
10,1,0.030191312381444686
10,2,0.027785345037831866
10,3,0.037530870511645546
10,4,0.034395304797197795
10,5,0.032050366762330675
10,6,0.036748009219612285
10,7,0.028209006720847522
10,8,0.03424880695229983
10,9,0.028680255796065743
10,10,0.040161883068428675
10,11,0.024002230334542546
10,12,0.03384458093465893
10,13,0.03588259376662601
10,14,0.02903166026522501
10,15,0.032377075474073244
10,16,0.024905582943647964
10,17,0.03296954139348404
10,18,0.031453774592558666
