X,Y,Value
1,1,0.0323541968382562
1,2,0.0331297486387911
1,3,0.030744295273245792
1,4,0.03570261611825366
1,5,0.034196740455358796
1,6,0.03125170287622062
1,7,0.031231253410243957
1,8,0.02926541590901013
1,9,0.03696685239314234
1,10,0.01890523798128469
1,11,0.030185119087291074
1,12,0.03116736700097693
1,13,0.03595510167341909
1,14,0.028481622657957697
1,15,0.03445911205202697
1,16,0.027518007277535995
1,17,0.026111597534307633
1,18,0.029770312083510404
1,19,0.03406564229022716
1,20,0.03204362456650049
2,1,0.03002718028619433
2,2,0.02920872855097857
2,3,0.03156258505360597
2,4,0.03402752112719246
2,5,0.034895308807483386
2,6,0.029192616673787537
2,7,0.033555880726813515
2,8,0.02725842248468218
2,9,0.03529174756960713
2,10,0.033435524321127334
2,11,0.030371322089692104
2,12,0.025260941952790134
2,13,0.03272120240810789
2,14,0.022559767832655647
2,15,0.03128769509953853
2,16,0.028694751877985897
2,17,0.03153642273450587
2,18,0.026234048558851145
2,19,0.031126438543346804
2,20,0.03608124878581263
3,1,0.028683305375375945
3,2,0.03520228144984633
3,3,0.020589224743190346
3,4,0.028927995090645232
3,5,0.03138401267039925
3,6,0.03641637028354292
3,7,0.024206113659674126
3,8,0.03041194736866178
3,9,0.028407972019496002
3,10,0.03145619050060143
3,11,0.0390292914710606
3,12,0.037252709554344364
3,13,0.03715560310737485
3,14,0.03711955705472168
3,15,0.02636583171075049
3,16,0.026781016528632788
3,17,0.026858317643454442
3,18,0.02944476928501261
3,19,0.03317164006484063
3,20,0.03207909548937624
4,1,0.028898866797383783
4,2,0.03001707068412924
4,3,0.03539778785418708
4,4,0.030901186454009494
4,5,0.03616235717972487
4,6,0.03293256820408232
4,7,0.029514824416304337
4,8,0.027552604071188855
4,9,0.03754491160435432
4,10,0.02887417902315179
4,11,0.03214014544164797
4,12,0.028101575338023058
4,13,0.03162096459633626
4,14,0.034010559830089986
4,15,0.0352711317165314
4,16,0.027283740735663038
4,17,0.03188918539020489
4,18,0.028322158315875406
4,19,0.03147829284977131
4,20,0.038698895831860515
5,1,0.03006229524521577
5,2,0.027743414961200086
5,3,0.031005118853136157
5,4,0.03617498994807236
5,5,0.0291502674726448
5,6,0.03791934451266988
5,7,0.02789044879225084
5,8,0.03414647632241021
5,9,0.03539216631458186
5,10,0.032467713591650765
5,11,0.03057508969651529
5,12,0.03295399814831028
5,13,0.031077147224381128
5,14,0.02651862216678242
5,15,0.03330274641936882
5,16,0.036009168225342766
5,17,0.029570914284612358
5,18,0.030510675096949064
5,19,0.028593961881009634
5,20,0.033788904778369
6,1,0.029545269203014236
6,2,0.023917180027720808
6,3,0.02862975934639269
6,4,0.02853496874259577
6,5,0.028948383804060788
6,6,0.03268092797995392
6,7,0.030031463787676942
6,8,0.03399684311903477
6,9,0.03039701926879752
6,10,0.03645550437363711
6,11,0.030956086723431968
6,12,0.028909450428686943
6,13,0.027103099949813386
6,14,0.03890167968793845
6,15,0.026145421445424824
6,16,0.031407170916275345
6,17,0.03456756480941425
6,18,0.03265941640950913
6,19,0.037205179929763174
6,20,0.035304141276484895
7,1,0.02619436576321011
7,2,0.026744602353491794
7,3,0.03480789906250425
7,4,0.03753667995477187
7,5,0.030106277841391933
7,6,0.026903149965654023
7,7,0.0278310830190519
7,8,0.02789327069901275
7,9,0.028598204675830324
7,10,0.0333485472586608
7,11,0.03118000329077102
7,12,0.031964194162388715
7,13,0.025499257580592603
7,14,0.029193636326688557
7,15,0.03394595890470641
7,16,0.025542360885935034
7,17,0.031984590602339186
7,18,0.031081655995712002
7,19,0.03673099420902119
7,20,0.03726922092373523
8,1,0.02718907599186226
8,2,0.031724522206904554
8,3,0.03476430395922747
8,4,0.02959724836045588
8,5,0.036094772065690006
8,6,0.03003049992851572
8,7,0.0278106685371514
8,8,0.03501152555033749
8,9,0.024301899858374273
8,10,0.028557878925266487
8,11,0.029190786320222144
8,12,0.03511234347681504
8,13,0.030425602702368288
8,14,0.03470343303418646
8,15,0.033368967280159
8,16,0.03422926753121144
8,17,0.02679080257313027
8,18,0.02973503895013739
8,19,0.0264855514940796
8,20,0.026548142768891902
9,1,0.02954820479466675
9,2,0.02855334621426261
9,3,0.027636337697922814
9,4,0.03178419751297641
9,5,0.03554972733714693
9,6,0.03472660817719679
9,7,0.026490836149469794
9,8,0.029878276629681323
9,9,0.0236914278986443
9,10,0.03463992857108203
9,11,0.029009414502579114
9,12,0.02940158427297208
9,13,0.030225552071941737
9,14,0.03328170655891297
9,15,0.03699818264708523
9,16,0.03024172549275577
9,17,0.03557004544159128
9,18,0.032475814886280804
9,19,0.02584082047823318
9,20,0.03002276002284517
10,1,0.035948202424065157
10,2,0.030085862303799966
10,3,0.021456519452806917
10,4,0.03669642261908879
10,5,0.02828352892351637
10,6,0.027626548543181917
10,7,0.03421772802030688
10,8,0.029637010177505536
10,9,0.030474730424889462
10,10,0.03373101131879212
10,11,0.02382634931064941
10,12,0.031804193609898904
10,13,0.02719946087624677
10,14,0.029147595685903853
10,15,0.028324657170902705
10,16,0.02747498873008848
10,17,0.02694536154677441
10,18,0.03209098562505556
10,19,0.030612890035916326
10,20,0.03485626915269608
11,1,0.03297718357085662
11,2,0.029613729091256123
11,3,0.0269460016554972
11,4,0.026854182420536696
11,5,0.02846531655967769
11,6,0.02927476888961716
11,7,0.03211623022929032
11,8,0.034129721940297314
11,9,0.029733276701981864
11,10,0.028940195584694493
11,11,0.025093372130707912
11,12,0.02776897474901205
11,13,0.03798125715120594
11,14,0.036371574647710354
11,15,0.04132082310358406
11,16,0.030392546098106866
11,17,0.02939969149119802
11,18,0.03404112375225654
11,19,0.036140115217344115
11,20,0.03354069918251686
12,1,0.02941917283175112
12,2,0.026332621298497574
12,3,0.03241700279695663
12,4,0.02843113672080732
12,5,0.024319755077374623
12,6,0.031799126452299785
12,7,0.03442783287422758
12,8,0.03662089603737314
12,9,0.030833539866541755
12,10,0.02898907492679209
12,11,0.03387852569312594
12,12,0.030636415480220322
12,13,0.033401155678192664
12,14,0.023722464597238514
12,15,0.026784239791070003
12,16,0.02394191282104322
12,17,0.02553071586479395
12,18,0.03221138995431696
12,19,0.03520292250304876
12,20,0.0266603409693044
13,1,0.02793730980485341
13,2,0.0377914684524086
13,3,0.035272952254556136
13,4,0.027666170618357043
13,5,0.032820551980350325
13,6,0.030138916564209653
13,7,0.02894932695945274
13,8,0.030084763966898655
13,9,0.03556609853833207
13,10,0.02405018390750286
13,11,0.025652733195774366
13,12,0.031412651549747754
13,13,0.017520644877477724
13,14,0.02806964414135583
13,15,0.02318285244944611
13,16,0.031691023286442334
13,17,0.03412913001619378
13,18,0.030119584236085985
13,19,0.0282216957058158
13,20,0.03327313216164023
14,1,0.02570217795200963
14,2,0.029562537310434032
14,3,0.030977212150934564
14,4,0.033913128021776755
14,5,0.027288990949713078
14,6,0.029537683810981267
14,7,0.03731383728497989
14,8,0.03953162631849678
14,9,0.035315548591295605
14,10,0.028960270924035553
14,11,0.029055214719358954
14,12,0.0234339980785491
14,13,0.03428957537865457
14,14,0.030611222219256298
14,15,0.030096754691037085
14,16,0.03547424522987602
14,17,0.029036321640906654
14,18,0.030639526661300945
14,19,0.03380314035882874
14,20,0.031975822201414254
15,1,0.03428425232506025
15,2,0.0302353919049188
15,3,0.029770551651313953
15,4,0.029331260325820476
15,5,0.03461500538581455
15,6,0.029022405282272557
15,7,0.031085069384606284
15,8,0.026369481725314656
15,9,0.030622313244879767
15,10,0.031198710118869946
15,11,0.030342840523354724
15,12,0.03209487027525952
15,13,0.030346538384270632
15,14,0.030503940708096384
15,15,0.03464942654521621
15,16,0.026014914529650227
15,17,0.03241517393279704
15,18,0.03270944093583249
15,19,0.032325878287933166
15,20,0.03331293813927356
16,1,0.02712078391614401
16,2,0.02854570942002592
16,3,0.029581641986979136
16,4,0.03682336846967664
16,5,0.02839429707662296
16,6,0.024927833075729808
16,7,0.024163330262870666
16,8,0.03145882978571423
16,9,0.030802165189925988
16,10,0.024169038696456265
16,11,0.028450007564248595
16,12,0.034493953150327814
16,13,0.029008249727295356
16,14,0.03505082351668316
16,15,0.027908969497548838
16,16,0.033885776353248506
16,17,0.0341494510665014
16,18,0.028600829681210332
16,19,0.027531652192231255
16,20,0.027547227734781264
17,1,0.02837025204676107
17,2,0.03104763422590518
17,3,0.02652448862151549
17,4,0.03347389973737209
17,5,0.030191805536312375
17,6,0.029217851251732978
17,7,0.035908131587345925
17,8,0.027540650412655326
17,9,0.03075037120627487
17,10,0.027888639180300108
17,11,0.034964132326474766
17,12,0.03301524665448115
17,13,0.02644886476750684
17,14,0.033545837680848394
17,15,0.026799120821935227
17,16,0.023998586379935856
17,17,0.03345129444423027
17,18,0.02415299781953047
17,19,0.028896176124321944
17,20,0.034458019965531404
18,1,0.030959126868915214
18,2,0.03277273680589595
18,3,0.03435107816575027
18,4,0.03409517173222451
18,5,0.03507516724889234
18,6,0.026082093540125112
18,7,0.03116563759422183
18,8,0.02817420517223014
18,9,0.03426017385080006
18,10,0.02856782220034773
18,11,0.028618989271989647
18,12,0.026116583529539338
18,13,0.02524472577561656
18,14,0.026501090667016614
18,15,0.026554481161068337
18,16,0.02984687633413114
18,17,0.028700048901958538
18,18,0.03549130645124235
18,19,0.03235047207086205
18,20,0.03089208442867741
19,1,0.033199169941299324
19,2,0.028388814401717446
19,3,0.03165238882853902
19,4,0.029923953679340955
19,5,0.0290566484038379
19,6,0.03224323109342381
19,7,0.025455862960160253
19,8,0.03108966691880594
19,9,0.02991959362244437
19,10,0.031992052387851
19,11,0.035212840858933114
19,12,0.03328827971834905
19,13,0.0296545025857201
19,14,0.0354408567771097
19,15,0.03597892755371616
19,16,0.03200107970954241
19,17,0.03406288752602289
19,18,0.02998844492536496
19,19,0.030271415195450735
19,20,0.035850352369988424
20,1,0.03266253324102416
20,2,0.022984027527830898
20,3,0.030372721958271908
20,4,0.031618889911448414
20,5,0.031993074022065464
20,6,0.031527328495355326
20,7,0.030272194866107965
20,8,0.025492385037596065
20,9,0.02736742289212925
20,10,0.025782231570490984
20,11,0.027621642073922266
20,12,0.033118314829461405
20,13,0.025880809471942906
20,14,0.03254093948385016
20,15,0.02322943445965649
20,16,0.02807830667459643
20,17,0.031470202558892164
20,18,0.02574860240554533
20,19,0.031395383634085026
20,20,0.027249934781929098
