X,Y,Value
1,1,0.02759456227072951
1,2,0.02645797634876562
1,3,0.03397334252922121
1,4,0.020751036180831853
1,5,0.02899367894134395
1,6,0.030524612743926465
1,7,0.02737580061853055
1,8,0.028546224754897497
1,9,0.029226663690762784
1,10,0.029447166495117756
1,11,0.029025954948755248
1,12,0.02321822409036066
1,13,0.036325608095094046
1,14,0.029731242891838254
1,15,0.027693770480251834
1,16,0.02508708459430246
1,17,0.03281663349629615
1,18,0.029861778719611827
1,19,0.0310546852734522
1,20,0.03026113211692663
2,1,0.03316579070776181
2,2,0.03097364491261084
2,3,0.028995754916633813
2,4,0.02887085063844754
2,5,0.03220233640603528
2,6,0.029901297634643578
2,7,0.027350330070331663
2,8,0.031870389441104915
2,9,0.027638818094277293
2,10,0.023581321938787193
2,11,0.03798392512435342
2,12,0.028256664246324753
2,13,0.027730268633470757
2,14,0.03659667908182274
2,15,0.035401388727832404
2,16,0.021574758354825002
2,17,0.028103718079174927
2,18,0.019727543487811167
2,19,0.02678508330412249
2,20,0.02832609538293769
3,1,0.028253394466733424
3,2,0.023895811507195087
3,3,0.027320932262828022
3,4,0.02837874440138111
3,5,0.025262669795529033
3,6,0.028038168336909003
3,7,0.02443841452556132
3,8,0.017943546529118184
3,9,0.02855696068250843
3,10,0.028445988948209527
3,11,0.022794652341726306
3,12,0.03117290034641791
3,13,0.03309204579469632
3,14,0.029978775206145464
3,15,0.030455012655600962
3,16,0.028618175052764913
3,17,0.02793843525748708
3,18,0.030921989923577052
3,19,0.026828451025078876
3,20,0.032378989925376724
4,1,0.027825717555293988
4,2,0.031734075698502104
4,3,0.03747563368859219
4,4,0.029106922136151524
4,5,0.02641444598894052
4,6,0.032967657349782624
4,7,0.02704604595694967
4,8,0.031659445948831855
4,9,0.026947659405297003
4,10,0.02914696440551907
4,11,0.029846201382175398
4,12,0.02756621327418296
4,13,0.03605316384273423
4,14,0.027859893172038734
4,15,0.029081396482463114
4,16,0.031809435434558296
4,17,0.031928250989333794
4,18,0.02962561672647815
4,19,0.0285293855836593
4,20,0.03315166576129092
5,1,0.03048969812837105
5,2,0.03308592756801612
5,3,0.02724304381935659
5,4,0.03751529072631239
5,5,0.03564985763119102
5,6,0.025397508079756763
5,7,0.02785204165536004
5,8,0.02618996440613037
5,9,0.03421062138728337
5,10,0.03032842289046752
5,11,0.029831618875749314
5,12,0.026006147673426457
5,13,0.03615533066897929
5,14,0.033769649526340394
5,15,0.03076903580790742
5,16,0.035880919821484836
5,17,0.02974541957643672
5,18,0.02751165817276833
5,19,0.018994104741216787
5,20,0.025377911141989853
6,1,0.02205505846667602
6,2,0.01971528024199407
6,3,0.018628496979634195
6,4,0.026815855020158746
6,5,0.030487164706767482
6,6,0.025539986872538684
6,7,0.02997362534305383
6,8,0.02463023717230033
6,9,0.0341763100620585
6,10,0.024078844582772534
6,11,0.03347223305306019
