X,Y,Value
1,1,0.03141933147940169
1,2,0.02681886477098776
1,3,0.02555766938299743
1,4,0.03154598323393845
1,5,0.03783333783856321
1,6,0.03640355287078524
1,7,0.032270887360310106
1,8,0.03474170720103112
1,9,0.03125298331276797
1,10,0.027424113522264208
1,11,0.030858064944077113
1,12,0.03356405245542092
1,13,0.03469757184539929
1,14,0.0351757109450546
1,15,0.030970050428636934
1,16,0.03668707558887272
1,17,0.03583284457679114
1,18,0.03813050626897366
1,19,0.030487014417380203
1,20,0.03648636453507531
2,1,0.03033545884817327
2,2,0.04447552482855642
2,3,0.02877441804218372
2,4,0.03215164415720754
2,5,0.033828108435245446
2,6,0.03463298259042852
2,7,0.029672182005279334
2,8,0.04396425773242107
2,9,0.028826032678641925
2,10,0.030126645966288022
2,11,0.03617932306417749
2,12,0.036355855708724995
2,13,0.038853900115794676
2,14,0.028565291642420398
2,15,0.041694607523482384
2,16,0.04127503202394785
2,17,0.03155048104497092
2,18,0.03503862687617339
2,19,0.03516310423749226
2,20,0.03518962804423133
3,1,0.032962618462734086
3,2,0.03242344330979149
3,3,0.031246037811294397
3,4,0.0334423710209696
3,5,0.02923541701979273
3,6,0.03020989446642009
3,7,0.035354045614439035
3,8,0.02877551601834838
3,9,0.03550526046503712
3,10,0.040859465094017916
3,11,0.028035945391578918
3,12,0.032412480070955596
3,13,0.031713739215687604
3,14,0.03929598675909776
3,15,0.02690304162633517
3,16,0.029836069580929075
3,17,0.028209010334384055
3,18,0.03955141734553189
3,19,0.03700596212729825
3,20,0.024631948254488382
4,1,0.029566052415015733
4,2,0.03386860597527806
4,3,0.03906610035787842
4,4,0.02365413365566071
4,5,0.03577132763992158
4,6,0.03734469250566541
4,7,0.036937702977535354
4,8,0.028192894321115283
4,9,0.030385094548376894
4,10,0.03664018514406598
4,11,0.03618681017102856
4,12,0.028452644970254196
4,13,0.03386273850800572
4,14,0.025650129731949224
4,15,0.03327411118321756
4,16,0.03420005943311337
4,17,0.03657310146361856
4,18,0.03481410517129404
4,19,0.03083339345256136
4,20,0.04066698086239343
5,1,0.03609031827764595
5,2,0.031174915401890057
5,3,0.031634638469344584
5,4,0.03111910327638262
5,5,0.0328388756288667
5,6,0.03786502107468654
5,7,0.038811943872942456
5,8,0.03744168492622474
5,9,0.033242300024325586
5,10,0.033302310565069757
5,11,0.029022335335658046
5,12,0.03390776547843587
5,13,0.03206004108279356
5,14,0.03201541632751746
5,15,0.02314069643111368
5,16,0.041218295281967236
5,17,0.03527999088054842
5,18,0.03506384295527453
5,19,0.030355002246246744
5,20,0.031068572056065672
6,1,0.0267651902479107
6,2,0.030138749745877887
6,3,0.03280190147380252
6,4,0.036278368469849574
6,5,0.027228647363001547
6,6,0.02705476875612156
6,7,0.029275267074986178
6,8,0.029262665147870768
6,9,0.0346418309400325
6,10,0.036785965216282634
6,11,0.03388364210830509
6,12,0.030208770000871056
6,13,0.03665826378401911
6,14,0.0372600277557397
6,15,0.034893888756672195
6,16,0.0342492805777286
6,17,0.030030514794450375
6,18,0.03911959260709666
6,19,0.030315702584688714
6,20,0.03842734997240582
7,1,0.033880332924495576
7,2,0.03395697012767343
7,3,0.03432082458654652
7,4,0.027542010238003917
7,5,0.03385793719089137
7,6,0.02772292682960896
7,7,0.03902571595467143
7,8,0.03527130524444633
7,9,0.03684168287955175
7,10,0.03101036961388761
7,11,0.033174021474756406
7,12,0.04241000474475188
7,13,0.038386860196506827
7,14,0.036136314487084535
7,15,0.0324847905409437
7,16,0.028436627155344417
7,17,0.03796423419178497
7,18,0.037253233310695584
7,19,0.02870814363737093
7,20,0.035101715263160096
8,1,0.03553685151092292
8,2,0.04196297499597339
8,3,0.03565398661673757
8,4,0.03357609779529001
8,5,0.037805772680998335
8,6,0.03164354059589535
8,7,0.03737186510852837
8,8,0.03667166227515385
8,9,0.03805091560243148
8,10,0.03404005781446517
8,11,0.03855515457316114
8,12,0.0379043582941215
8,13,0.04168368190968373
8,14,0.034279563641036875
8,15,0.037574225101453446
8,16,0.027837960629610525
8,17,0.036013117983326806
8,18,0.033964952569691065
8,19,0.03293591710432731
8,20,0.0341077922539872
9,1,0.03679339237821963
9,2,0.035403839803537916
9,3,0.035488988052323873
9,4,0.03413363419946078
9,5,0.0365904928701658
9,6,0.03907692425024496
9,7,0.037464391196973555
9,8,0.038439076753469435
9,9,0.04988125532868368
9,10,0.029386536825273618
9,11,0.0356479914915032
9,12,0.03518697144326774
9,13,0.02990633658801083
9,14,0.03667141765543989
9,15,0.03484078255216259
9,16,0.03654491671006678
9,17,0.0356759211766958
9,18,0.02875940354776415
9,19,0.03757703033340841
9,20,0.036063351484224807
10,1,0.036788021932749666
10,2,0.028657741371561733
10,3,0.03632014719059372
10,4,0.04070477399199531
10,5,0.030760069362403136
10,6,0.03269149026834718
10,7,0.032677477040404336
10,8,0.037070952878520295
10,9,0.03866876997747191
10,10,0.037865536557551864
10,11,0.032600065973337894
10,12,0.038594846151410615
10,13,0.029474078719442295
10,14,0.037453219472681355
10,15,0.0325807415064062
10,16,0.032432407778557056
10,17,0.03209167175918859
10,18,0.03743267728015685
10,19,0.030362957735605545
10,20,0.033284149512659664
11,1,0.034268925737398086
11,2,0.034765101793444976
11,3,0.038329720416399156
11,4,0.03527814901042785
11,5,0.034721573546018
11,6,0.026730322593046234
11,7,0.03475429843569471
11,8,0.03497717246588629
11,9,0.03209840804489273
11,10,0.025738575597178993
11,11,0.04284355402351525
11,12,0.02729651008936167
11,13,0.02958641012690717
11,14,0.039492125749396735
11,15,0.036766271952963184
11,16,0.03654662809566299
11,17,0.03642823405247738
11,18,0.04550975829172045
11,19,0.037155419008287234
11,20,0.03266442860268674
12,1,0.035134889322184504
12,2,0.03844597200511448
12,3,0.03042602909411636
12,4,0.03401151867493968
12,5,0.03427367297003416
12,6,0.03698458695453299
12,7,0.03796282028458395
12,8,0.036349962495711284
12,9,0.027267134391624023
12,10,0.03976061158312741
12,11,0.03386945191755145
12,12,0.03684132717585615
12,13,0.033522308826728256
12,14,0.0345088372745475
12,15,0.03650327501256587
12,16,0.036465617474675575
12,17,0.033614487397711675
12,18,0.02983462812150702
12,19,0.03968037598420761
12,20,0.038155296104198134
13,1,0.039223120255888165
13,2,0.030862028003072896
13,3,0.0383274316871925
13,4,0.02926078408810907
13,5,0.041737186581784734
13,6,0.04051418718166263
13,7,0.030950224357625733
13,8,0.026894618257464642
13,9,0.03683890063028848
13,10,0.035109835525830156
13,11,0.03638181252520025
13,12,0.03386285833419965
13,13,0.0374773591530271
13,14,0.03252317304278204
13,15,0.038739972022407046
13,16,0.0263611664460901
13,17,0.02733906307148063
13,18,0.031015868791387263
13,19,0.0325257726463787
13,20,0.037699229822055876
14,1,0.03991877860592216
14,2,0.030365036343879562
14,3,0.03889042765265166
14,4,0.03329139456320531
14,5,0.03021582180389492
14,6,0.03373780675578911
14,7,0.035898380138920966
14,8,0.029384369572877905
14,9,0.034539034754212584
14,10,0.034399980581415995
14,11,0.036034073006333975
14,12,0.03484734549046907
14,13,0.03230076625424707
14,14,0.04004303138597923
14,15,0.03188274362088718
14,16,0.04065561685762411
14,17,0.03547304347137058
14,18,0.03640530300576644
14,19,0.029605325475500016
14,20,0.0390941956480101
15,1,0.03221508470108502
15,2,0.031687089544356686
15,3,0.035545463869738475
15,4,0.03876542369551847
15,5,0.03498696325532436
15,6,0.03403150832496287
15,7,0.032074958366675996
15,8,0.03378257536189007
15,9,0.037821744284594845
15,10,0.03661189079717822
15,11,0.041930711794686396
15,12,0.037085901507226265
15,13,0.03489969664273663
15,14,0.03641545909132983
15,15,0.03895699318148924
15,16,0.0370963282775848
15,17,0.033002090540648205
15,18,0.0362422375505982
15,19,0.03786139650718209
15,20,0.045113122957456335
16,1,0.030862727835333687
16,2,0.03511869611197824
16,3,0.03854574196875357
16,4,0.03136840024014795
16,5,0.029302207997538264
16,6,0.03239703793985654
16,7,0.0366548879662977
16,8,0.03813006293262521
16,9,0.03738106249334045
16,10,0.03774704793993154
16,11,0.03326514449130782
16,12,0.028326263641645685
16,13,0.0385947578935239
16,14,0.03868379389563174
16,15,0.027645692587564445
16,16,0.034506026918757135
16,17,0.03899676177153451
16,18,0.04283866558693877
16,19,0.03769922832354754
16,20,0.03711206115245936
17,1,0.03412427357313473
17,2,0.031199549024442264
17,3,0.03067101108796913
17,4,0.03053611191020941
17,5,0.02786095932048715
17,6,0.028685264264770582
17,7,0.032217475282258747
17,8,0.0343745021821496
17,9,0.03676711107220142
17,10,0.04041870079894511
17,11,0.03241158146118876
17,12,0.030551960693722867
17,13,0.02761628332948787
17,14,0.03250114937442431
17,15,0.030940783388181705
17,16,0.034129120719436995
17,17,0.026284026449127175
17,18,0.038993571964875434
17,19,0.03970206147569334
17,20,0.03484047512528968
18,1,0.03188155540473707
18,2,0.036302479147980404
18,3,0.02801081766572075
18,4,0.02921047104378969
18,5,0.03378457319958856
18,6,0.026529521679545524
18,7,0.03488089486899014
18,8,0.03247038732187278
18,9,0.036021693721455306
18,10,0.03877282912823913
18,11,0.0379004265588226
18,12,0.030265007262401784
18,13,0.0339174467035975
18,14,0.03982569514677971
18,15,0.037706180672537726
18,16,0.035743750739872675
18,17,0.03484593756311199
18,18,0.04592916845259647
18,19,0.03517469636043104
18,20,0.03240259529457845
19,1,0.029194108052460234
19,2,0.027909363771129382
19,3,0.039973756557332575
19,4,0.03488771400445473
19,5,0.04020594739387962
19,6,0.03988295333117524
19,7,0.032228162027932356
19,8,0.03909901536308232
19,9,0.03505558397775321
19,10,0.03423713864889018
19,11,0.036791133539313944
19,12,0.03962474878453295
19,13,0.03272279989706492
19,14,0.03369328335275035
19,15,0.03440303383760947
19,16,0.035872324448023796
19,17,0.03156000773016511
19,18,0.03564058284267678
19,19,0.030225894105419236
19,20,0.03232436573124345
20,1,0.04024171350875185
20,2,0.032506281520012545
20,3,0.036434586848354
20,4,0.0418827922897417
20,5,0.030839034050458125
20,6,0.0325206100020908
20,7,0.03728645031462839
20,8,0.040367859685620275
20,9,0.03605109502574144
20,10,0.033121310640226345
20,11,0.04457396382995403
20,12,0.03325244766078106
20,13,0.03520426266040035
20,14,0.03034446230879214
20,15,0.02986719431551691
20,16,0.03652071675414591
20,17,0.04102612067038741
20,18,0.03525352083698833
20,19,0.03324953283533925
20,20,0.03732629076364433
