X,Y,Value
1,1,0.04122120096398948
1,2,0.03850114867278584
1,3,0.043724321544063666
1,4,0.043416625203142205
1,5,0.04416048772701772
1,6,0.03864771623278692
1,7,0.04117183744990961
1,8,0.0455561402746132
1,9,0.035588065837822286
1,10,0.0417278904327564
1,11,0.04093595153866142
1,12,0.048845936624891124
1,13,0.03746110582231288
1,14,0.04580574612444138
1,15,0.04353086076023594
1,16,0.04382736488407528
1,17,0.04207164969785759
1,18,0.04125856023884573
1,19,0.03543548611793476
1,20,0.04045044883184454
2,1,0.045445424135425246
2,2,0.04054220855536733
2,3,0.04020003957305786
2,4,0.0371378160733297
2,5,0.04179133684125066
2,6,0.04498445168084181
2,7,0.040483641377454894
2,8,0.03955831633525515
2,9,0.044778114279984634
2,10,0.03227229869043935
2,11,0.04144976010199002
2,12,0.04343634746492162
2,13,0.04125341936986016
2,14,0.04140553768735671
2,15,0.036545206190628454
2,16,0.04040187344709027
2,17,0.035421946548114897
2,18,0.03726808151871293
2,19,0.046881593966444327
2,20,0.03991557889177337
3,1,0.04450499102709358
3,2,0.04616769006059106
3,3,0.04651793704895933
3,4,0.04471201629448266
3,5,0.036246149554239555
3,6,0.0381116792087637
3,7,0.041343570723741355
3,8,0.04235043018501683
3,9,0.04148325999538905
3,10,0.03804986762507652
3,11,0.04449727149906136
3,12,0.043579184017486845
3,13,0.03920032949908214
3,14,0.04423728521040313
3,15,0.038638426100045545
3,16,0.034212715495538906
3,17,0.03490010523899717
3,18,0.040443895218074996
3,19,0.04522590279840004
3,20,0.04832380193107569
4,1,0.04092750994400687
4,2,0.04016516122345592
4,3,0.04702009752768884
4,4,0.0434210897366598
4,5,0.045275482187934056
4,6,0.034627037430081026
4,7,0.038713599410744086
4,8,0.03814106560158061
4,9,0.054241616458348005
4,10,0.04104698417193966
4,11,0.038222892387079155
4,12,0.045511844215401165
4,13,0.03477935153278845
4,14,0.037675371557096965
4,15,0.04102237295608197
4,16,0.035039043784958576
4,17,0.04211531019716143
4,18,0.038131253412234244
4,19,0.04210011432035178
4,20,0.04520779166116106
5,1,0.034760763916033346
5,2,0.03872500451970543
5,3,0.03593729683092589
5,4,0.043116145654091144
5,5,0.043513424881260254
5,6,0.04598323642275028
5,7,0.03819970002762317
5,8,0.04674935378841669
5,9,0.04630810015125981
5,10,0.036832177357268354
5,11,0.03555522017952677
5,12,0.040195426571715424
5,13,0.03843248990781488
5,14,0.05074237168158219
5,15,0.045624526317417126
5,16,0.04324750644270823
5,17,0.04389046582136325
5,18,0.0357620268116211
5,19,0.04324081014159202
5,20,0.0420336904804315
6,1,0.036198851886780375
6,2,0.03670360347615875
6,3,0.037899840158320125
6,4,0.05353304140174542
6,5,0.03680633025514533
6,6,0.04266150454759879
6,7,0.037605372924736515
6,8,0.03912789055374782
6,9,0.048071803661765895
6,10,0.048340363959660376
6,11,0.03845637130059149
6,12,0.041895543163749036
