X,Y,Value
1,1,0.026288685062526962
1,2,0.036926325551391526
1,3,0.03582223903217357
1,4,0.03209454805422413
1,5,0.034520697822842034
1,6,0.028962531164700305
1,7,0.03398855430145679
1,8,0.031254412371636064
1,9,0.03284012593731355
1,10,0.032637672652422296
1,11,0.02934504857650049
1,12,0.034206597313090246
1,13,0.03097160638405395
1,14,0.03623210092695577
1,15,0.04071435013724695
1,16,0.03196926201815417
1,17,0.03151292473437829
1,18,0.031579478862328036
1,19,0.03564752379726988
1,20,0.03175513426801938
2,1,0.033985933436996824
2,2,0.028769975952346188
2,3,0.034841942248133966
2,4,0.03239025636775138
2,5,0.028947187230896648
2,6,0.030135060911768395
2,7,0.034928949480103624
2,8,0.028196194350310483
2,9,0.028485612148494578
2,10,0.03496277421701567
2,11,0.0310602804896153
2,12,0.025358459430282324
2,13,0.03641985586130634
2,14,0.031099988114153078
2,15,0.02879376056792038
2,16,0.038977992657953354
2,17,0.024822148060674912
2,18,0.02893599863949236
2,19,0.03537579520905329
2,20,0.0237495329979747
3,1,0.03682201806039721
3,2,0.03228945626623797
3,3,0.031477770379273
3,4,0.03256532447843212
3,5,0.0275603351187633
3,6,0.030174602288731544
3,7,0.028100502382075416
3,8,0.03233992783225225
3,9,0.030737793365830286
3,10,0.03229068549509285
3,11,0.032470766297875035
3,12,0.02928369689744363
3,13,0.021999590005999093
3,14,0.0358715586950393
3,15,0.04242733527854674
3,16,0.03464567117832345
3,17,0.032845784224290714
3,18,0.03905374513403776
3,19,0.03445657683437019
3,20,0.028049743884991592
4,1,0.03566339238092366
4,2,0.03514549734797324
4,3,0.027797347976848723
4,4,0.025286926456167726
4,5,0.03285352492225148
4,6,0.02997275707541433
4,7,0.03432557857689704
4,8,0.03307042583166018
4,9,0.03976565946430179
4,10,0.039323489102771676
4,11,0.03502443294237237
4,12,0.03013808076145713
4,13,0.027050979668552272
4,14,0.030676703138165062
4,15,0.027932327885459456
4,16,0.03618736251555115
4,17,0.030174006444393737
4,18,0.033865993467252734
4,19,0.03526139136772982
4,20,0.0371156666594868
5,1,0.03684557428495904
5,2,0.03229873220756394
5,3,0.033396524723716584
5,4,0.030835268770598816
5,5,0.03322852634250628
5,6,0.026296671075623917
5,7,0.026977883945601785
5,8,0.03478818865182973
5,9,0.03304709583827889
5,10,0.03357328371346307
5,11,0.02816965339682938
5,12,0.033949971807187854
5,13,0.04231425515696939
5,14,0.038052666692673646
5,15,0.03067546918478504
5,16,0.029066419852466118
5,17,0.03876700748947991
5,18,0.03371543771984353
