X,Y,Value
1,1,0.025094430241594492
1,2,0.024596413781530133
1,3,0.024240370717033808
1,4,0.02064174368705387
1,5,0.02046450256189578
1,6,0.02568202757522899
1,7,0.023716729197982435
1,8,0.025390183564517117
1,9,0.029885734551444266
1,10,0.025511668875877334
1,11,0.018197032804341633
1,12,0.03066911670016046
1,13,0.023906558860993406
1,14,0.02439635589710672
1,15,0.027269195329736668
1,16,0.023766335718660075
1,17,0.0240479556276683
1,18,0.027495133607388204
1,19,0.028967966642928437
1,20,0.023788428295304982
2,1,0.02114062931711761
2,2,0.020035029816145224
2,3,0.017304442885492953
2,4,0.03254265497190702
2,5,0.019824180815396057
2,6,0.015400172700923958
2,7,0.025650242712969
2,8,0.02147506437686307
2,9,0.02435110206182986
2,10,0.02305165973468217
2,11,0.027483228369966837
2,12,0.026495883124355163
2,13,0.027114767738729458
2,14,0.02583547359863636
2,15,0.019472794712209394
2,16,0.019542520370944623
2,17,0.02314461447207877
2,18,0.028314050270478366
2,19,0.019098400748272633
2,20,0.02507021721230284
3,1,0.03443589185780034
3,2,0.02814304474373063
3,3,0.033020524337121326
3,4,0.02654398704504532
3,5,0.026443345874842646
3,6,0.026097726108277142
3,7,0.020907387492355045
3,8,0.03130599439722518
3,9,0.019038989655561982
3,10,0.03336533247643933
3,11,0.024513100428122808
3,12,0.01684537764562945
3,13,0.025619532487922758
3,14,0.02056976026287078
3,15,0.02865424285267219
3,16,0.024042855470616777
3,17,0.0172924561315176
3,18,0.02624550970881671
3,19,0.03090993351676502
3,20,0.02410420504967857
4,1,0.02564523368832414
4,2,0.021346252423559572
4,3,0.02127577857305636
4,4,0.023367209976305446
4,5,0.02535650850277911
4,6,0.019413446266980633
4,7,0.02050652582052649
4,8,0.02376827128219056
4,9,0.024352815759994574
4,10,0.023024212232785883
4,11,0.024400214202104527
4,12,0.027981651235166667
4,13,0.027068369352875543
4,14,0.02279268731328258
4,15,0.02042651992384731
4,16,0.02127622378091997
4,17,0.025141546990958996
4,18,0.03136542477151779
4,19,0.03156684824857928
4,20,0.026017209597920928
5,1,0.030025628437256424
5,2,0.023060834015510356
5,3,0.021715310920712994
5,4,0.02704765887879857
5,5,0.019611215755947115
5,6,0.0209838166231202
5,7,0.020374279296264876
5,8,0.02126131348698438
5,9,0.025903970046528123
5,10,0.016595834796282554
5,11,0.026531889966258465
5,12,0.022263253009595835
5,13,0.022943299280578717
5,14,0.023521560652331464
5,15,0.029050946369763665
5,16,0.0202974454334929
5,17,0.01709949011147658
5,18,0.026397620625382187
5,19,0.02613940926896102
5,20,0.02482443704748909
6,1,0.030710416108704893
6,2,0.030745391294649413
6,3,0.02665980592852265
6,4,0.02469227615528699
6,5,0.0219548123447602
