X,Y,Value
1,1,0.032536694056531965
1,2,0.03214923449289353
1,3,0.033612524869890796
1,4,0.028273295105509386
1,5,0.02628903658582974
1,6,0.027941482942494884
1,7,0.029930970815343665
1,8,0.026312800444190456
1,9,0.03206443347693111
1,10,0.02165196348240335
1,11,0.027978564867613832
1,12,0.03199517144756004
1,13,0.025257345117266128
1,14,0.029355512418488425
1,15,0.033837097413481294
1,16,0.025029214718630097
1,17,0.02854645150270156
1,18,0.03205281967667018
1,19,0.028719272805233686
1,20,0.032660405510216296
2,1,0.03486946707335823
2,2,0.03199400494832049
2,3,0.02585686637398799
2,4,0.02541316783163268
2,5,0.03247979438643986
2,6,0.0272377555634616
2,7,0.03411537410470471
2,8,0.034033834227323395
2,9,0.02998923953821035
2,10,0.03402037391060414
2,11,0.029045488091207654
2,12,0.033054396507264716
2,13,0.028539905918852883
2,14,0.027358874513758666
2,15,0.029865423536402452
2,16,0.02075478989292867
2,17,0.027863785315219623
2,18,0.028084470547135986
2,19,0.03313066215960301
2,20,0.02578958758163552
3,1,0.028175988070325772
3,2,0.033383077998677506
3,3,0.031243514566717468
3,4,0.02472779752203683
3,5,0.028917451532655923
3,6,0.0388531163789046
3,7,0.03564393218920163
3,8,0.026385955041569986
3,9,0.03485245701627244
3,10,0.025745499210881817
3,11,0.03148379918114624
3,12,0.03383408886863684
3,13,0.02842385738713433
3,14,0.03140855338353493
3,15,0.030963275256276204
3,16,0.029560077762343005
3,17,0.027039599799622723
3,18,0.02421405871978842
3,19,0.03423003751126163
3,20,0.033154896683990034
4,1,0.03226050235050676
4,2,0.03740265514908678
4,3,0.028219962737251962
4,4,0.027391172794183134
4,5,0.03339913550006838
4,6,0.03166819732735815
4,7,0.02173362844107324
4,8,0.034469298408970575
4,9,0.0276344303055699
4,10,0.0317279893804007
4,11,0.030102506652120997
4,12,0.02540371267305179
4,13,0.026519576286177484
4,14,0.02292300100336634
4,15,0.026865259322721154
4,16,0.02871535828664545
4,17,0.03379060297665597
4,18,0.021577601092996668
4,19,0.033566769975462304
4,20,0.03918840840528684
5,1,0.03122044236401776
5,2,0.02608262546618168
5,3,0.033528326262011285
5,4,0.02984636129889701
5,5,0.03299102815433797
5,6,0.02727668105634115
5,7,0.029829662655594055
5,8,0.02671063149087663
5,9,0.033741628675671126
5,10,0.0274975640486735
5,11,0.024398424835945304
5,12,0.03157961339955306
5,13,0.036790452723520196
5,14,0.029432446935306937
5,15,0.029061221004110665
5,16,0.03185037634558453
5,17,0.024815185983088392
5,18,0.02813648663287781
5,19,0.03405136298174776
5,20,0.03397502462638065
6,1,0.032006029745705794
6,2,0.02634845943005544
6,3,0.03028454719581374
6,4,0.028393807791634494
6,5,0.02965791443042432
6,6,0.02937487618090457
6,7,0.02129134264173837
6,8,0.03250082258352868
6,9,0.029410820554887168
6,10,0.029432725787047195
6,11,0.033156291095698204
6,12,0.025197732682641572
6,13,0.03274734328171982
6,14,0.027797039179514725
6,15,0.03294103946687783
6,16,0.032175079819246805
6,17,0.03161443186589207
6,18,0.029711977061464386
6,19,0.03352188049489465
6,20,0.028285933076974246
7,1,0.03447722330180714
7,2,0.030371202651336835
7,3,0.03341577984497626
7,4,0.02718070124016882
7,5,0.0316123050162993
7,6,0.03530591864087011
7,7,0.030786873518079048
7,8,0.027472018452056685
7,9,0.03468209001744125
7,10,0.023468153329721814
7,11,0.029012593855267138
7,12,0.030055774119028388
7,13,0.03383562987358839
7,14,0.03317619403767739
7,15,0.025815953756561663
7,16,0.02936986025829537
7,17,0.023558631098717434
7,18,0.03111892970175442
7,19,0.022804064663701752
7,20,0.03243982776684355
8,1,0.029753177027965507
8,2,0.03103677734210942
8,3,0.03457352168584427
8,4,0.030504635730008344
8,5,0.031615998944638735
8,6,0.0306469068692738
8,7,0.03328971424641116
8,8,0.02332381523117906
8,9,0.019763247176120786
8,10,0.02944419708069939
8,11,0.029267803251297783
8,12,0.0340183764867587
8,13,0.03410357079527178
8,14,0.03066820853263957
8,15,0.03022633838013563
8,16,0.034235169112732514
8,17,0.0343289487119206
8,18,0.02674467177476679
8,19,0.03410132739324114
8,20,0.0323625631770026
9,1,0.03598177179638413
9,2,0.03157861492744596
9,3,0.032863528890370884
9,4,0.031524250448411825
9,5,0.03338185598391425
9,6,0.02543936399878018
9,7,0.035321755429352154
9,8,0.02353022437181137
9,9,0.035029308084314426
9,10,0.02679047474860347
