X,Y,Value
1,1,0.018845210066276655
1,2,0.024644481677703514
1,3,0.017550610934160743
1,4,0.01987655713854094
1,5,0.011639946854048164
1,6,0.024154404130308556
1,7,0.030565224287154302
1,8,0.022918571218406354
1,9,0.020026949642203976
1,10,0.01642288513702031
1,11,0.019292654087766224
1,12,0.02325913724339724
1,13,0.02402403275644633
1,14,0.022651490147520683
1,15,0.012809130395238927
1,16,0.025240499200858448
1,17,0.01971528842615751
1,18,0.026284273113961063
1,19,0.016558469854779333
1,20,0.016306897202149645
2,1,0.020578477936650682
2,2,0.02143226079453727
2,3,0.015288987424842722
2,4,0.019591235869198087
2,5,0.02275512447893312
2,6,0.023035124618373544
2,7,0.013152814913515987
2,8,0.0280585732296493
2,9,0.01970165343749174
2,10,0.019911831541527238
2,11,0.014910054210759593
2,12,0.01953637442395387
2,13,0.014416320081087411
2,14,0.018745556320763208
2,15,0.012673329256635845
2,16,0.02398817860177883
2,17,0.023792919916967074
2,18,0.021039500308218363
2,19,0.018985821863719658
2,20,0.019559520790429937
3,1,0.014486098688222562
3,2,0.02078554227514098
3,3,0.02355529131365986
3,4,0.0162625266342786
3,5,0.014551103144829944
3,6,0.021457234903593195
3,7,0.021857675607238235
3,8,0.013187820960905063
3,9,0.014755497438819149
3,10,0.011712178623624338
3,11,0.01769149139405336
3,12,0.018743791030867624
3,13,0.01306215961544021
3,14,0.0166822242023517
3,15,0.017274814105197038
3,16,0.014005677179196391
3,17,0.012435303147256934
3,18,0.026201413783765483
3,19,0.013228198381258265
3,20,0.013437959732762999
4,1,0.017651542113134692
4,2,0.01
4,3,0.018343113309968854
4,4,0.02389023534151967
4,5,0.019551715609328058
4,6,0.017964342238939723
4,7,0.015339197320263127
4,8,0.020005292889212607
4,9,0.023578334767826357
4,10,0.018808389577787275
4,11,0.021217187640878023
4,12,0.024436609941324187
4,13,0.02034983395813028
4,14,0.01536216814013578
4,15,0.015790816290769744
4,16,0.02214187195110538
4,17,0.020995605212369116
4,18,0.02103645615797533
4,19,0.019656996489884365
4,20,0.019576874736415773
5,1,0.015251916043666018
5,2,0.02058635200069758
5,3,0.015117455698646427
5,4,0.015338308898581414
5,5,0.010243188586462783
5,6,0.014987115061722948
5,7,0.014084068642941946
5,8,0.023011786057672668
5,9,0.012087502722439664
5,10,0.01588670523899388
5,11,0.01719952694872837
5,12,0.020871711740279714
5,13,0.019624901111332742
5,14,0.01742862880597216
5,15,0.018582215937740395
5,16,0.022100516868982744
5,17,0.02253102347995225
5,18,0.027110682250870446
5,19,0.023676612735883
5,20,0.019300331132365442
6,1,0.012041484314053833
6,2,0.021660457272292613
6,3,0.011892378796570083
6,4,0.02564101055264855
6,5,0.02021026612142851
6,6,0.02033077177113961
6,7,0.020212999592035718
6,8,0.01
6,9,0.020972894540805063
